FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('NEUTRE', 'MEAN_VALUE')",7.91788847272769e-09,6.863057564999975e-09,6.102056486296521e-09,6.713828620720635e-09,5.389741829765708e-09,6.291300843171344e-09,6.091048020198496e-09,6.127174115995996e-09,6.748477094125678e-09,5.879047087027115e-09
"('NEUTRE', 'MEASURE_COUNTS')",8.962295545404e-09,9.657767878119978e-09,9.20188331563497e-09,9.310002481027515e-09,9.057928602308045e-09,8.761294470891198e-09,9.379021240533017e-09,8.740319257223006e-09,9.357127834774776e-09,8.951764078246211e-09
"('NEUTRE', 'MEDIAN_VALUE')",8.1904521023921e-09,7.2090898445797004e-09,6.483384902413093e-09,7.025059567471542e-09,5.742856214124971e-09,6.553814273481956e-09,6.521436898231779e-09,6.394746336914178e-09,7.059973678629759e-09,6.23872033915044e-09
"('NEUTRE', 'MIN_VALUE')",4.4210796889706264e-10,-5.863048466316898e-10,-1.1643643032111224e-09,-5.579733730274253e-10,-2.123787327698545e-09,-3.378413812078746e-10,-1.1816814592481057e-09,-9.220151654381404e-10,-9.504682952587186e-10,-1.2676917330854995e-09
"('NEUTRE', 'STD_VALUE')",1.0372250613147992e-08,1.0268701988412219e-08,9.82710402537988e-09,9.907783084144617e-09,1.00511299822321e-08,9.88778158173108e-09,1.0240482784011743e-08,1.0081501620672518e-08,1.0318811205582492e-08,9.902832510099494e-09
"('NRBC', 'MAX_VALUE')",3.431385160120102e-09,2.555437621653628e-09,2.645160589747987e-09,3.3651701358632326e-09,3.128936308563978e-09,3.202000871774636e-09,3.737614687896514e-09,3.4152720685168096e-09,3.4101960148185615e-09,3.574432594096862e-09
"('NRBC', 'MEAN_VALUE')",1.0260715927735172e-09,7.291325584686529e-10,9.022636609479093e-10,1.0227345778227723e-09,9.8285693242482e-10,9.610380456139923e-10,1.1521264932709008e-09,1.0644445575622344e-09,1.0354770428202238e-09,1.0930212704953096e-09
"('NRBC', 'MEASURE_COUNTS')",1.3549361299998616e-08,1.3819466445484294e-08,1.3724185879947849e-08,1.3912653510552185e-08,1.3644746646115926e-08,1.2823489309081678e-08,1.3563406551979826e-08,1.3392752677688436e-08,1.3683466505056033e-08,1.352844771657897e-08
"('NRBC', 'MEDIAN_VALUE')",7.251321822928879e-10,4.858135497428956e-10,6.538716832916746e-10,7.423323437892257e-10,7.200446106110175e-10,7.079126674019183e-10,8.303163456988462e-10,7.645519459744977e-10,7.315766102425844e-10,7.825466419935585e-10
"('NRBC', 'MIN_VALUE')",2.710156637550892e-10,2.1360691633009534e-10,2.6759045383266686e-10,2.7785926033683764e-10,3.076768660109782e-10,2.8794904066680393e-10,3.2161366156424626e-10,3.052180822963426e-10,2.973439380892343e-10,3.112632850893381e-10
"('NRBC', 'STD_VALUE')",8.443683993770079e-10,6.611522759859004e-10,7.012687927133992e-10,8.124107273119084e-10,7.637169667569769e-10,7.511075069158716e-10,9.149819879140709e-10,8.445077728257621e-10,8.403874093240513e-10,8.740114418322824e-10
"('NRBC#', 'MAX_VALUE')",1.8917908579284587e-10,1.840697191749417e-10,1.8385445496553905e-10,1.5086780539315567e-10,1.5205335669346199e-10,1.8422921540510125e-10,2.1008106512896604e-10,1.7854326692023452e-10,1.926326373432347e-10,2.004693267845705e-10
"('NRBC#', 'MEAN_VALUE')",6.04574251401105e-11,5.673292286620237e-11,5.946142280964539e-11,5.4402781368931623e-11,5.058719072447605e-11,5.7171402610516144e-11,6.758146650441716e-11,5.7498693118465806e-11,6.346304392721673e-11,6.368618512728762e-11
"('NRBC#', 'MEASURE_COUNTS')",1.2879400328185772e-08,1.3304456466829777e-08,1.3272930950546698e-08,1.3213024973955431e-08,1.3065179515974253e-08,1.2258940513041209e-08,1.2829212377470696e-08,1.2731973546953372e-08,1.3019833520015173e-08,1.2837471629485686e-08
"('NRBC#', 'MEDIAN_VALUE')",4.277355869511464e-11,3.8989741740566665e-11,4.2796647244269485e-11,4.2831900772948927e-11,3.671000788389483e-11,3.923591510039896e-11,4.837727213740541e-11,3.7789144276027524e-11,4.568324875539228e-11,4.453635437140045e-11
"('NRBC#', 'MIN_VALUE')",1.879956087186596e-11,1.5559782070943057e-11,1.9668247437625416e-11,1.800256813418497e-11,1.599644707444942e-11,1.5119051253979684e-11,1.9981420497008043e-11,1.944001175521485e-11,1.965518298917031e-11,1.8982894901446283e-11
"('NRBC#', 'STD_VALUE')",5.381057390008116e-11,5.420991201813946e-11,5.211306401224668e-11,4.143519022905341e-11,4.604594416348775e-11,5.3387352870640713e-11,5.923369018958455e-11,5.069564748194813e-11,5.5048903176478686e-11,5.708533672389546e-11
"('NTAuto', 'MAX_VALUE')",9.284877964851934e-09,9.548563049312468e-09,9.412193736327312e-09,9.108829146185658e-09,8.91547473955682e-09,9.125979176356131e-09,9.851265682696821e-09,9.823392149761992e-09,9.178324360263346e-09,9.010547675739304e-09
"('NTAuto', 'MEAN_VALUE')",3.842369341045068e-09,3.851650920320166e-09,3.762168920341384e-09,3.6945743170359044e-09,3.4713968585650686e-09,3.782260200142044e-09,3.9316560598313175e-09,4.194839905715305e-09,3.677923524775113e-09,3.4805974620803704e-09
"('NTAuto', 'MEASURE_COUNTS')",2.3552807402804024e-08,2.3613082611568327e-08,2.3435922606569697e-08,2.3707553933727986e-08,2.260873772855344e-08,2.1971037504181913e-08,2.3889742746342585e-08,2.318325785962331e-08,2.3514261813343312e-08,2.466722278371595e-08
"('NTAuto', 'MEDIAN_VALUE')",3.5464792570316065e-09,3.486405385475873e-09,3.4442105918460008e-09,3.4063364460180664e-09,3.163181708674808e-09,3.486530397242607e-09,3.565921191763637e-09,3.898788028048756e-09,3.36381830697325e-09,3.1892869288808722e-09
"('NTAuto', 'MIN_VALUE')",9.536115599624957e-10,8.540455164546344e-10,7.262936628196557e-10,7.387415997132599e-10,5.681792757196652e-10,8.494078634796288e-10,7.875022724804989e-10,1.1018899928702257e-09,6.930511133166978e-10,4.905116238996851e-10
"('NTAuto', 'STD_VALUE')",4.1814261224954924e-09,4.2694032190905125e-09,4.252396897598676e-09,4.155984547870138e-09,4.199502649977721e-09,4.244559081572824e-09,4.4645623287861434e-09,4.361849383681196e-09,4.239627575022368e-09,4.2176477014075e-09
"('Na', 'MAX_VALUE')",7.0477622964576784e-09,6.7747586813830185e-09,6.7370003358547925e-09,6.000798948057147e-09,5.7694849604408045e-09,6.09543076315056e-09,6.223040793540514e-09,4.864616743179723e-09,6.2840348547437135e-09,5.88259332719679e-09
"('Na', 'MEAN_VALUE')",2.631499699577399e-11,-2.0721945273044223e-10,4.669381603383385e-12,-8.61966355805096e-10,-1.1372633674566256e-09,-6.49894332408094e-10,-7.968538870117535e-10,-2.0884576561976306e-09,-7.250282865389016e-10,-9.651602675783073e-10
"('Na', 'MEASURE_COUNTS')",4.321262620784606e-08,4.214729988023083e-08,4.23423761918521e-08,4.212871094350425e-08,4.182953576670427e-08,4.140011393611604e-08,4.377354011876003e-08,4.253168456849862e-08,4.281988675962474e-08,4.2947613861368385e-08
"('Na', 'MEDIAN_VALUE')",2.044462349428307e-10,-6.78912680715565e-11,1.4929130437055105e-10,-7.220471327825987e-10,-9.710706574095405e-10,-5.236804572337847e-10,-6.25514394337407e-10,-1.9628809420452287e-09,-5.669361356740136e-10,-8.294856130007698e-10
"('Na', 'MIN_VALUE')",-8.596054460020997e-09,-8.628857525940268e-09,-8.19484183113976e-09,-9.213060381504426e-09,-9.39988492299355e-09,-8.800339114764535e-09,-9.484300044232711e-09,-1.0429335911522232e-08,-9.188794583944583e-09,-9.300435136114173e-09
"('Na', 'STD_VALUE')",4.410568019541491e-09,4.424255930006728e-09,4.312236112753742e-09,4.372778278886185e-09,4.356440513474096e-09,4.352197937645123e-09,4.496010073194157e-09,4.359885569510586e-09,4.470626280256188e-09,4.332265791582871e-09
"('Neut', 'MAX_VALUE')",1.755559237181953e-08,1.7812734612193033e-08,1.708922367155353e-08,1.656370645485998e-08,1.6689801545173763e-08,1.7355451862161396e-08,1.7421175984508116e-08,1.7004848451440404e-08,1.700717997253063e-08,1.6570187101843343e-08
"('Neut', 'MEAN_VALUE')",4.823580936784672e-09,5.287464504971073e-09,4.148178086743372e-09,3.7098065820938234e-09,3.948710442528369e-09,4.345734891256251e-09,4.551100219696373e-09,4.4513024870676615e-09,4.153472810249274e-09,3.84692727731219e-09
"('Neut', 'MEASURE_COUNTS')",1.259221487805256e-08,1.1848264838311295e-08,1.2221374370775877e-08,1.2106977007215134e-08,1.2012409459245596e-08,1.1971299816122698e-08,1.2187642140746483e-08,1.2379472989602773e-08,1.1975114055593598e-08,1.256109456101982e-08
"('Neut', 'MEDIAN_VALUE')",4.916862561978269e-09,5.393400893288549e-09,4.233980948065144e-09,3.82948633155218e-09,4.0953139106171274e-09,4.365664525879634e-09,4.690524023326617e-09,4.614526297159535e-09,4.2789076667313386e-09,3.928367012110824e-09
"('Neut', 'MIN_VALUE')",-7.54246716927456e-09,-6.821811743423561e-09,-8.307410086218223e-09,-8.70733244570013e-09,-8.390201101247281e-09,-8.015786873835392e-09,-7.971550218865315e-09,-8.03789645065151e-09,-8.328122161974963e-09,-8.590092891196159e-09
"('Neut', 'STD_VALUE')",1.4311401641585416e-08,1.4166933879526945e-08,1.4158048647536074e-08,1.4374705311636654e-08,1.4522849662631997e-08,1.4658002180166117e-08,1.4517738059029146e-08,1.4375404191275549e-08,1.4394270224478916e-08,1.427091790922289e-08
"('Nt-PTH', 'MAX_VALUE')",9.078797004152922e-08,9.447475576508653e-08,9.207173929966482e-08,1.0656944018430413e-07,1.1149043054617227e-07,1.0171474903510233e-07,1.0520513069162456e-07,1.1340224696621769e-07,1.0121784913940255e-07,1.0556392127033173e-07
"('Nt-PTH', 'MEAN_VALUE')",5.044329823692096e-08,5.1306512075612944e-08,5.3171571199355656e-08,6.269442009295897e-08,6.296615159506268e-08,5.60575713533864e-08,5.91039310575596e-08,6.414706975528739e-08,5.633396502702906e-08,5.8321263224908375e-08
"('Nt-PTH', 'MEASURE_COUNTS')",1.1298291183776803e-09,1.0553567696880028e-09,1.0325041262795454e-09,1.1133453977499745e-09,1.0200034396305053e-09,9.525140332056626e-10,1.0189353235259405e-09,1.1095917081850285e-09,1.1026724469152409e-09,1.095847868087309e-09
"('Nt-PTH', 'MEDIAN_VALUE')",4.453009818872081e-08,4.693932117694529e-08,5.032920481748134e-08,5.778684915286268e-08,5.772787902552691e-08,5.152766502886517e-08,5.429756898596179e-08,5.9077194605689176e-08,5.148044007082339e-08,5.3551298815273576e-08
"('Nt-PTH', 'MIN_VALUE')",2.879833659906519e-08,2.2733304662111848e-08,2.7582901848697725e-08,3.26618951465014e-08,3.150061037328246e-08,2.6682038952712023e-08,3.08908974331973e-08,3.248965856323881e-08,2.7726600261815603e-08,2.7514074292331883e-08
"('Nt-PTH', 'STD_VALUE')",2.9072459654149253e-08,3.543058857097311e-08,3.256768984842413e-08,3.8655416322949137e-08,4.073046429371444e-08,3.849783719107216e-08,3.719260275031672e-08,4.047751398549322e-08,3.666483691371591e-08,3.930661447988938e-08
"('NtAbs', 'MAX_VALUE')",3.99265408836847e-08,-1.1782761657664976e-09,3.9476249837733127e-08,3.4880193484593357e-08,3.80576365763086e-08,3.4994619243359006e-09,1.995765693552529e-08,3.398614513371084e-08,3.407622196958167e-08,4.1708254752988706e-08
"('NtAbs', 'MEAN_VALUE')",4.1512929630844864e-08,2.922075913570835e-09,4.306875908472833e-08,3.881970715753779e-08,4.2236204969874325e-08,8.201465352470079e-09,2.4425548836313737e-08,3.872749764320294e-08,3.800359120488064e-08,4.560794461591227e-08
"('NtAbs', 'MEASURE_COUNTS')",1.2360286974762918e-08,1.1632116388627417e-08,1.2010974210931069e-08,1.1947700970851017e-08,1.1824395869557139e-08,1.1800454872942521e-08,1.2000970566985486e-08,1.21745766684816e-08,1.1746393378712735e-08,1.2408029887979764e-08
"('NtAbs', 'MEDIAN_VALUE')",4.167940708128289e-08,3.730441116028053e-09,4.366998394501033e-08,3.9252077272055364e-08,4.293909978999532e-08,8.954163807700305e-09,2.5083951635815884e-08,3.9479353182184064e-08,3.8699521235336145e-08,4.6242154055139344e-08
"('NtAbs', 'MIN_VALUE')",4.364965589712742e-08,5.605743227806572e-09,4.585569139431565e-08,4.1435833980082346e-08,4.503824562415713e-08,1.1489962710485289e-08,2.7618865267830088e-08,4.2017609007763187e-08,4.044036000750906e-08,4.83193236463125e-08
"('NtAbs', 'STD_VALUE')",-2.308250579288233e-09,-3.564759842396136e-09,-3.958186387055261e-09,-3.2888474994110543e-09,-3.5821306640095355e-09,-4.344369167374668e-09,-4.1911092373051816e-09,-4.4102934976326186e-09,-3.1330664208538138e-09,-3.938095197128835e-09
"('PCV', 'MAX_VALUE')",1.2122649790748156e-09,9.820298328088748e-10,8.16443901422523e-10,3.513364789688345e-10,2.9283955397529887e-10,2.703776813088245e-10,5.568842249684601e-10,3.404515550298233e-10,3.754651532005106e-10,5.003178522682744e-10
"('PCV', 'MEAN_VALUE')",-8.704851388380423e-09,-8.730824964470092e-09,-8.58727570768821e-09,-9.05304423788462e-09,-9.372955594382342e-09,-9.003582538677692e-09,-9.388910985402903e-09,-9.533152371523001e-09,-9.294169836440165e-09,-8.98198728176711e-09
"('PCV', 'MEASURE_COUNTS')",5.03471471988226e-08,4.83911771903861e-08,4.84819882415569e-08,4.88972176500628e-08,4.875558297617775e-08,4.714886585843664e-08,5.072744980159598e-08,4.921148301197816e-08,4.961714842808894e-08,5.01240586019548e-08
"('PCV', 'MEDIAN_VALUE')",-8.514074269247347e-09,-8.563277243823107e-09,-8.303123385640702e-09,-8.735373382533916e-09,-9.032754121281296e-09,-8.884562593595706e-09,-9.132268663287196e-09,-9.366450220999499e-09,-9.069712984120067e-09,-8.665098280060735e-09
"('PCV', 'MIN_VALUE')",-1.9839287054351605e-08,-1.9524720479702642e-08,-1.936545940123632e-08,-1.9706754974212804e-08,-2.039440614946901e-08,-1.944698180714775e-08,-2.0735339177154316e-08,-2.060486142630929e-08,-2.0273393757662473e-08,-1.9635621717207443e-08
"('PCV', 'STD_VALUE')",6.61985662643881e-09,6.465228408975255e-09,6.32838939394152e-09,6.316837310440267e-09,6.4993881612292685e-09,6.284188611301237e-09,6.747071568970656e-09,6.592816995767236e-09,6.5692056731815375e-09,6.310140983045189e-09
"('POCA1C', 'MAX_VALUE')",-1.1371085619492508e-11,1.2766152508553457e-11,8.813162360054013e-11,1.4753737132995384e-11,-7.262120457095382e-11,2.7608154797486043e-11,2.8199169280349596e-11,2.8017071763662243e-11,-4.251072724446544e-11,-5.736228105435051e-11
"('POCA1C', 'MEAN_VALUE')",1.9016923185358326e-10,1.929074714640775e-10,1.9519655415165015e-10,1.8572522170760857e-10,1.144684461066223e-10,2.0418557080895933e-10,2.0552571183736881e-10,9.448099615799344e-11,1.5384998514601312e-10,1.3900646470353732e-10
"('POCA1C', 'MEASURE_COUNTS')",4.651996117485296e-10,4.2674998755812494e-10,3.2653925832275514e-10,3.878773627091605e-10,3.3148815848598856e-10,4.074148487642738e-10,3.946289007644965e-10,2.817714253820125e-10,4.667557055265149e-10,4.5004492260031487e-10
"('POCA1C', 'MEDIAN_VALUE')",2.11039656241417e-10,2.0627272890993877e-10,2.0491466691390713e-10,1.9888923059709082e-10,1.3232751387378705e-10,2.2189966740326595e-10,2.1630364854188023e-10,9.571889001172541e-11,1.6845144874825707e-10,1.5522504433644346e-10
"('POCA1C', 'MIN_VALUE')",2.2321237251708288e-10,2.2650556690541777e-10,1.8927005599855527e-10,2.06046606627456e-10,1.5328807236506838e-10,2.2223328556832498e-10,2.26993001705053e-10,1.4127064382853195e-10,1.8297130033270268e-10,1.669846819692974e-10
"('POCA1C', 'STD_VALUE')",-3.9694311946499104e-11,-3.4555560519135105e-11,-5.00349828235195e-12,-3.2513993366879925e-11,-3.6522645001901774e-11,-3.130336555536203e-11,-2.8291372084245687e-11,-1.6814264806666573e-11,-4.0927663179195674e-11,-3.3986963647609106e-11
"('PSA', 'MAX_VALUE')",-9.686322021846584e-11,-1.853218737369065e-11,-1.2690210108208916e-10,-1.3939138314016162e-10,-8.318823265994533e-11,-1.0215075751712167e-10,-1.574067081854405e-10,-1.183427379448383e-10,-1.0249542223727181e-10,-1.0337933153014286e-10
"('PSA', 'MEAN_VALUE')",-8.570910321304979e-11,-1.131532505470692e-11,-1.1973872001984644e-10,-1.2295189181969394e-10,-7.798419174770337e-11,-9.546683286383383e-11,-1.446904844228618e-10,-1.0675041368376478e-10,-8.914841710832942e-11,-8.824483505339821e-11
"('PSA', 'MEASURE_COUNTS')",-1.0547354046823088e-11,-4.212027941244834e-11,-3.749761744670337e-11,-7.0894748088303385e-12,-1.8251428351871232e-11,8.05032559575645e-12,-4.274118759500048e-11,-8.586906824838063e-12,-5.1630806193249976e-12,-2.980315878530649e-11
"('PSA', 'MEDIAN_VALUE')",-8.138170550533409e-11,-8.73096174489132e-12,-1.204600958436128e-10,-1.1976599456323143e-10,-7.641391338486793e-11,-9.322264840779452e-11,-1.4201497333276603e-10,-1.0420910910731909e-10,-8.448586441699509e-11,-8.21429041943003e-11
"('PSA', 'MIN_VALUE')",-8.180736371085359e-11,-1.4171816565926501e-11,-1.2411276073411707e-10,-1.1821700768747138e-10,-8.429683537837436e-11,-9.864016396816538e-11,-1.4359919007919278e-10,-1.0646281437791179e-10,-8.813911268088577e-11,-8.639276632664542e-11
"('PSA', 'STD_VALUE')",-5.747286578332009e-12,2.0775068789741064e-12,7.794913354143831e-12,-9.16563650303487e-12,4.563870948503908e-12,1.4172392472846448e-12,-4.081141224663288e-12,-3.2117210412234596e-12,-4.942740463277256e-12,-4.6686441109722884e-12
"('PT-inr', 'MAX_VALUE')",1.8144285493065762e-09,1.7936988139498877e-09,1.7195925965338904e-09,1.7084346169085107e-09,1.7963709001402186e-09,1.7777094897814784e-09,1.7986955431868378e-09,1.7587680839673649e-09,1.6734203112784524e-09,1.7338493727278856e-09
"('PT-inr', 'MEAN_VALUE')",7.920960082637147e-10,7.850699442470483e-10,7.40908021388116e-10,7.573999970086771e-10,7.674893775994899e-10,7.628815028331934e-10,7.892563589777804e-10,7.624639327957194e-10,7.290880875874579e-10,7.624837541984693e-10
"('PT-inr', 'MEASURE_COUNTS')",1.5989327868252995e-08,1.4665078048673057e-08,1.4504747490264774e-08,1.4850871021688006e-08,1.5321450641702162e-08,1.4107541586047366e-08,1.4333582902259742e-08,1.5198447186660358e-08,1.4442737339991817e-08,1.4350621892474633e-08
"('PT-inr', 'MEDIAN_VALUE')",7.036324452496581e-10,6.96533973780187e-10,6.48642610771582e-10,6.888254246780331e-10,6.74726120317662e-10,6.721155135045888e-10,6.982047138685229e-10,6.728650023229148e-10,6.425538330011463e-10,6.752932267492758e-10
"('PT-inr', 'MIN_VALUE')",2.558368940266376e-10,2.580422488134833e-10,2.306975175221083e-10,2.558660272842379e-10,2.453267251010989e-10,2.5234596378294076e-10,2.6340733943367954e-10,2.4124001426215e-10,2.466655083354782e-10,2.461044365243328e-10
"('PT-inr', 'STD_VALUE')",5.099811981171752e-10,4.99065618016898e-10,4.95489468794607e-10,4.6281174931100034e-10,5.009842028800761e-10,5.037167958268757e-10,5.072533753579507e-10,4.992381680849167e-10,4.728952823497679e-10,4.921154977872611e-10
"('PTT-pt', 'MAX_VALUE')",1.2416622046493164e-08,1.1889560523570705e-08,1.3250589616972415e-08,1.2201270451644302e-08,1.2087984756512882e-08,1.2330224280083839e-08,1.2001118987871445e-08,1.1346505150830697e-08,1.1496093309416251e-08,1.2293921405639685e-08
"('PTT-pt', 'MEAN_VALUE')",6.6511997384289835e-09,6.087260670554189e-09,6.7037907417465055e-09,6.251540196867571e-09,6.022641931868679e-09,6.219039102864473e-09,6.066071891568448e-09,5.790666827494896e-09,5.521596419228586e-09,6.36435795748385e-09
"('PTT-pt', 'MEASURE_COUNTS')",2.6646651891852142e-09,2.385575121152966e-09,2.5894225862115145e-09,2.3514161632267294e-09,2.5594249290915663e-09,2.47656850364152e-09,2.4065488455599238e-09,2.481116569760567e-09,2.495309023009575e-09,2.354080978833388e-09
"('PTT-pt', 'MEDIAN_VALUE')",5.709757114791118e-09,5.070968338567849e-09,5.525533513472303e-09,5.238192070857907e-09,4.9746170744185506e-09,5.120008310018452e-09,4.997967620279243e-09,4.910357477904839e-09,4.4285594082940354e-09,5.297991634806547e-09
"('PTT-pt', 'MIN_VALUE')",3.494325991380314e-09,3.0520598415122814e-09,3.306348539629895e-09,3.0693702805339613e-09,2.8497760239069714e-09,3.1180101014590297e-09,2.8317673140145336e-09,2.878726982145634e-09,2.3920065928952142e-09,3.19607277398529e-09
"('PTT-pt', 'STD_VALUE')",4.643084527671636e-09,4.67420288408939e-09,5.0983948477480534e-09,4.775735822746714e-09,4.757283553025436e-09,4.74090455298553e-09,4.862646582717907e-09,4.434524164363214e-09,4.796958441201899e-09,4.830490180246437e-09
"('PTTCtr', 'MAX_VALUE')",1.2937964050161909e-09,1.2327143662573053e-09,1.2829673412856191e-09,1.140295842810633e-09,1.2397886382855398e-09,1.169538183105134e-09,1.2945293173643713e-09,1.0209602116636216e-09,1.199164086648084e-09,1.222632677727097e-09
"('PTTCtr', 'MEAN_VALUE')",1.3883293103729875e-09,1.375848429144602e-09,1.431086338977996e-09,1.2515613829352028e-09,1.3322920941251919e-09,1.2742423164124889e-09,1.4146265753499169e-09,1.1453242770311195e-09,1.3112674612195155e-09,1.349098001908724e-09
"('PTTCtr', 'MEASURE_COUNTS')",1.7939938809625302e-09,1.5573342131701258e-09,1.8126931455454958e-09,1.6357370298859396e-09,1.745164357889881e-09,1.7694215880552878e-09,1.761807517491837e-09,1.6854834713138017e-09,1.6804944927884107e-09,1.515279753823688e-09
"('PTTCtr', 'MEDIAN_VALUE')",1.3853367619656776e-09,1.3496334314698156e-09,1.4216718387869978e-09,1.2301926926958909e-09,1.2984225696962148e-09,1.2523977517358353e-09,1.4046486194277e-09,1.124187090214041e-09,1.3039218454651839e-09,1.3215575050007154e-09
"('PTTCtr', 'MIN_VALUE')",1.837696348906142e-09,1.8205345567930234e-09,1.831483931075946e-09,1.7253191980946409e-09,1.7731550216081608e-09,1.7383915320340458e-09,1.8510244043279103e-09,1.6394920419000203e-09,1.7149504713002243e-09,1.814727437529752e-09
"('PTTCtr', 'STD_VALUE')",4.226046276047844e-10,4.200759461026622e-10,3.9656116632333956e-10,4.0901760377441263e-10,3.9828556659652684e-10,4.2325786952480507e-10,4.326129963527462e-10,3.9834474077994205e-10,4.345023803960421e-10,4.357422688949597e-10
"('Pat-PT', 'MAX_VALUE')",1.330686273989276e-08,1.3019566291458198e-08,1.2901324966087585e-08,1.2451828010842236e-08,1.308384454477077e-08,1.3034496891247361e-08,1.3252894668819057e-08,1.2863906335612521e-08,1.2354182480907025e-08,1.2650932451682736e-08
"('Pat-PT', 'MEAN_VALUE')",6.4782157205866604e-09,6.3936242971285254e-09,6.07733713315518e-09,6.1525284503757145e-09,6.1637150750688375e-09,6.282195006947943e-09,6.48105247667783e-09,6.264346064815576e-09,5.983284409820858e-09,6.245865324524739e-09
"('Pat-PT', 'MEASURE_COUNTS')",1.2097862739901037e-08,1.093592882760305e-08,1.1510303885998593e-08,1.1485225284345115e-08,1.174894080243828e-08,1.074954241435156e-08,1.1250084531955958e-08,1.145158780508786e-08,1.1287928987278527e-08,1.0820004563042229e-08
"('Pat-PT', 'MEDIAN_VALUE')",5.863849950380333e-09,5.7714699205515266e-09,5.4279295843478425e-09,5.668186771191607e-09,5.477748235134144e-09,5.654511893991956e-09,5.828910568010558e-09,5.666261619140861e-09,5.362367259732409e-09,5.650701539499095e-09
"('Pat-PT', 'MIN_VALUE')",2.7653669711176983e-09,2.788282486800369e-09,2.411400335294097e-09,2.6758177423731483e-09,2.486745491397381e-09,2.718693844686082e-09,2.824288350513902e-09,2.6130288902740435e-09,2.5667549958136207e-09,2.657950530403315e-09
"('Pat-PT', 'STD_VALUE')",3.86573170025047e-09,3.781220515465185e-09,3.842889798148632e-09,3.527567041827567e-09,3.853893175793148e-09,3.853132980301174e-09,3.853792748791511e-09,3.818529423232046e-09,3.6551575708241248e-09,3.753452776292047e-09
"('Phos', 'MAX_VALUE')",8.738555393169581e-10,9.005578877255941e-10,9.313993839008622e-10,8.907061741513093e-10,9.40095346420705e-10,8.857827249302963e-10,9.748714121408396e-10,9.519539681088936e-10,9.440683537957045e-10,9.458915255066903e-10
"('Phos', 'MEAN_VALUE')",4.549411762025196e-10,4.754685731685046e-10,4.833060830364295e-10,4.3524135783549286e-10,4.765401425119633e-10,4.4944405291473503e-10,4.945095686801158e-10,4.597574131536269e-10,4.878795409190726e-10,4.676608334148551e-10
"('Phos', 'MEASURE_COUNTS')",1.1699986800628667e-08,1.079503506307154e-08,1.101213519427127e-08,1.058730685350715e-08,1.1850130924043525e-08,1.1229072215692297e-08,1.1997614752346064e-08,1.1501210679482143e-08,1.1440314002867433e-08,1.1639147584035722e-08
"('Phos', 'MEDIAN_VALUE')",4.422317101248214e-10,4.5050670253684166e-10,4.659009952556382e-10,4.1475900011935484e-10,4.518139079008116e-10,4.38790139600852e-10,4.801147439131487e-10,4.3880591978164337e-10,4.715597484292799e-10,4.482823017949238e-10
"('Phos', 'MIN_VALUE')",1.70114952515655e-10,2.0564869243205673e-10,1.849531682862729e-10,1.613953208367871e-10,1.5781688753372304e-10,1.393692979827066e-10,1.7489984064752515e-10,1.3574106197293953e-10,1.9829814349828256e-10,1.604881050582881e-10
"('Phos', 'STD_VALUE')",2.415332059420843e-10,2.336418756480455e-10,2.595563436152235e-10,2.5270503118172086e-10,2.7189676347352397e-10,2.594623854109539e-10,2.720282869615696e-10,2.7909545745928837e-10,2.599755868150957e-10,2.7105083927239444e-10
"('Plt-Ct', 'MAX_VALUE')",2.675285200848153e-07,2.50893912536016e-07,2.5915297216300034e-07,2.731359493433833e-07,2.484758079052478e-07,2.536610732779538e-07,2.8104675068676416e-07,2.734294804252718e-07,2.6422814873795504e-07,2.4996280102431264e-07
"('Plt-Ct', 'MEAN_VALUE')",3.880836729658839e-08,4.568440549639369e-08,3.846820060847107e-08,4.463874643546746e-08,3.718654510279238e-08,3.8199655896984436e-08,4.324088582236889e-08,4.316460998837752e-08,3.6483216722413006e-08,2.6201131558146007e-08
"('Plt-Ct', 'MEASURE_COUNTS')",4.554056562290103e-08,4.422106230791568e-08,4.3991399926874205e-08,4.4872829551370184e-08,4.379447101876934e-08,4.248607018241405e-08,4.5797630426517444e-08,4.4641288378192616e-08,4.4727079544448575e-08,4.546927756060852e-08
"('Plt-Ct', 'MEDIAN_VALUE')",2.7877590526610513e-08,3.9488088526980513e-08,2.7983682079657055e-08,3.334899119677011e-08,2.735484811659131e-08,2.8573042057962177e-08,3.201963909847588e-08,3.18342954416209e-08,2.5211158449448507e-08,1.5424717861609957e-08
"('Plt-Ct', 'MIN_VALUE')",-1.0859973374484082e-07,-1.0119538727476329e-07,-1.0340105158090634e-07,-1.0246592156161893e-07,-1.1097871921833499e-07,-1.0328288263540899e-07,-1.1026838519351845e-07,-1.0372734772147863e-07,-1.0771287374071199e-07,-1.1611760563124683e-07
"('Plt-Ct', 'STD_VALUE')",1.1578146438839106e-07,1.0869051888234438e-07,1.104303256198483e-07,1.1508232014307363e-07,1.1227603025763097e-07,1.1179288609821506e-07,1.206550941105861e-07,1.1648430466335437e-07,1.1453089629176451e-07,1.1149395943807926e-07
