FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('Monocy', 'STD_VALUE')",-0.0006975309292847122,0.0031241801334548295,0.0075592145085450774,0.003015630120412199,0.01371667891336604,-0.0014156585689494559,0.005105100352039908,-0.006604651298697695,-0.005887432250071364,-0.007839912581813812
"('Myelo', 'MAX_VALUE')",0.013423072345461739,0.01044816916860966,0.007126634648630839,0.007426579789804767,0.00749684730392843,0.01217012050247024,0.010548713237845841,0.001824795027522097,0.008275737807152557,0.009324592569518612
"('Myelo', 'MEAN_VALUE')",0.004840527180320406,0.0019168962675356817,0.0029819076542121127,0.0017751619345750765,0.00688995937769169,0.005529832806890294,-0.00101478984606014,-0.006131672619794298,-0.010030099725769901,0.0024409232224636163
"('Myelo', 'MEASURE_COUNTS')",0.006121427323581086,0.008722622764090719,0.005462401317003553,0.0020799148118485983,0.0023111225152662616,0.0052169165981280465,0.0029582422210187517,0.00822328619123318,0.008914836938806918,0.0011331786498156636
"('Myelo', 'MEDIAN_VALUE')",-0.013372402535186559,-0.016855203446100975,-0.012086127583332584,-0.017712872627559068,-0.013698563051685372,-0.017326434229641047,-0.02307678845325633,-0.01806795699188547,-0.03172759459203121,-0.014964501978805639
"('Myelo', 'MIN_VALUE')",-0.004817170563927228,-0.006983297060995448,-0.011634700009195621,-0.020963713066121912,0.0009239944150562936,-0.00760123062552628,-0.02267985397641953,-0.01207381626307343,-0.015930885510617127,-0.004492347894363896
"('Myelo', 'STD_VALUE')",0.016935720933354798,0.010593006569870039,0.008887866615044008,0.00932462984124783,0.006073962789579247,0.013080561263973008,0.0071303680887812885,-0.004282349657617958,0.009900421280190365,0.008088022998731044
"('NEUTA', 'MAX_VALUE')",-0.012042619975982365,-0.01044817993718847,-0.01407995711922045,-0.016913410833651027,-0.008293278470934364,-0.01589114377113543,-0.010760780713834819,-0.011489931050443037,-0.018671674933297192,-0.012031266956368726
"('NEUTA', 'MEAN_VALUE')",-0.012076783088913655,-0.01091032581594725,-0.012752584632247942,-0.014782795065833201,-0.011702892878233336,-0.01381821980761039,-0.012719651598720403,-0.012563261596652019,-0.013830115174404366,-0.012643268505736402
"('NEUTA', 'MEASURE_COUNTS')",-0.0062426196946663275,-0.0036546081018704554,-0.002178977799974952,-0.003958515183098828,-0.0023361379255575432,-0.004800555447400932,-0.005837988166053299,-0.0026920345771327876,-0.0027363442767084087,-0.0024059254534606594
"('NEUTA', 'MEDIAN_VALUE')",-0.011114704945608496,-0.009276570662155563,-0.012728072920034032,-0.012525590426920653,-0.01121795424567159,-0.011312518398072277,-0.011941879373351113,-0.01216142865671489,-0.011283817444735354,-0.011608094855121279
"('NEUTA', 'MIN_VALUE')",-0.009683206107056298,-0.007160533043148608,-0.01018784419400433,-0.012403277949585137,-0.011085050758283893,-0.011109905510853006,-0.01092923045086456,-0.01067618487506094,-0.010005998978295008,-0.010418969932203868
"('NEUTA', 'STD_VALUE')",-0.005779024206360904,-0.005685934208875373,-0.021821765124236038,-0.008158188704921977,-0.001538395227365268,-0.008259329836468952,-0.003596538326325945,-0.005394566828197722,-0.01157093787767827,-0.005207980585776751
"('NEUTAB', 'MAX_VALUE')",-0.012977827056858664,-0.00283157026622875,-0.01656390710291339,-0.006883129346235,-0.004227297584876452,-0.013145683009629913,-0.007138862006139749,-0.008233317691202797,-0.019594427021936794,-0.015093859865540918
"('NEUTAB', 'MEAN_VALUE')",-0.0018044797139369342,-0.0012304383740758683,-0.006396467481500921,-0.003920250437010487,-0.0047156226934479606,-0.004513509199678088,-0.003933774311791051,-0.003598603532668908,-0.0018583902515812048,-0.0029490368333882225
"('NEUTAB', 'MEASURE_COUNTS')",0.012177304757368827,0.015482709261334401,0.009311951025568779,0.015036629202750087,0.01632760463057952,0.012892573730012662,0.016109688891323862,0.017244411529648545,0.013073156241038227,0.00547931217144106
"('NEUTAB', 'MEDIAN_VALUE')",0.011646315057460084,0.008260354110087435,0.006922136814416955,0.008069954818492812,0.0015840719520660602,0.008864554352005387,0.0017014387007494272,0.005258437519146073,0.014758117708568613,0.015739497848807613
"('NEUTAB', 'MIN_VALUE')",0.0009476827886137595,-0.001806529843808562,-0.004085617728048789,0.0007804638641995066,0.0014769155748710662,-0.0032719592601063476,-0.003291566798735129,0.00536952595938856,0.004597667054456551,-0.0020469181820700556
"('NEUTAB', 'STD_VALUE')",-0.0285261011886922,-0.023735240356386425,-0.02740850903788685,-0.026918547689179145,-0.022308519990598227,-0.0251334723339514,-0.03195301892344887,-0.022626857728266395,-0.03243840729709718,-0.03918133499221897
"('NEUTM', 'MAX_VALUE')",0.01710756525543365,0.01880814080817256,0.01951206932662097,0.015022130186161239,0.019954955807347977,0.022448721860188134,0.021012614448467797,0.020638459463680595,0.01853183574095547,0.018805458965766138
"('NEUTM', 'MEAN_VALUE')",-0.0023421409976137476,0.004892685308649865,0.007401050768667797,0.0054219496822726695,0.0022042610413256186,0.00600562692542899,0.001454510484346073,0.007291587708391426,0.003635387959386122,0.006846924773267567
"('NEUTM', 'MEASURE_COUNTS')",0.010588038333394391,0.011443291667467407,0.012576071713200656,0.008180287751180352,0.010498260805957765,0.010672737260175797,0.0069202961503066806,0.011674157046900455,0.0076045404585924955,0.010957708279641733
"('NEUTM', 'MEDIAN_VALUE')",0.00044787413059584183,0.004685092774528902,0.006690538576259632,0.005055194488514668,0.004173610288725459,0.008017873745361592,0.0006244340800597057,0.0067415927523964605,0.0022313107722568334,0.006199099033665387
"('NEUTM', 'MIN_VALUE')",-0.0014140892465132127,-0.0003117845183002609,0.0006735527066140015,-0.0035889622708693246,0.0026245602773813824,0.002288679682932979,0.0010265296577354828,0.005332249076022319,-0.004219151645244231,0.0002916318191887423
"('NEUTM', 'STD_VALUE')",0.0053855840369093,0.009196313138763103,0.0052162017285002525,0.013125693591832046,0.003388058630713639,0.0058312804632214155,0.008427705574412046,0.0009018274547464474,-0.013583726731679197,0.004257780728518956
"('NEUTRE', 'MAX_VALUE')",-0.004770996891937065,-0.010614359488912555,-0.01603657591359221,-0.00623346793600782,-0.021063759381748787,-0.012168372367132677,-0.008886516558442744,-0.017105947075273856,-0.016068416579170953,-0.008351726751998528
"('NEUTRE', 'MEAN_VALUE')",-0.0009177129937774939,-0.0042847936225102546,-0.0008254686815845689,-0.0022371445009497057,-0.001943038129426114,-0.005364303190942465,-0.00027486026811824064,-0.007670800591400613,-0.007127531681989535,-0.007738892495067216
"('NEUTRE', 'MEASURE_COUNTS')",0.0029039670745578555,0.0057501199810160355,0.0027427884242586845,0.002576094146744066,0.002441318667033159,0.0034668250272398725,0.004292170274579082,0.0036447915446767972,0.0001358173190849628,-0.002353442981803571
"('NEUTRE', 'MEDIAN_VALUE')",0.005089732824727414,0.0043923101812822305,0.008634873868150343,0.006461032279005452,0.011890129606792928,0.006412008317976035,0.01065641724391333,0.003484317857750977,0.002029859903666736,0.0033844341608091776
"('NEUTRE', 'MIN_VALUE')",-0.013218791002225953,-0.02254813073423971,-0.01592219259227643,-0.016538550214552996,-0.010731516213565955,-0.019075378477239228,-0.016629011923365848,-0.01274587949286962,-0.016348098691827056,-0.014099011153855001
"('NEUTRE', 'STD_VALUE')",-0.013337625714063156,-0.015239626024736755,-0.01447063429929876,-0.009814459681811522,-0.014793646743967404,-0.02155941288708417,-0.0239816409059904,-0.01671697140690615,-0.01565121275694567,-0.014205289408628143
"('NRBC', 'MAX_VALUE')",-0.0031160791308277804,-0.008019601138975945,-0.007876981332337085,-0.0026482961982231255,-0.0092706151667734,-0.008970807395339932,-0.009128344592314227,-0.006049379918077558,-0.001993106183437926,-0.007113550484114317
"('NRBC', 'MEAN_VALUE')",0.0058343991851688886,0.005432606027081987,0.001499042405916054,0.0028410105906479786,0.0018636292790669064,-0.00032287111776811093,0.004780447697192984,0.00136580397941469,0.0035231619578969388,0.0012013523813904682
"('NRBC', 'MEASURE_COUNTS')",0.006375704638068215,0.010453705472584184,0.012571385448136406,0.010447399337059899,0.008459903637877008,0.011104127697664338,0.015130650859440513,0.003553925236600362,0.0023806580099382827,0.009363696926507133
"('NRBC', 'MEDIAN_VALUE')",0.005452414938879334,0.0021474804492635944,-0.0020397056150458464,-0.0016565996032008399,-0.000729864849418241,-0.002413881718411527,-0.0026548888593524223,-0.010799497440048048,-0.0017336647785107533,-0.004663262354185211
"('NRBC', 'MIN_VALUE')",-0.002575175918032575,0.007757445489906201,0.006826638688690486,0.010379333239010068,0.01526549328798507,0.008621762683891454,0.014463687794217037,0.01810903293797459,-0.0005075359082102813,0.010215440340151302
"('NRBC', 'STD_VALUE')",-0.0013799747466844664,2.1858255662377536e-05,-0.002773843148333327,0.002824594287934522,-0.004880428041243566,-0.005590223449508239,7.774561887383309e-05,-0.001456440405307587,-5.2000714628732204e-05,0.0003079718367330834
