FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('MBRat', 'MEAN_VALUE')",8.955919386023909e-10,9.360059965538092e-10,9.474787939081853e-10,9.412272112935184e-10,8.29116121229869e-10,8.691305540919118e-10,8.494966030152282e-10,9.08804927751392e-10,9.103578999503611e-10,9.168328062481996e-10
"('MBRat', 'MEASURE_COUNTS')",1.528149695760739e-09,1.5425317358224142e-09,1.5288937297409173e-09,1.5411397655080382e-09,1.4744239052056934e-09,1.3943617813443685e-09,1.4352785351050853e-09,1.4964207974597998e-09,1.445728908506575e-09,1.4535811463716395e-09
"('MBRat', 'MEDIAN_VALUE')",8.542744174554695e-10,8.95907151054458e-10,9.089617502950802e-10,9.007164766773634e-10,7.913253703905012e-10,8.41036685953297e-10,8.132653276595522e-10,8.690064399393929e-10,8.726307154185182e-10,8.768273842200139e-10
"('MBRat', 'MIN_VALUE')",6.491604816274131e-10,6.838417066072411e-10,7.108137602162688e-10,6.955654073133438e-10,6.180409515891467e-10,6.613396621389712e-10,6.345356052531943e-10,6.738424593036101e-10,6.840406357020872e-10,6.902993356607999e-10
"('MBRat', 'STD_VALUE')",4.170877950725335e-10,4.2593641247480364e-10,3.941881476962072e-10,4.126023321185695e-10,3.8753543319069096e-10,3.722680592123604e-10,3.7505441481164155e-10,4.0844909702057613e-10,3.9437856686676017e-10,3.9242459675349936e-10
"('MCH', 'MAX_VALUE')",2.887013732680165e-09,3.1546796126865563e-09,3.3849767184421706e-09,3.1325962171262015e-09,3.2514956715271215e-09,3.2000881355569204e-09,2.925897839445506e-09,3.1758993097840246e-09,3.2250231189140383e-09,2.61328244345222e-09
"('MCH', 'MEAN_VALUE')",-5.076530731625215e-10,-3.9025453516386004e-10,1.751632191321356e-11,-1.697568361630294e-10,-1.0679883515913744e-10,-1.8736404248707146e-10,-3.7415019732877733e-10,-3.3030579937159066e-10,-2.296659119173166e-10,-6.690529601857887e-10
"('MCH', 'MEASURE_COUNTS')",4.401604782961651e-08,4.803821507093406e-08,4.491998115807535e-08,4.579886331667848e-08,4.667102613578032e-08,4.714011470431398e-08,4.7338934515085324e-08,4.7749185130931444e-08,4.720477236964757e-08,4.588506007995762e-08
"('MCH', 'MEDIAN_VALUE')",-5.713215031845108e-10,-4.5619802979836335e-10,-6.960389953660896e-11,-2.1872591472650812e-10,-1.5907036402476163e-10,-2.6145932915899137e-10,-3.928777527603034e-10,-3.943207740940779e-10,-2.7857162070962964e-10,-7.239710852056123e-10
"('MCH', 'MIN_VALUE')",-3.7865190552832025e-09,-3.794752406569293e-09,-3.1507627396631367e-09,-3.3677330582719054e-09,-3.4219748332918655e-09,-3.4012782106750924e-09,-3.627156227099296e-09,-3.7098242724142318e-09,-3.5572640939835873e-09,-3.869874109985701e-09
"('MCH', 'STD_VALUE')",2.289975433785756e-09,2.336987153003577e-09,2.2196270564566584e-09,2.1817515007711353e-09,2.2514845469747593e-09,2.2376727829849927e-09,2.1434148240364773e-09,2.313430053586099e-09,2.2849701544495024e-09,2.2007868660068246e-09
"('MCHC', 'MAX_VALUE')",1.6251726242028035e-09,1.7063560344239577e-09,1.889206562692841e-09,1.7346091544381197e-09,1.6446815747729766e-09,1.7018691732554194e-09,1.7749051155702208e-09,1.6381347986490003e-09,1.6416274443680538e-09,1.3510862252413287e-09
"('MCHC', 'MEAN_VALUE')",-7.303866407568211e-10,-7.359530375876908e-10,-4.756742535718972e-10,-6.331458361922608e-10,-7.341085318578086e-10,-7.183665908611814e-10,-6.327818645220547e-10,-7.954652382856569e-10,-7.857159219734987e-10,-1.0560062134012567e-09
"('MCHC', 'MEASURE_COUNTS')",4.4043088331618356e-08,4.8059638092747175e-08,4.4961249932838686e-08,4.582979464169215e-08,4.6695647006535044e-08,4.7175430255990365e-08,4.737448948109617e-08,4.777925717389561e-08,4.723988084566261e-08,4.59213260249101e-08
"('MCHC', 'MEDIAN_VALUE')",-7.123632374684057e-10,-7.490684632121697e-10,-4.582593380732486e-10,-6.199697288907803e-10,-7.2083707895074e-10,-7.29853192362864e-10,-6.169978280682508e-10,-7.921435040899752e-10,-7.792732166156429e-10,-1.0464515336804062e-09
"('MCHC', 'MIN_VALUE')",-3.237643992678027e-09,-3.312583409665153e-09,-2.9488827400359427e-09,-3.1330078574290553e-09,-3.2671022619426537e-09,-3.218699138406661e-09,-3.18583466156315e-09,-3.3922073559932037e-09,-3.3409529548631808e-09,-3.595508694393409e-09
"('MCHC', 'STD_VALUE')",1.5557420940897861e-09,1.560665789534197e-09,1.5437166628997248e-09,1.5355740688583595e-09,1.5409675461479747e-09,1.5525379899533921e-09,1.554930354854001e-09,1.5905180215148277e-09,1.572162434527546e-09,1.5678102060951675e-09
"('MCV', 'MAX_VALUE')",1.1901102231112613e-08,1.2510362040964294e-08,1.2912201657849091e-08,1.2406846591559789e-08,1.2698963818561023e-08,1.2570155224294343e-08,1.2146167410488672e-08,1.2376911292030236e-08,1.2750827355663206e-08,1.1519427185806144e-08
"('MCV', 'MEAN_VALUE')",2.502065975198e-09,2.7678679599707723e-09,3.4878366749553608e-09,3.2544615218995943e-09,3.440727485126106e-09,3.1805715373707234e-09,2.7917738021853654e-09,2.70460055980193e-09,3.190612610908892e-09,2.259873746870554e-09
"('MCV', 'MEASURE_COUNTS')",4.404126844082521e-08,4.8084723503267224e-08,4.4962115831971745e-08,4.5837746042427326e-08,4.672065473286593e-08,4.719307280219986e-08,4.738033243819908e-08,4.778463161524753e-08,4.7241115425962426e-08,4.592417997835745e-08
"('MCV', 'MEDIAN_VALUE')",2.3846523497388177e-09,2.6861164906276987e-09,3.341878689666387e-09,3.2034263396544823e-09,3.4191521013311424e-09,3.0991272721748728e-09,2.7642696355306543e-09,2.6558697287985566e-09,3.1448963800153663e-09,2.1040832122705993e-09
"('MCV', 'MIN_VALUE')",-6.132888470773723e-09,-6.235713789734567e-09,-4.983132427482916e-09,-5.085515466177162e-09,-5.296280720333126e-09,-5.450315886301805e-09,-5.966287510394443e-09,-6.244328694904824e-09,-5.685680603994603e-09,-6.155244246403966e-09
"('MCV', 'STD_VALUE')",6.061278855477697e-09,6.144790681831189e-09,5.984744370079588e-09,5.81752589645091e-09,5.9230708367519975e-09,5.980507626064412e-09,5.916999887773841e-09,6.150606705301531e-09,6.088720762067471e-09,5.8829603766184325e-09
"('MDALab', 'MAX_VALUE')",7.395523432215612e-11,8.753042093425378e-11,9.797141260094894e-11,9.49914033113489e-11,9.223165541437794e-11,9.593749343417969e-11,7.71658145202487e-11,1.0299827878983033e-10,9.790395459326164e-11,4.401461452455481e-11
"('MDALab', 'MEAN_VALUE')",4.2969881974670105e-11,4.328381733120938e-11,5.231533461283551e-11,5.4330140708007795e-11,5.169960687065339e-11,5.519697525103754e-11,5.288886787443189e-11,5.650043290987491e-11,5.484775588487849e-11,2.5379892080815423e-11
"('MDALab', 'MEASURE_COUNTS')",6.214271564172062e-10,8.150940463161716e-10,7.090823521331208e-10,8.303976933028874e-10,8.213617887780152e-10,7.788231567146588e-10,7.571895388521048e-10,8.387603867290364e-10,8.101002772732205e-10,7.489982924335859e-10
"('MDALab', 'MEDIAN_VALUE')",3.6680404108035284e-11,3.4495046218630835e-11,4.460328265171724e-11,4.745225412122494e-11,4.445274574810868e-11,4.731938021919486e-11,4.743081054175419e-11,4.855795858119087e-11,4.6850890683944e-11,2.361742461414056e-11
"('MDALab', 'MIN_VALUE')",2.911898484928674e-11,1.8474474705159617e-11,2.397849672082657e-11,2.6995078289608394e-11,2.4278185468269037e-11,2.966828323777429e-11,2.971870762561025e-11,2.5115319243682024e-11,2.7551460776989452e-11,8.653087121975393e-12
"('MDALab', 'STD_VALUE')",3.107406335316991e-11,3.719077248646011e-11,4.165591660201772e-11,3.948506192250137e-11,3.885614083593262e-11,3.888442094590837e-11,3.335973447168149e-11,4.586862545658805e-11,4.118455719100898e-11,2.394619786722193e-11
"('MDMMab', 'MAX_VALUE')",1.837901944617183e-10,2.2606098532326183e-10,-6.275711883987043e-13,1.5868656249723666e-10,2.0595226331785776e-10,2.3597777929723964e-10,2.2158544279458709e-10,2.0531680470279145e-10,2.128247250018629e-10,1.5258217391661666e-10
"('MDMMab', 'MEAN_VALUE')",2.1503230975497973e-10,2.2065733291061556e-10,2.1864874721788234e-11,1.9669730977877493e-10,2.1562660867328711e-10,2.355773942982301e-10,2.203252543428749e-10,2.1023021907414884e-10,2.1425331872985144e-10,1.992239898519543e-10
"('MDMMab', 'MEASURE_COUNTS')",4.5209915857958543e-11,3.3262607658735247e-10,2.222116811742471e-10,4.440130856274051e-10,3.303850337106382e-10,3.6278015979025233e-10,3.4348079375687773e-10,4.1535236638374046e-10,3.3247368166293536e-10,3.6679169277195643e-10
"('MDMMab', 'MEDIAN_VALUE')",2.2026507423156623e-10,2.223058093597196e-10,2.5675492272427373e-11,2.0447410499631148e-10,2.1760754881381337e-10,2.357490890129491e-10,2.2087681542419442e-10,2.1004638449801117e-10,2.1538575331065734e-10,2.1279524468770522e-10
"('MDMMab', 'MIN_VALUE')",1.92192906859167e-10,1.922159877128056e-10,-7.239611840594034e-13,1.8568064756772465e-10,1.9054491404181315e-10,2.0444097538453726e-10,1.8925782038152675e-10,1.8445970650425015e-10,1.8441835526388913e-10,1.9596961081255186e-10
"('MDMMab', 'STD_VALUE')",1.4025074879577548e-11,2.616210843732837e-11,1.5627554015221166e-11,-2.163502292731427e-13,1.6825791810426297e-11,2.8446644539668323e-11,2.6442293648338733e-11,2.162806574501993e-11,2.548029964048955e-11,2.1823908867201735e-12
"('MDMyab', 'MAX_VALUE')",3.436053394423775e-10,4.295023299635545e-10,3.3757188385555263e-10,2.586793946501347e-10,3.962665541925537e-10,4.182798693769482e-10,4.1969061538230455e-10,4.0554395759480775e-10,4.3054656390161714e-10,1.1800517192672004e-10
"('MDMyab', 'MEAN_VALUE')",1.7666311152532848e-10,1.9515953217229403e-10,1.1680142028251518e-10,1.5411907071937721e-10,1.8395937383432817e-10,1.9230713484224607e-10,1.938374875945279e-10,1.8749759085228696e-10,1.9158355197023396e-10,9.533308110024618e-11
"('MDMyab', 'MEASURE_COUNTS')",1.0576468118874596e-10,4.2128101010339904e-10,2.9043791453158406e-10,5.166783507749539e-10,3.672579145351353e-10,4.600479789641346e-10,4.140897251304122e-10,5.131379821629828e-10,4.060518975033009e-10,4.464560503165127e-10
"('MDMyab', 'MEDIAN_VALUE')",1.248578002822133e-10,1.3220135720251208e-10,5.547184656523763e-11,1.2666941013884379e-10,1.242716220658346e-10,1.3312400770335307e-10,1.2970874749022605e-10,1.2769104638098165e-10,1.2901452201222476e-10,8.083588251268944e-11
"('MDMyab', 'MIN_VALUE')",8.59392789472027e-11,8.401906652029436e-11,1.4746256147139176e-11,8.270209271517175e-11,8.056790354509976e-11,8.678916381137441e-11,8.238246718647205e-11,8.341229388845668e-11,8.198319113914057e-11,7.74150087420251e-11
"('MDMyab', 'STD_VALUE')",1.190670043631849e-10,1.442958862146082e-10,1.359729964689203e-10,8.298368356687727e-11,1.3759101519368745e-10,1.3759324676029423e-10,1.4655953716798016e-10,1.3684394504082623e-10,1.452531308891599e-10,2.6712362938773562e-11
"('MONOA', 'MAX_VALUE')",-2.515267118082065e-11,-1.1082036576070985e-11,-3.3709974207152344e-11,-2.424004583774769e-11,-1.2943009699775383e-11,2.234258836680865e-11,-1.4942634077781387e-11,-9.039915411516231e-12,-1.9566278674923762e-11,-1.6065001282244354e-11
"('MONOA', 'MEAN_VALUE')",1.1351053645548578e-11,9.097821349459068e-12,1.0709506201815806e-12,1.471266393652218e-11,7.043719060541085e-12,1.0410869813915565e-11,5.845739011876105e-12,6.978416949118137e-12,5.655312184147888e-12,1.982382054949278e-12
"('MONOA', 'MEASURE_COUNTS')",1.0486315835175603e-09,1.4177904346707349e-09,1.14129893870077e-09,1.3167037690758815e-09,1.3553365905144099e-09,1.4403872560345212e-09,1.2223016240938198e-09,1.473414549329264e-09,1.4087724292221166e-09,1.3295073648107767e-09
"('MONOA', 'MEDIAN_VALUE')",3.6426469766118955e-11,3.370928351051279e-11,2.7215897968629096e-11,4.152842695682444e-11,3.343309609508403e-11,2.7498773510060292e-11,2.8904067775155566e-11,3.1998599523853474e-11,3.178284375943405e-11,1.8484867312362284e-11
"('MONOA', 'MIN_VALUE')",1.946836309069418e-11,1.0520115693300945e-11,1.1730492849436488e-11,1.380109322134219e-11,1.3240203705021134e-11,4.803738718739201e-12,5.648644525301512e-12,9.015570651439356e-12,9.52474390692469e-12,1.4320358228901596e-12
"('MONOA', 'STD_VALUE')",9.382835253071915e-12,1.5010527695601696e-11,5.609435961053451e-12,1.6903221164661567e-11,1.3796288087311314e-11,2.8165096925269422e-11,1.888877676913666e-11,1.9617344933234386e-11,1.6052142781827722e-11,2.532748129610283e-11
"('MONOAB', 'MAX_VALUE')",4.597487909640229e-10,4.909559168419784e-10,4.5437237398213635e-10,5.155546398345459e-10,4.93121709716295e-10,5.042343465040314e-10,4.965940668867554e-10,4.961733762210098e-10,4.888285723936148e-10,4.827934438900042e-10
"('MONOAB', 'MEAN_VALUE')",2.0390480931211672e-10,2.1814142951058972e-10,2.0680203117147833e-10,2.439989021053836e-10,2.168297719806849e-10,2.3228806094596168e-10,2.226219684807522e-10,2.2370858829545489e-10,2.0761212127816765e-10,2.0820909194591778e-10
"('MONOAB', 'MEASURE_COUNTS')",8.626468819075974e-09,9.534851556292717e-09,8.695407913107276e-09,9.087443536655992e-09,9.331769268817392e-09,9.224210655633685e-09,9.259138488342588e-09,9.12471781652542e-09,9.120797450873182e-09,9.340201093481564e-09
"('MONOAB', 'MEDIAN_VALUE')",1.9295186047114794e-10,2.0831307316363565e-10,1.969684123623687e-10,2.331592381267307e-10,2.0277210733368946e-10,2.2078400003272696e-10,2.1020799472059504e-10,2.0953205317653256e-10,1.960883628944346e-10,1.973562926464531e-10
"('MONOAB', 'MIN_VALUE')",2.8243819335967372e-11,3.216945705950114e-11,3.912651647732518e-11,6.262318185341385e-11,3.887975064647231e-11,4.7390718378712344e-11,4.141197935394261e-11,4.222738315204585e-11,1.9121881045811147e-11,2.8403109467896583e-11
"('MONOAB', 'STD_VALUE')",2.472466712534114e-10,2.5282844280478145e-10,2.40559425281141e-10,2.518738331858847e-10,2.5016339844479534e-10,2.5773067847355567e-10,2.5345659023787996e-10,2.5576179253030467e-10,2.596403136547532e-10,2.5673165338192536e-10
"('MONOM', 'MAX_VALUE')",5.346676302147824e-10,6.907966544196549e-10,5.412700180994699e-10,7.428895039225677e-10,3.6001536135044997e-10,6.43018763114871e-10,7.452454593332882e-10,6.100315380958957e-10,4.88930574976869e-10,4.596335044691449e-10
"('MONOM', 'MEAN_VALUE')",2.1544768669682926e-10,3.003479141912874e-10,2.7853704992378145e-10,3.7913139092614455e-10,8.346121390585597e-11,2.867825693374503e-10,3.433292223358466e-10,2.432623414208163e-10,1.5492188512509798e-10,1.504457444676724e-10
"('MONOM', 'MEASURE_COUNTS')",1.05102592087645e-09,1.462840525514107e-09,1.1865829755909407e-09,1.3709710125297892e-09,1.3959117361204293e-09,1.4869616693264916e-09,1.2768219160866021e-09,1.5223558336371615e-09,1.4558298144256383e-09,1.3752399324287059e-09
"('MONOM', 'MEDIAN_VALUE')",2.1830225352041343e-10,3.030769014579314e-10,3.053750465965457e-10,3.801846327164884e-10,8.437365921652954e-11,3.045963727905009e-10,3.6663811389781023e-10,2.671549201243554e-10,1.8962895531080003e-10,1.8044726450182313e-10
"('MONOM', 'MIN_VALUE')",1.309013535571306e-10,1.7094243254630902e-10,1.750121166890155e-10,1.9743632305294633e-10,7.348464655259515e-11,1.1751737577679677e-10,1.6523180338854524e-10,1.1641345291620265e-10,4.226691229046812e-11,6.672637502333752e-11
"('MONOM', 'STD_VALUE')",4.772516192084041e-10,4.870076562051422e-10,4.4644413965422806e-10,5.400118045848172e-10,3.747099649080767e-10,5.05877735345229e-10,5.08003665084743e-10,5.047172110933192e-10,4.818122501264203e-10,4.41841651725261e-10
"('MONORE', 'MAX_VALUE')",2.167171661371922e-09,2.659719555471006e-09,2.3418908802388867e-09,2.721441467469692e-09,2.3835148337759413e-09,2.5955278601724395e-09,2.504369560191942e-09,2.605956103522582e-09,2.6908489141233423e-09,2.422790928361645e-09
"('MONORE', 'MEAN_VALUE')",-2.9756949507213185e-11,2.2546658501672002e-10,6.216611725977388e-11,3.3346854520790664e-10,5.86712368116576e-11,2.0984877088479315e-10,1.4812196723813122e-10,2.0497724254246933e-10,2.047280283462571e-10,5.869100224407343e-11
"('MONORE', 'MEASURE_COUNTS')",8.56566730899869e-09,9.530409784708286e-09,8.668633467031005e-09,9.050734765557046e-09,9.31738198182534e-09,9.180039070864625e-09,9.231436283436281e-09,9.102643493597681e-09,9.09047303933237e-09,9.292360019876318e-09
"('MONORE', 'MEDIAN_VALUE')",-7.412761278538648e-11,2.09952150257644e-10,1.2923461524142238e-11,2.970074085776929e-10,3.788849458951613e-11,1.9402967272483383e-10,1.0868390187074827e-10,1.7428209082683358e-10,1.6750959233652703e-10,3.1997823251785736e-11
"('MONORE', 'MIN_VALUE')",-1.6773349178971165e-09,-1.5464742463576674e-09,-1.5286533004794741e-09,-1.3661285411192062e-09,-1.6753503498852356e-09,-1.5272140806807913e-09,-1.5363443313672205e-09,-1.4858042204387093e-09,-1.5937375671525406e-09,-1.6295947115809513e-09
"('MONORE', 'STD_VALUE')",2.2766540650872177e-09,2.3275931766759734e-09,2.253231964245089e-09,2.318117357470589e-09,2.3037132822379465e-09,2.3719188489211297e-09,2.2950814121637727e-09,2.3289401113651664e-09,2.41700658291273e-09,2.365492610088072e-09
"('MPV', 'MAX_VALUE')",2.1817982457718026e-10,2.1149020224618393e-10,4.024269986959084e-10,1.4441900460989735e-10,2.540092346184635e-10,1.9977350763095242e-10,2.8136590345898257e-10,2.4577869127570333e-10,2.67737345783193e-10,-8.906133069328598e-11
"('MPV', 'MEAN_VALUE')",-2.3324994482431103e-10,-2.8048781521251285e-10,-1.096256405434734e-10,-3.0692894314088986e-10,-2.5628833625142803e-10,-2.9834625915383895e-10,-2.1500640591152463e-10,-2.400433972537144e-10,-2.2493688013080965e-10,-3.6331258496167134e-10
"('MPV', 'MEASURE_COUNTS')",1.190045901312054e-08,1.2874640686590571e-08,1.0774067107703827e-08,1.1906202677438324e-08,1.2976212863683818e-08,1.3121995227607942e-08,1.2936384967022348e-08,1.2869400926115316e-08,1.2783376551059328e-08,1.2559079031380973e-08
"('MPV', 'MEDIAN_VALUE')",-2.6855303197713297e-10,-3.16589157328589e-10,-1.56168644061313e-10,-3.393835021730887e-10,-2.977764989219576e-10,-3.324206121146292e-10,-2.5271218427419954e-10,-2.713945567179185e-10,-2.577574966565276e-10,-3.539615083500325e-10
"('MPV', 'MIN_VALUE')",-5.456976026164982e-10,-6.372335967160057e-10,-4.2977152178883055e-10,-6.231855778435227e-10,-6.021144874342805e-10,-6.609713824941621e-10,-5.650574534904762e-10,-5.920157036323736e-10,-5.843043228353995e-10,-6.600418223638096e-10
"('MPV', 'STD_VALUE')",2.9251184776236004e-10,3.2728047926015777e-10,3.1921982259948335e-10,2.906781502281261e-10,3.256606473124499e-10,3.262718729527652e-10,3.2866569144377613e-10,3.266225633785432e-10,3.22946741960833e-10,2.2111438319535977e-10
"('Meta', 'MAX_VALUE')",1.382178768736831e-10,1.9811422463087732e-10,1.4593020111916696e-10,1.9467935402962932e-10,1.7967694807224961e-10,2.8040130435582225e-10,2.2007509923310666e-10,1.8128312903312068e-10,2.678685377940438e-10,1.608538001624027e-10
"('Meta', 'MEAN_VALUE')",1.304647770307968e-10,1.4902243502251437e-10,1.069885702552011e-10,1.5094334468970996e-10,1.5593622623904004e-10,2.05807900246679e-10,1.783634577749228e-10,1.232574210029748e-10,1.718805902122222e-10,1.1532583305376358e-10
"('Meta', 'MEASURE_COUNTS')",4.449042192565579e-11,3.366924770583316e-10,2.346551896784844e-10,4.5529582583940906e-10,3.3105790559515223e-10,3.6026475457929836e-10,3.3979998936679134e-10,4.2242576271070193e-10,3.4192420464342964e-10,3.7337671565929526e-10
"('Meta', 'MEDIAN_VALUE')",1.6039619309737232e-10,1.8034629697488427e-10,1.3746019811502125e-10,1.9423206792608437e-10,1.8783151054814337e-10,2.3051336244666003e-10,2.1126803754294397e-10,1.4561606666774654e-10,2.0070541535142217e-10,1.4177260555613187e-10
"('Meta', 'MIN_VALUE')",1.2989161222997514e-10,1.391007449611578e-10,9.553269073537937e-11,1.6002331195392835e-10,1.5652585300883236e-10,1.8168488447970464e-10,1.674134218035321e-10,1.2856302307845957e-10,1.4072536280598875e-10,1.3575245421381668e-10
"('Meta', 'STD_VALUE')",1.1991215455392296e-10,1.2510816613416837e-10,1.2622543054307744e-10,1.0701570487483045e-10,1.151895817544177e-10,1.473198487276632e-10,1.1934551337898634e-10,1.1492725249771772e-10,1.4681108009352157e-10,1.2974912054697078e-10
"('Mg', 'MAX_VALUE')",2.559907546933238e-11,2.8280272731136904e-11,2.960726629107189e-11,2.250943618687667e-11,3.269604702709399e-11,3.789911533523617e-11,3.817326968179317e-11,1.927733383895545e-11,2.547485845444858e-11,1.4426175793440742e-11
"('Mg', 'MEAN_VALUE')",1.7892225107559036e-12,-2.3348242696768347e-12,-3.2327916108999117e-12,3.2496910062706913e-12,7.636902176909071e-13,1.918937351562313e-12,7.936546531094285e-13,-2.2961935000522164e-11,-1.0211076393041143e-11,-1.9247133451103474e-11
"('Mg', 'MEASURE_COUNTS')",5.538495028764444e-09,6.2595949723772185e-09,5.735465648822331e-09,5.582167378932938e-09,6.050507762177067e-09,6.311311739743221e-09,6.271966940903657e-09,6.230435471793137e-09,5.778201502200969e-09,6.016491228022502e-09
"('Mg', 'MEDIAN_VALUE')",8.300524231051235e-13,-5.118132142653836e-12,-6.172429352878165e-12,9.893081928116233e-13,-2.6486277695661134e-12,-1.7449280261107121e-12,-2.305352452058638e-12,-2.651627704391821e-11,-1.3678022353922292e-11,-2.3091441314381966e-11
"('Mg', 'MIN_VALUE')",-3.2074107352968047e-11,-3.901372606341457e-11,-3.577337631872205e-11,-2.565766266502131e-11,-3.5114256923815836e-11,-3.614325013697738e-11,-3.753186484093834e-11,-6.471016019177237e-11,-4.774417542254997e-11,-5.527616467779333e-11
"('Mg', 'STD_VALUE')",7.04315021271997e-11,6.934186899847919e-11,6.928196312214733e-11,6.748915798128784e-11,7.094609328829498e-11,7.378312725437645e-11,7.39988329243777e-11,7.74208869390643e-11,7.491158743284244e-11,7.404847291441635e-11
"('MonAbs', 'MAX_VALUE')",-2.450685194715732e-11,1.727141642578008e-09,1.640863723713215e-09,2.0787251235110216e-09,2.154793541986539e-09,1.0096590643349032e-09,2.8306991393445665e-09,1.0296385091641788e-09,1.0220455162956948e-10,1.8583482478932173e-09
"('MonAbs', 'MEAN_VALUE')",-2.6636444110166584e-10,1.4762330051268434e-09,1.4524469023595872e-09,1.8086988394612051e-09,1.7029978840828439e-09,5.97414812772399e-10,2.289387388619668e-09,7.38429594192458e-10,-1.589845355701789e-10,2.2655618599551376e-09
"('MonAbs', 'MEASURE_COUNTS')",1.1425220238170096e-08,1.2394763700634157e-08,1.2396407923856162e-08,1.206550258421187e-08,1.1811657277965288e-08,1.190407320249253e-08,1.22668281278446e-08,1.1987838505836402e-08,1.2001867575186168e-08,1.1393175470324844e-08
"('MonAbs', 'MEDIAN_VALUE')",-2.692425880184438e-10,1.4803628354752582e-09,1.438117097569431e-09,1.8037429381118621e-09,1.676648989022009e-09,6.00268043286208e-10,2.233612241175897e-09,7.35536072528825e-10,-1.6476422307038697e-10,2.3532031686214464e-09
"('MonAbs', 'MIN_VALUE')",-1.2766814904153785e-10,1.6093062725379783e-09,1.5664763854924873e-09,1.8836671240760437e-09,1.805596470818061e-09,5.737576138123613e-10,2.20901214642902e-09,8.657760081236319e-10,-1.0806205405653687e-11,2.4954388351276457e-09
"('MonAbs', 'STD_VALUE')",-1.8241234954728485e-10,-1.8728869701663323e-10,-1.7387573877578685e-10,-1.0986125991943297e-10,-1.0476275976228433e-10,4.218109503276711e-11,1.3935111142103766e-10,-1.719078645546116e-10,-2.023275594920577e-10,-4.1571639808721553e-10
"('Monocy', 'MAX_VALUE')",4.079740181419782e-09,4.19508520000944e-09,4.174818505562351e-09,4.311159510132754e-09,4.1305033256946414e-09,4.334715932884332e-09,4.3135246402163985e-09,4.2697253056241446e-09,4.360361846519257e-09,4.139526186230484e-09
"('Monocy', 'MEAN_VALUE')",4.083616235200009e-10,3.2285473871146116e-10,3.323759146801142e-10,4.416209434223654e-10,4.383697112029501e-10,4.5339629408485653e-10,5.205676838297814e-10,4.0267401009862644e-10,4.6266539774285784e-10,4.499950155284183e-10
"('Monocy', 'MEASURE_COUNTS')",1.1642450587006982e-08,1.2638250520092843e-08,1.2593685826643573e-08,1.2335265380900288e-08,1.1969519478601297e-08,1.2105344242470909e-08,1.251739374466256e-08,1.2228936442239054e-08,1.2239750753559289e-08,1.1621365682454575e-08
"('Monocy', 'MEDIAN_VALUE')",3.7899913473771696e-10,3.0341683998694803e-10,3.043510956437696e-10,3.929622028218749e-10,4.1506196125235724e-10,4.285760868347489e-10,5.062396995021304e-10,3.5657553844033344e-10,4.263968340822702e-10,4.151636203100091e-10
"('Monocy', 'MIN_VALUE')",-2.32578260183279e-09,-2.5265160508909075e-09,-2.548539131119274e-09,-2.4754899786706567e-09,-2.3918145512314288e-09,-2.4181163344475304e-09,-2.338500796472913e-09,-2.4397945876784356e-09,-2.4097831707992266e-09,-2.331889651766207e-09
"('Monocy', 'STD_VALUE')",3.3210291674193957e-09,3.3901290708987474e-09,3.4131951241247464e-09,3.4377668325588364e-09,3.3540638351848576e-09,3.4570230406490684e-09,3.367250487730814e-09,3.3765129038607613e-09,3.389675774227647e-09,3.317136746731405e-09
"('Myelo', 'MAX_VALUE')",2.709878606314197e-10,4.0837269095064564e-10,3.2437412030165854e-10,2.637764117076995e-10,3.150380389750891e-10,4.2185890126385416e-10,3.9013412899258585e-10,3.5251531967957983e-10,3.773199315661955e-10,3.037997415259761e-10
"('Myelo', 'MEAN_VALUE')",1.1315226842018372e-10,1.5468216275317023e-10,1.0092810749699762e-10,1.1894443947432091e-10,1.20180939740517e-10,1.7707954398994908e-10,1.5087443461577528e-10,1.3580757034930222e-10,1.4966345254727588e-10,1.179673109998177e-10
"('Myelo', 'MEASURE_COUNTS')",1.025499437858775e-10,4.345278399005402e-10,3.034003108871738e-10,5.297985404824156e-10,3.6414092902558967e-10,4.6349094940911486e-10,4.183800172703628e-10,5.22884923528934e-10,4.176241254571727e-10,4.518197777699306e-10
"('Myelo', 'MEDIAN_VALUE')",9.299296009349525e-11,1.2209718968973142e-10,6.018377545134867e-11,1.210631018372613e-10,9.066968273746728e-11,1.4678642555290496e-10,1.1663880242493492e-10,1.1637063076442094e-10,1.207611519292201e-10,9.430908911272023e-11
"('Myelo', 'MIN_VALUE')",8.267238545619043e-11,8.607867868873075e-11,6.006379290692495e-11,8.10252693679582e-11,7.165556730449746e-11,1.1137808666766608e-10,8.20385611187546e-11,9.525828811358254e-11,8.65437587915921e-11,8.347612461479159e-11
"('Myelo', 'STD_VALUE')",1.2694785795845636e-10,1.629286689815619e-10,1.4532474349056445e-10,1.207779289933656e-10,1.334157882575155e-10,1.6259951373796612e-10,1.5553858993198074e-10,1.394561318483218e-10,1.6040761508591655e-10,1.3124719062721937e-10
