FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
phe_345.3,0.07074503070005761,0.06249597722310988,0.06078284093463667,0.0637717347818825,0.0605564492367418,0.06412013772319784,0.06094311588720404,0.06443605968286542,0.06820693413896076,0.055924316216899084
phe_350.3,0.024533514712859767,0.02497744442803405,0.018549950600398855,0.025306464591256808,0.026508799970350806,0.018431002352921097,0.019311932723117074,0.021228554718889413,0.024529191913535645,0.024672956782169114
phe_351,-0.0056707295579320844,-0.002249425811204096,-0.0023075698416521436,-0.0031543528468964263,-0.00971167088047822,-0.0037700514208718755,-0.0039051937536069854,-0.004985767494429324,-0.005465768953985914,-0.0051502178903450255
phe_374.6,-0.027227442714525433,-0.02802144201458416,-0.029561073837836318,-0.028164222069433083,-0.03215100386412372,-0.027026804348440337,-0.028014704837761802,-0.027605769952656727,-0.028981783419569015,-0.03201018194594109
phe_375.1,-0.05546505222137852,-0.0499769402744096,-0.0430316729619841,-0.044342197101011734,-0.05543035160570967,-0.04736107807095644,-0.05084991741103506,-0.04821037983579566,-0.0466540996008268,-0.05139808007966636
phe_395.1,0.04237933045802715,0.03579434655772489,0.04252156891223286,0.03441302727469332,0.045379595636294484,0.04057201924356002,0.04563426280374141,0.03776216687450677,0.043862155783561514,0.04372668488588935
phe_395.2,0.09143548592420893,0.09427331781966661,0.0905381428034261,0.08976744590653762,0.09589889751214721,0.0969530219084803,0.08458109984029182,0.09018892276011947,0.09226764909204502,0.09228165034934628
phe_396,0.04040365379156047,0.03883460334168764,0.04222690639369369,0.042268382257128576,0.03894430006369048,0.04165559508109552,0.03918765507479952,0.037031202819101,0.04392113842541448,0.044932634068655365
phe_401.1,0.024642396325012292,0.034389362960443474,0.026068155464084086,0.028556913936045147,0.03000557329554068,0.037355456703005815,0.03062103361809337,0.031829919377627365,0.02698269570529223,0.030167043174223654
phe_401.3,0.04040351031586122,0.046873909678735545,0.04865401455753722,0.045231973071682946,0.04393223312227004,0.04215388918524572,0.049714651156217766,0.041803544221022615,0.047167898251063524,0.04430519148686656
phe_418,0.1626407381894873,0.16257277733316344,0.16126604043122367,0.1646494461431956,0.15951339009346388,0.15780529539337193,0.16085647013249926,0.1603250649436268,0.15969100891522658,0.1496388302419159
phe_425.1,0.03337559690845447,0.029209188358677075,0.036442341075857795,0.032122326067458636,0.03462149577861039,0.0377943363261085,0.0344295094367152,0.028841520312342994,0.04052317319656304,0.028607032920784703
phe_427.9,0.04823888882179347,0.043279607793019946,0.046426733569340156,0.049522217644076535,0.04877715592092696,0.050692723288246685,0.048253038991740195,0.0513361075426183,0.053858190065000304,0.047373431899834194
phe_428.1,0.049424702782769885,0.060897035426918426,0.04843146316456325,0.05105913551544288,0.05301337129276396,0.04833790648296572,0.04783693894536511,0.05756872248964961,0.047148714157635364,0.05344179025872018
phe_443.9,0.017072039096956593,0.025796533185700042,0.021444645774806002,0.01662827722067899,0.020989699029349277,0.022142445262428406,0.022101520186259833,0.0218511791474926,0.022544097427767164,0.02176351355190649
phe_465,-0.041448498175996266,-0.04630147981290636,-0.049383997161555136,-0.048800648004843655,-0.0459669518697488,-0.044534365892641245,-0.044845919094348874,-0.04763162546021001,-0.0482488698934813,-0.04171080848586626
phe_496,0.02012936390343111,0.016128054974451213,0.01693995653753154,0.01807976773505389,0.01713144987130638,0.014538382124298789,0.016484072212118842,0.020890105705632947,0.017113175025954056,0.010784273963650053
phe_512.7,0.047499629909469675,0.039720786125722475,0.040764670234213984,0.045977298078148814,0.046159495600622456,0.039569381276804524,0.040692591329473386,0.04000949947687135,0.04148492217636556,0.04076625000894555
phe_687.4,0.03990603258014209,0.04066171282534842,0.044130990440107334,0.04374150167543225,0.038003454308405835,0.04040265281181294,0.041858281061882996,0.044638469044584975,0.04109078249150657,0.03980779199962657
phe_695.42,0.022100091053479393,0.021890394341934107,0.02486908263397326,0.026053469417610286,0.023885160351578897,0.02853188689267552,0.023073294470676648,0.022640286511852466,0.02276762694953493,0.02820240794099535
phe_773,0.005235832375441264,0.0025948961395195545,0.005978660347959942,0.007237968782986907,0.013095612645070982,0.0055875342151343235,0.00948709534681007,0.0035886782603137333,0.0031564100433164187,0.009125442087230595
phe_788,0.02483380878469345,0.02625617952164231,0.03306289448260944,0.024758046595125604,0.02967431954114718,0.0251451137372826,0.02661173583755144,0.023627905682546226,0.02991995749307525,0.027947731888284085
phe_798,0.015113795348374011,0.01685825410010053,0.02063109284933338,0.014185704421234032,0.02022645501934651,0.01733296600501088,0.01195964938931912,0.020777843469608055,0.019607055219119266,0.020646451113225
med_1022341,0.011078188070527711,0.011522406715971245,0.013606546767460783,0.003353704097276678,0.015343435996711164,0.01107473841272183,0.013815133981249304,0.014541736738728852,0.01089191110770528,0.014062328226396479
med_1026630,-0.013865988957284556,-0.016729490851909567,-0.018380764535364563,-0.016424059606187178,-0.020287599306425128,-0.010933644562463178,-0.016503041029260312,-0.013334694748785215,-0.017550446757151766,-0.013514960995538755
med_10579,0.05910491743034943,0.05419673140110508,0.053656302828830424,0.050558697917593924,0.05537852600254491,0.055209949050134655,0.057005278115487966,0.04950761550131287,0.048732758565244186,0.04885397166020284
med_10582,0.012976731116337587,0.011541853214455318,0.01043180209728772,0.010424930483484583,0.011376809027388052,0.012620561018820368,0.00891947738332282,0.006723005082809352,0.012910256177219482,0.013067929884514594
med_10600,-0.022340250082863538,-0.019737295639956225,-0.027607748881957914,-0.0217446119788229,-0.024836771554537805,-0.021759251356830392,-0.018420531125261246,-0.01594885932724422,-0.01734016647727787,-0.02338979669147345
med_106467,0.01426564971760339,0.015740897177667555,0.011726667333629051,0.010124569676242213,0.017101143709420216,0.016027363252467144,0.01088456263696181,0.017075797519909286,0.007171651392969067,0.01668973187737586
med_106573,0.021280520710431437,0.016895151708885097,0.020578899158223335,0.02283679217127781,0.02162251569163133,0.015706084987052813,0.023526745146337173,0.020066763610539395,0.02174571840191291,0.019878289101391583
med_10808,0.007626726143686309,0.0073443600292347954,0.003123790078254262,0.005688135322673243,0.004032153004907484,0.0052701808341350225,0.0066260074426567036,0.004553263098025257,0.006772610671721441,0.0025823226273604554
med_11094,-0.003969394855027639,-0.007133290445513198,7.81391388295233e-05,-0.002251235228167568,-0.01368367384030255,-0.004298901939116188,0.002119763110461274,-0.008760051597984483,0.003027443468328558,-0.002631827652580461
med_11253,0.0026609519487318,0.008265694643085304,0.006174361386134359,-0.0003779712678321808,-0.0027773219083985345,0.004327862792973161,-0.005058815498495041,0.005070736406114195,0.0005568351624094565,0.0025485137483917883
med_114477,-0.003143119283620543,5.9207970112176426e-05,0.0005037560848185485,0.005098201640712423,0.0011360227370079414,-0.00020116506077351223,-0.0027983328987056396,0.007126749635209672,-0.00110602770804304,-0.0012938891286070878
med_1151,0.0007780832676221192,-0.001311915629331365,0.004098528389355186,-0.005079321950713481,-0.0005164215670050221,-0.000525512574197748,0.0023932265215734056,-0.0011457651335462927,0.0033742063086058373,-0.0032233048826803496
med_1191,0.07379357956204348,0.07740166800934936,0.07151093591883433,0.07583435435926954,0.07431687465177302,0.07441507858605687,0.07983788826068125,0.07733333735411642,0.07496740567788174,0.07045209950880155
med_1202,0.02260208179236564,0.024742364759290376,0.020647648676471782,0.025489780039203925,0.02011960419299166,0.02556168274795307,0.025646412599253127,0.023978496193299136,0.02254358254197324,0.026320243013629733
med_1292,0.04335893930095771,0.04232068938009277,0.03871297926961634,0.03829164190782943,0.04323025225543531,0.03921054926230135,0.03673826634884032,0.035609560558178426,0.03404997443469306,0.03592859915000193
med_1310171,0.03528640290417862,0.050513285735242865,0.032823669865304994,0.036452673142260014,0.044604094101194,0.03931488411374141,0.03981348780426388,0.044084490745311296,0.03905507728568686,0.042183777270233154
med_1311633,0.031662277797979685,0.03457466828865659,0.0401112595047191,0.04114728339650051,0.03569884301628591,0.033915825685026234,0.03399769120562621,0.035850633215949446,0.03403508245312821,0.04050593343674712
med_142153,-0.01438060166070245,-0.015047234028527002,-0.008270833599888798,-0.017550254539186325,-0.009785315377715239,-0.016352392303200493,-0.012653578272214066,-0.011141058531804894,-0.014057880665023113,-0.014068883740332787
med_1605101,0.018633845128380996,0.016091652481752705,0.015403435579447294,0.007856585477842628,0.015041727644709577,0.014777770771796941,0.016939750756474237,0.019047550778554436,0.015222266451198306,0.01099201466988487
med_161,0.010324335051721947,0.009417206801473154,0.016735968834247817,0.000943740291656698,0.014042862437863976,0.015375906486428271,0.010814548692320685,0.012627745709525314,0.0015218521107329137,0.006823684928752973
med_1886,0.009789195949671778,0.010670977218137197,0.006793186941749372,0.009491267487478628,0.012242968064133736,0.01055859429591902,0.006857829522348695,0.012172226076127909,0.005254684594861066,0.009650560865998125
