FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('A-2Gg/', 'MEASURE_COUNTS')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('A-2Gg/', 'MEDIAN_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('A-2Gg/', 'MIN_VALUE')",0.0001695346290944144,0.0,0.00016887612582650036,0.0,0.00016424406203441322,0.00017056115029845387,0.0,8.548469486413524e-05,8.468834857922047e-05,0.0002548203628975898
"('A-2Gg/', 'STD_VALUE')",8.47673145472072e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('AFPTum', 'MAX_VALUE')",0.0013562770327553153,0.0021966879721730947,0.000844380643684417,0.0009930486558005214,0.001067586475983262,0.0006822446011938155,0.0009350561304017901,0.0011967858299613,0.0008468834566883743,0.0014439820079132915
"('AFPTum', 'MEAN_VALUE')",0.000762905809096992,0.0006759040406905115,0.0005910664331167936,0.0004137702635489404,0.0007390982937067747,0.0002558417327236384,0.0008500510011799634,0.0006838775589130819,0.0006775067886337638,0.000594580837059766
"('AFPTum', 'MEASURE_COUNTS')",0.0003390692581888288,0.00033795202034525573,0.0005910664331167936,0.0004965243279002607,0.00032848812406882644,0.00034112230059690773,0.0008500510011799634,0.00025645410642027855,0.0003387533943168819,0.0004247005854267627
"('AFPTum', 'MEDIAN_VALUE')",0.000254301936365664,0.0006759040406905115,0.0005066283629275858,0.0003310162283014506,0.0004927322152070701,0.0002558417327236384,0.000510030600707978,0.00025645410642027855,0.0005081300623714924,0.00016988023708108813
"('AFPTum', 'MIN_VALUE')",0.0005933712236583233,0.0005069280159659684,0.0003377522516530007,0.0003310162283014506,0.0004106101696379483,0.00042640286847017705,0.000510030600707978,8.548469486413524e-05,0.00042344172834418714,0.0008494011708535254
"('AFPTum', 'STD_VALUE')",0.00042383658001199365,0.0009293680195696652,0.0005910664331167936,0.0003310162283014506,0.000574854260776192,0.00042640286847017705,0.0005950357299298048,0.0009403316653333604,0.0003387533943168819,0.0005096407257951796
"('AN-GAP', 'MAX_VALUE')",0.0032211579382419586,0.002872592071071267,0.002110951580107212,0.0033929161727428436,0.0025457830633968115,0.003070100676268339,0.002040122402831912,0.002222602255642414,0.0022865852806717157,0.002548203570768237
"('AN-GAP', 'MEAN_VALUE')",0.0049165040254592896,0.003970935940742493,0.004221903160214424,0.0036411783657968044,0.004763077944517136,0.0042640287429094315,0.005185311194509268,0.0047871433198452,0.004149728920310736,0.004756646696478128
"('AN-GAP', 'MEASURE_COUNTS')",0.001525811618193984,0.0010983439860865474,0.0019420754397287965,0.001489573041908443,0.001724562724120915,0.0018761726096272469,0.0014450866729021072,0.0017096939263865352,0.0014397018821910024,0.0014439820079132915
"('AN-GAP', 'MEDIAN_VALUE')",0.001017207745462656,0.0009293680195696652,0.001688761287368834,0.0012413108488544822,0.0009033423848450184,0.0015350503381341696,0.0014450866729021072,0.0013677551178261638,0.0010162601247429848,0.001189161674119532
"('AN-GAP', 'MIN_VALUE')",0.0016105789691209793,0.0018587360391393304,0.0019420754397287965,0.0019033432472497225,0.001724562724120915,0.0014497697120532393,0.0011900714598596096,0.0014532398199662566,0.0011856368510052562,0.0017837424529716372
"('AN-GAP', 'STD_VALUE')",0.0032211579382419586,0.0024501520674675703,0.002870894270017743,0.002979146083816886,0.003284881357103586,0.0021320143714547157,0.0028051682747900486,0.0020516328513622284,0.0022865852806717157,0.0016988023417070508
"('AThyP', 'MAX_VALUE')",0.001525811618193984,0.0018587360391393304,0.0007599425734952092,0.0008275405270978808,0.0007390982937067747,0.0011939280666410923,0.0012750765308737755,0.0013677551178261638,0.0011856368510052562,0.0018686825642362237
"('AThyP', 'MEAN_VALUE')",0.0001695346290944144,0.0,8.443806291325018e-05,0.0001655081141507253,0.0,0.00017056115029845387,0.000255015300353989,0.0004274234815966338,0.00016937669715844095,0.00016988023708108813
"('AThyP', 'MEASURE_COUNTS')",0.0,0.0,0.0,0.0,0.0,0.00017056115029845387,0.0,8.548469486413524e-05,0.0,0.0
"('AThyP', 'MEDIAN_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('AThyP', 'MIN_VALUE')",8.47673145472072e-05,0.00033795202034525573,0.0002533141814637929,8.275405707536265e-05,0.00032848812406882644,0.0002558417327236384,0.00034002040047198534,0.00025645410642027855,0.0003387533943168819,0.0009343412821181118
"('AThyP', 'STD_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.468834857922047e-05,0.0
"('Alb', 'MAX_VALUE')",0.0024582520127296448,0.003041568212211132,0.002110951580107212,0.003144653979688883,0.0019709288608282804,0.0021320143714547157,0.0018701122608035803,0.0023935716599226,0.0026253387331962585,0.001953622791916132
"('Alb', 'MEAN_VALUE')",0.002797321416437626,0.003970935940742493,0.003377522574737668,0.0033101621083915234,0.0038597355596721172,0.0039229062385857105,0.004590275231748819,0.0028209949377924204,0.002455962123349309,0.0037373651284724474
"('Alb', 'MEASURE_COUNTS')",0.0005933712236583233,0.001351808081381023,0.0005910664331167936,0.0007447865209542215,0.0004927322152070701,0.0007675251690670848,0.0011900714598596096,0.001282270415686071,0.0010162601247429848,0.000594580837059766
"('Alb', 'MEDIAN_VALUE')",0.00127150968182832,0.001520784106105566,0.0019420754397287965,0.001158556784503162,0.0015603186329826713,0.0009380863048136234,0.0009350561304017901,0.0015387245221063495,0.0011856368510052562,0.001528922119177878
"('Alb', 'MIN_VALUE')",0.0021191828418523073,0.0017742480849847198,0.0018576374277472496,0.002068851375952363,0.002135172951966524,0.0020467338617891073,0.002465147990733385,0.0021371175535023212,0.0019478319445624948,0.002123503014445305
"('Alb', 'STD_VALUE')",0.0026277867145836353,0.0014362960355356336,0.0024487038608640432,0.0019860973116010427,0.0026279049925506115,0.0017056114738807082,0.002125127473846078,0.0009403316653333604,0.0019478319445624948,0.0016138622304424644
"('AlbCnc', 'MAX_VALUE')",0.001017207745462656,0.0016897600144147873,0.0019420754397287965,0.001158556784503162,0.0018888068152591586,0.0014497697120532393,0.002125127473846078,0.001282270415686071,0.0016090786084532738,0.0008494011708535254
"('AlbCnc', 'MEAN_VALUE')",0.0016105789691209793,0.0005069280159659684,0.0010132567258551717,0.0004965243279002607,0.0009854644304141402,0.0009380863048136234,0.00034002040047198534,0.0007693622610531747,0.0005081300623714924,0.0009343412821181118
"('AlbCnc', 'MEASURE_COUNTS')",8.47673145472072e-05,8.448800508631393e-05,0.0,0.00024826216395013034,0.0004106101696379483,0.0002558417327236384,0.000255015300353989,0.00017096938972827047,0.0002540650311857462,0.00033976047416217625
"('AlbCnc', 'MEDIAN_VALUE')",0.000508603872731328,0.0010138560319319367,0.0005066283629275858,0.0004965243279002607,0.0008212203392758965,0.0007675251690670848,0.0006800408009439707,8.548469486413524e-05,0.0005928184255026281,0.000594580837059766
"('AlbCnc', 'MIN_VALUE')",0.0009324404527433217,0.0006759040406905115,0.000844380643684417,0.0009930486558005214,0.0004927322152070701,0.0007675251690670848,0.0007650459301657975,0.0015387245221063495,0.0003387533943168819,0.0008494011708535254
"('AlbCnc', 'STD_VALUE')",0.0006781385163776577,0.0006759040406905115,0.0010132567258551717,0.0006620324566029012,0.0009033423848450184,0.0005969640333205462,0.0009350561304017901,0.00059839291498065,0.0008468834566883743,0.0008494011708535254
"('AlbCre', 'MAX_VALUE')",0.00042383658001199365,0.0009293680195696652,0.0010132567258551717,0.000579278392251581,0.0007390982937067747,0.0005116834654472768,0.001020061201415956,0.0010258164256811142,0.0007621950935572386,0.0006795209483243525
"('AlbCre', 'MEAN_VALUE')",0.0003390692581888288,0.0002534640079829842,0.0003377522516530007,0.00024826216395013034,0.00024636610760353506,0.0005116834654472768,0.000255015300353989,0.0004274234815966338,8.468834857922047e-05,0.00016988023708108813
"('AlbCre', 'MEASURE_COUNTS')",0.0,8.448800508631393e-05,0.00016887612582650036,0.0,0.0,0.0,0.0,0.00025645410642027855,0.0,0.0
"('AlbCre', 'MEDIAN_VALUE')",8.47673145472072e-05,8.448800508631393e-05,8.443806291325018e-05,0.00024826216395013034,0.00016424406203441322,8.528057514922693e-05,8.500510011799634e-05,0.0,0.0,0.0
"('AlbCre', 'MIN_VALUE')",0.0001695346290944144,0.00033795202034525573,0.0003377522516530007,0.00024826216395013034,0.00032848812406882644,0.0005116834654472768,0.0005950357299298048,0.0008548469631932676,0.00016937669715844095,0.00033976047416217625
"('AlbCre', 'STD_VALUE')",0.0001695346290944144,0.0,8.443806291325018e-05,8.275405707536265e-05,8.212203101720661e-05,0.0,0.0004250255005899817,0.0,8.468834857922047e-05,0.00016988023708108813
"('Album', 'MAX_VALUE')",0.0005933712236583233,0.0005069280159659684,0.0002533141814637929,0.0004965243279002607,0.0004106101696379483,0.00042640286847017705,0.0004250255005899817,0.0004274234815966338,0.00042344172834418714,0.0005096407257951796
"('Album', 'MEAN_VALUE')",0.000254301936365664,0.0002534640079829842,0.00016887612582650036,0.0001655081141507253,0.00016424406203441322,8.528057514922693e-05,0.000255015300353989,8.548469486413524e-05,0.00042344172834418714,0.00016988023708108813
"('Album', 'MEASURE_COUNTS')",0.0,0.0,8.443806291325018e-05,8.275405707536265e-05,0.0,0.0,0.0,0.0,0.00016937669715844095,0.0
"('Album', 'MEDIAN_VALUE')",0.0,0.0,0.00016887612582650036,8.275405707536265e-05,0.0,0.0,0.0,8.548469486413524e-05,0.0,8.494011854054406e-05
"('Album', 'MIN_VALUE')",8.47673145472072e-05,8.448800508631393e-05,0.0,0.0001655081141507253,0.00016424406203441322,8.528057514922693e-05,8.500510011799634e-05,0.00025645410642027855,0.00016937669715844095,0.0
"('Album', 'STD_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.494011854054406e-05
"('AlkP', 'MAX_VALUE')",0.0031363905873149633,0.00363298412412405,0.0031242084223777056,0.0033101621083915234,0.004270345903933048,0.004605150781571865,0.0037402245216071606,0.0033339031506329775,0.003302845638245344,0.0035674849059432745
"('AlkP', 'MEAN_VALUE')",0.0021191828418523073,0.0024501520674675703,0.002870894270017743,0.0028136379551142454,0.0030385153368115425,0.0021320143714547157,0.001955117331817746,0.002222602255642414,0.003133468795567751,0.0033976046834141016
"('AlkP', 'MEASURE_COUNTS')",8.47673145472072e-05,0.0005914160283282399,0.0002533141814637929,0.0001655081141507253,0.00016424406203441322,0.00042640286847017705,0.000255015300353989,0.00059839291498065,0.00042344172834418714,0.00033976047416217625
"('AlkP', 'MEDIAN_VALUE')",0.0024582520127296448,0.001520784106105566,0.0010976948542520404,0.0019860973116010427,0.0015603186329826713,0.0014497697120532393,0.001955117331817746,0.001795178628526628,0.0014397018821910024,0.0009343412821181118
"('AlkP', 'MIN_VALUE')",0.0027125540655106306,0.003464008215814829,0.003968589007854462,0.0018205891828984022,0.00344912544824183,0.0031553811859339476,0.002635158132761717,0.002991964342072606,0.0034722222480922937,0.003312664572149515
"('AlkP', 'STD_VALUE')",0.0027125540655106306,0.0026191279757767916,0.0027864561416208744,0.0022343595046550035,0.0026279049925506115,0.002217294881120324,0.002465147990733385,0.0023935716599226,0.002710027154535055,0.003652425017207861
"('Amyl', 'MAX_VALUE')",0.0005933712236583233,0.0017742480849847198,0.0010976948542520404,0.0009930486558005214,0.001642440678551793,0.0011939280666410923,0.001105066272430122,0.001111301127821207,0.0016090786084532738,0.0005096407257951796
"('Amyl', 'MEAN_VALUE')",0.000254301936365664,0.0002534640079829842,0.0005910664331167936,0.000579278392251581,0.0004927322152070701,0.0007675251690670848,0.0006800408009439707,0.0004274234815966338,0.0005928184255026281,0.0002548203628975898
"('Amyl', 'MEASURE_COUNTS')",8.47673145472072e-05,0.0002534640079829842,8.443806291325018e-05,0.00024826216395013034,8.212203101720661e-05,8.528057514922693e-05,8.500510011799634e-05,0.00025645410642027855,0.0,0.0002548203628975898
"('Amyl', 'MEDIAN_VALUE')",0.00042383658001199365,0.0002534640079829842,0.0005066283629275858,0.0001655081141507253,8.212203101720661e-05,0.0005969640333205462,0.000510030600707978,0.0004274234815966338,8.468834857922047e-05,8.494011854054406e-05
"('Amyl', 'MIN_VALUE')",0.0003390692581888288,0.0010983439860865474,0.0007599425734952092,0.0007447865209542215,0.0004106101696379483,0.0009380863048136234,0.0006800408009439707,0.0010258164256811142,0.0006775067886337638,0.000594580837059766
"('Amyl', 'STD_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,8.500510011799634e-05,0.0,8.468834857922047e-05,0.0
"('AntDNA', 'MAX_VALUE')",0.00042383658001199365,0.0005914160283282399,0.00016887612582650036,0.0001655081141507253,0.0004106101696379483,0.0002558417327236384,0.0005950357299298048,0.00059839291498065,0.0006775067886337638,0.0
"('AntDNA', 'MEAN_VALUE')",0.0001695346290944144,0.00033795202034525573,0.0002533141814637929,0.00024826216395013034,0.0004927322152070701,0.00017056115029845387,0.000510030600707978,0.00025645410642027855,0.0005928184255026281,8.494011854054406e-05
"('AntDNA', 'MEASURE_COUNTS')",0.000254301936365664,8.448800508631393e-05,0.00016887612582650036,0.00024826216395013034,0.00024636610760353506,0.00017056115029845387,0.00017001020023599267,8.548469486413524e-05,0.0002540650311857462,0.00016988023708108813
"('AntDNA', 'MEDIAN_VALUE')",0.0,0.00016897601017262787,0.0002533141814637929,0.0,8.212203101720661e-05,8.528057514922693e-05,0.0,0.00017096938972827047,0.0,0.00033976047416217625
"('AntDNA', 'MIN_VALUE')",0.000508603872731328,0.0005069280159659684,0.0005910664331167936,0.0004137702635489404,0.0004106101696379483,0.0002558417327236384,0.0005950357299298048,8.548469486413524e-05,0.0005081300623714924,0.00033976047416217625
"('AntDNA', 'STD_VALUE')",0.000254301936365664,0.0,0.0,0.0,0.00016424406203441322,8.528057514922693e-05,0.0,8.548469486413524e-05,8.468834857922047e-05,0.0002548203628975898
"('AtyLym', 'MAX_VALUE')",0.001017207745462656,0.0010138560319319367,0.0007599425734952092,0.000579278392251581,0.0007390982937067747,0.0005969640333205462,0.0009350561304017901,0.0010258164256811142,0.0005928184255026281,0.0008494011708535254
"('AtyLym', 'MEAN_VALUE')",0.001017207745462656,0.0002534640079829842,0.0010976948542520404,0.0009102945914492011,0.0004106101696379483,0.0009380863048136234,0.0005950357299298048,0.0005129082128405571,0.00093157181981951,0.000594580837059766
"('AtyLym', 'MEASURE_COUNTS')",0.0,0.0002534640079829842,0.0002533141814637929,0.0,0.0,0.0,0.000255015300353989,8.548469486413524e-05,0.0,8.494011854054406e-05
"('AtyLym', 'MEDIAN_VALUE')",0.0003390692581888288,0.0005069280159659684,0.0002533141814637929,0.000579278392251581,8.212203101720661e-05,0.0007675251690670848,0.00034002040047198534,0.00034193877945654094,0.0003387533943168819,0.00016988023708108813
"('AtyLym', 'MIN_VALUE')",0.000254301936365664,0.0004224400036036968,0.0003377522516530007,0.0003310162283014506,0.00024636610760353506,0.00042640286847017705,0.000255015300353989,0.00059839291498065,0.0005081300623714924,0.00033976047416217625
