FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('LymAbs', 'STD_VALUE')",-1.1351448264019679e-05,-1.1942695703670466e-05,-1.1237278690619887e-05,-1.1193805631236049e-05,-1.1948303854020751e-05,-7.992253249263542e-06,-1.142693408844153e-05,-5.3401962809658896e-05,-1.3176933882479466e-05,-1.211053299388247e-05
"('MBRat', 'MEDIAN_VALUE')",-6.593776103390998e-06,-6.5795880165754515e-06,-6.911637163854063e-06,-6.378900984562177e-06,-6.480660478607356e-06,-6.674966239529309e-06,-6.768861038071114e-06,-5.2923453303419176e-05,9.022031224231756e-07,-6.756543044499579e-06
"('MCH', 'MAX_VALUE')",-8.20379413463208e-06,-7.98835661579731e-06,-8.240169224401066e-06,-8.301743506264416e-06,-6.679909026339037e-06,-8.360218413579338e-06,-7.696926712894396e-06,-6.618288355343138e-05,-8.430689801461445e-06,-7.988080763108399e-06
"('MCHC', 'MAX_VALUE')",-1.0861419066639646e-05,-1.0819498524660383e-05,-1.1346045882165174e-05,-1.1369434246876617e-05,-1.0154310674531314e-05,-1.1433645351513343e-05,-1.1066076482698544e-05,-8.928945618796004e-05,-1.1447579582329228e-05,-1.1007042908495023e-05
"('MCHC', 'STD_VALUE')",3.2246032149245145e-06,3.1259796490971445e-06,3.0540413799361753e-06,3.1492182842137595e-06,3.2381773533640997e-06,3.2051715468854943e-06,3.2273635256797214e-06,2.1901763920793013e-05,3.2369372837677127e-06,3.227279066079799e-06
"('MONORE', 'MIN_VALUE')",-6.901356100151155e-06,-6.529582966786774e-06,-7.029899383753881e-06,-6.58896628305065e-06,-6.4721024649082835e-06,-7.1199457220332e-06,-6.825185852754369e-06,-4.66023339762143e-05,-6.8395842465750155e-06,-6.961315640132776e-06
"('MPV', 'STD_VALUE')",6.947919760034558e-07,6.567426177959125e-07,6.576385925904077e-07,6.584256861539677e-07,6.962922354895494e-07,6.869529599915189e-07,6.7594388113012e-07,2.8463373684066624e-06,6.489380775777421e-07,6.922141343175962e-07
"('Mg', 'MEAN_VALUE')",-9.025354900320431e-07,-8.880973145688847e-07,-9.302698254588403e-07,-9.300592129088127e-07,-8.534166015299619e-07,-9.368083252510907e-07,-9.133741047088241e-07,-6.609264742803466e-06,-9.416200211736335e-07,-9.307155512365075e-07
"('Mg', 'STD_VALUE')",1.347685944767103e-07,1.1447164391922059e-07,1.1819967998072529e-07,1.306659425473115e-07,1.3517844024492712e-07,1.2453467706685e-07,1.3030322416465253e-07,4.191982777064005e-07,1.3052757538265373e-07,1.2305948933244753e-07
"('MonAbs', 'MIN_VALUE')",-2.2907685567699225e-06,-3.6661800408733953e-06,-1.1376734970673667e-06,-3.208278265003061e-06,-1.648330592505548e-06,-1.7644708750899171e-06,-1.374055817856179e-06,-3.4856763780998184e-05,-1.8348315535704773e-06,-9.910892569173694e-07
"('Monocy', 'MAX_VALUE')",2.8349997405108124e-06,3.1598688603201087e-06,3.0210493144883767e-06,3.13276083400936e-06,3.5115169879479168e-06,2.4359378638241225e-06,3.3376908254569047e-06,1.0499933160804017e-05,2.676709852174457e-06,2.7179198479677114e-06
"('Monocy', 'MEAN_VALUE')",-3.5050664534106673e-06,-3.2719616072070737e-06,-3.2979598065269884e-06,-3.3674924519718803e-06,-3.1378673916363513e-06,-3.737009443391337e-06,-3.3940296024022026e-06,-3.1017506805792535e-05,-3.6946804108022332e-06,-3.7505549710203347e-06
"('Monocy', 'MIN_VALUE')",-8.065514548341953e-06,-7.958718620331277e-06,-7.752316155156389e-06,-8.054718852227279e-06,-7.97808446337985e-06,-8.277507228039647e-06,-8.16399925328975e-06,-6.193968587673673e-05,-8.341656899299123e-06,-8.378373079858333e-06
"('Myelo', 'MEDIAN_VALUE')",-5.46736932364557e-07,-5.13126415524569e-07,-4.660883134641915e-07,-4.6952908650015873e-07,-5.188846893684163e-07,-5.166938308990124e-07,-5.290259324758779e-07,-4.257420403014857e-06,-4.880396591575724e-07,-4.973327033331169e-07
"('NEUTRE', 'MAX_VALUE')",5.9693681543336804e-06,7.041653614374845e-06,6.973883200582533e-06,5.34318107781526e-06,7.596818001632459e-06,7.3288219595648335e-06,6.416651959774209e-06,6.267992520474082e-06,5.467610573080908e-06,8.22322240706941e-06
"('NTAuto', 'MAX_VALUE')",1.8378840947895642e-05,1.816704930075255e-05,1.842847866716488e-05,1.8393463377776554e-05,1.8770771144760818e-05,1.8871730697776373e-05,1.8176530588567718e-05,0.00011551145050342027,1.8346416395165056e-05,1.8658944870745657e-05
"('Na', 'MAX_VALUE')",-4.9903520736638075e-05,-5.08183262906741e-05,-5.2558493978599616e-05,-5.308358244244952e-05,-4.7396118807657795e-05,-5.404424604638786e-05,-5.1088001662222785e-05,-0.00039372475658324503,-5.307432830524962e-05,-5.1320151421791775e-05
"('Na', 'MEAN_VALUE')",-6.594531639369963e-05,-6.568925249173267e-05,-6.798183449825041e-05,-6.827749211681698e-05,-6.286609374499703e-05,-6.954011834073318e-05,-6.645966033961241e-05,-0.0004842555848414923,-6.880207047285116e-05,-6.662153262338803e-05
"('Na', 'MEASURE_COUNTS')",9.613805401897643e-05,9.184621485414545e-05,9.552921460851133e-05,9.409195510121309e-05,9.58951516629897e-05,9.486040611234058e-05,9.666330275045636e-05,0.0005447829477750674,9.652014507301703e-05,9.43685720849772e-05
"('Na', 'MEDIAN_VALUE')",-6.518891634227466e-05,-6.503131437300757e-05,-6.72870620454448e-05,-6.755465739805044e-05,-6.218529024406923e-05,-6.879506817749729e-05,-6.556302974454198e-05,-0.00047907393374325464,-6.802557322982351e-05,-6.594474997861376e-05
"('Na', 'MIN_VALUE')",-8.573514021148567e-05,-8.441000227895609e-05,-8.747473088658851e-05,-8.756019828725194e-05,-8.241593845064515e-05,-8.899011037316467e-05,-8.602862934396458e-05,-0.0006011352216946421,-8.844371179373084e-05,-8.589361781307987e-05
"('Neut', 'MAX_VALUE')",6.994523360926543e-06,6.657194204288864e-06,4.933308607619318e-06,5.368060090416627e-06,9.664098791962008e-06,5.33584576871244e-06,5.9734561164537565e-06,1.831152156785779e-05,6.376839826044762e-06,6.954138879636812e-06
"('NtAbs', 'MEDIAN_VALUE')",1.3155754682751784e-05,-4.909073190128632e-06,1.7092570114773074e-05,4.56851094734348e-06,1.6046787946107746e-05,3.7231797056581655e-06,1.7392839815829664e-05,5.54707053948687e-05,1.383591716843086e-05,-1.49544899085256e-05
"('NtAbs', 'STD_VALUE')",-7.703375182207968e-06,-1.0017261418974493e-05,-8.504618943281153e-06,-4.705585688161695e-06,-8.671979990015292e-06,-1.758554528237133e-05,-7.72294850882813e-06,-6.731112479457171e-05,-1.1317385409211246e-05,-1.0707697082472861e-05
"('PCV', 'MEAN_VALUE')",-3.7529057140214096e-05,-3.6844384443669975e-05,-3.762125896608562e-05,-3.801649097799391e-05,-3.686636440042932e-05,-3.783634629654298e-05,-3.7614247330654414e-05,-0.00027264614560270056,-3.771756882429223e-05,-3.81041245348844e-05
"('PCV', 'MEASURE_COUNTS')",0.00010056688986295544,9.595464364283984e-05,0.0001005320524011158,0.00010008475649640787,0.00010174969286737058,9.883840108526291e-05,0.0001017392555691254,0.0005826745674577629,0.00010109258805654218,9.939380048094202e-05
"('POCA1C', 'MAX_VALUE')",-2.743418339815352e-06,-2.5537907061781717e-06,-2.431848031910496e-06,-2.7696186656215583e-06,-2.618038879670229e-06,-3.599906549120463e-06,-2.722185708382317e-06,-2.5873056161084515e-05,-2.7359381044005645e-06,-2.8059110611595656e-06
"('POCA1C', 'MEDIAN_VALUE')",-2.7554531653919174e-06,-2.6717361491594793e-06,-2.782203462418843e-06,-2.8256139864538693e-06,-2.5979176466064557e-06,-2.9149863412923623e-06,-2.720555662412102e-06,-2.4504802183264077e-05,-2.831739819833077e-06,-2.836141160037428e-06
"('PT-inr', 'MAX_VALUE')",3.251378900580848e-06,3.348983774321561e-06,3.320230757269334e-06,3.2049880740481034e-06,3.4578121280681714e-06,3.4469604649797396e-06,3.485929498825646e-06,2.4400014302051104e-05,3.5308417178758835e-06,3.4662012688931085e-06
"('PT-inr', 'MIN_VALUE')",8.87599657601323e-08,7.439098014753404e-08,6.750056955820017e-08,-1.3924892122879578e-09,1.3368648235559642e-07,5.6040521715826314e-08,8.244126966903413e-08,1.1075345524522956e-06,6.062518189707127e-08,9.495869302030741e-08
"('PTT-pt', 'MAX_VALUE')",1.0120828593041546e-05,9.351088032169805e-06,9.059979952204797e-06,1.0439788244854894e-05,1.0184202608184691e-05,1.099395200552937e-05,1.1205224109351257e-05,6.901188150111838e-05,1.075740723490701e-05,1.1379250073875477e-05
"('PTTCtr', 'MEAN_VALUE')",-1.1477404004494357e-05,-1.1254413418416526e-05,-1.1549474833109385e-05,-1.1915008749195626e-05,-1.0733407321557014e-05,-1.1971348103811816e-05,-1.1701979598664147e-05,-8.957965535015097e-05,-1.1725215328312386e-05,-1.1604598333447056e-05
"('Plt-Ct', 'MEAN_VALUE')",-2.4487710469066714e-05,-1.5114403155097993e-05,-2.951706505055112e-05,-2.87171863207225e-05,-2.3771996724428304e-05,-2.769256020444478e-05,-2.5765447618367822e-05,-2.5896185598177405e-05,-3.173258662232063e-05,-1.8160700890445355e-05
"('Plt-Ct', 'MEASURE_COUNTS')",8.956985868328758e-05,8.615944434563587e-05,8.946407152431677e-05,8.974669700049022e-05,9.125411812732956e-05,8.821193784135854e-05,9.121778339394522e-05,0.0005210245162905626,9.058190812264263e-05,8.875148182482704e-05
"('QT3', 'MAX_VALUE')",-4.298727225080825e-05,-4.226711272415651e-05,-4.318262748933378e-05,-4.528875664851161e-05,-4.0922673014389795e-05,-4.8545412156407314e-05,-4.728780789452328e-05,-0.00028177515340359826,-4.4685642530065364e-05,-4.404673145969492e-05
"('RBC', 'MAX_VALUE')",-1.1013869843402615e-05,-1.2635411740369874e-05,-1.0715756983436409e-05,-1.0656866267711798e-05,-1.1190638121555636e-05,-1.108724926492549e-05,-1.1827640821016477e-05,-3.317220289035039e-05,-1.0766898134251473e-05,-1.0696039786457654e-05
"('RBC', 'MEAN_VALUE')",-9.204409839188513e-06,-1.0028905444006331e-05,-9.103524960909608e-06,-9.168409438078998e-06,-9.339284064175951e-06,-9.284524646165011e-06,-9.167341078325807e-06,-4.268318050310777e-05,-9.136883637061436e-06,-9.144322548882754e-06
"('RBC', 'STD_VALUE')",-3.436704855876661e-06,-4.070663815793002e-06,-3.1919027158984437e-06,-3.2230786568269593e-06,-3.5089602245323034e-06,-3.434713903229548e-06,-3.5887321354794603e-06,-2.252702608666293e-06,-3.2749962929536774e-06,-3.218101755120441e-06
"('RDW', 'MEAN_VALUE')",6.396144726508911e-06,6.639858413543674e-06,6.162347866685681e-06,5.916759559550713e-06,6.596597541141355e-06,5.8750058198535844e-06,6.3953786962741105e-06,4.560942891027023e-05,5.787144762326327e-06,6.34341057322224e-06
"('RDW', 'MIN_VALUE')",6.077964984680038e-07,8.157428533072624e-07,5.371655165404146e-07,5.776701828415974e-08,6.608761584272565e-07,6.779297120831606e-08,5.379055025643268e-07,7.787043481101701e-06,4.099744098779029e-08,5.315515397752552e-07
"('RDW-SD', 'MEAN_VALUE')",-1.5361754900830358e-05,-1.4946028733871997e-05,-1.5894000242382175e-05,-1.5653497221801144e-05,-1.422131508654316e-05,-1.593145218404514e-05,-1.5248968772460324e-05,-0.00011245494222902102,-1.6030304806862524e-05,-1.5519131390487576e-05
"('RDWSD', 'MEAN_VALUE')",4.409013807270389e-06,4.91218490784409e-06,4.3144747267447604e-06,3.6504714393580047e-06,6.468732555216393e-06,3.985555449119609e-06,5.83618006664819e-06,3.252605129608564e-05,3.891894406050227e-06,4.999536469017597e-06
"('RDWSD', 'MIN_VALUE')",-5.607315702192476e-06,-5.1379376901781375e-06,-5.808705663900289e-06,-6.287411399980605e-06,-3.890676879572109e-06,-6.0168299501188135e-06,-4.357710651592397e-06,-3.055537932129991e-05,-5.987663723623436e-06,-4.9377047076373055e-06
"('RDWSD', 'STD_VALUE')",8.74547174616151e-06,8.773266563087903e-06,8.806444034902494e-06,8.879365990463307e-06,9.044791927587904e-06,8.724886208959967e-06,9.109152668290087e-06,5.7311994579307184e-05,8.805235770492437e-06,8.860358578238116e-06
"('RetAbs', 'MAX_VALUE')",1.2662281762475131e-05,1.2525005319057079e-05,1.2794760405887049e-05,1.3339899635939626e-05,8.817294157674165e-06,1.4149861011740871e-05,1.3379143095039141e-05,6.800617211332096e-05,1.438225853364524e-05,1.2230631153484314e-05
"('RetiCt', 'MAX_VALUE')",1.5207962347220649e-06,1.576033978074754e-06,1.3878626090490257e-06,1.2630306195099429e-06,1.4037522428968605e-06,1.5023371716675594e-06,1.5073273939686363e-06,8.979780106746887e-06,1.3566833373798194e-06,1.4753340953932331e-06
"('RetiCt', 'MEASURE_COUNTS')",1.3348084773648579e-05,1.1833794105530607e-05,1.2644689439192007e-05,1.3674866615546656e-05,1.3276366510980502e-05,1.3048259714254344e-05,1.3556301040638508e-05,7.953087924357966e-05,1.3119130221117368e-05,1.3064350634913701e-05
"('SGOT', 'MEAN_VALUE')",4.063099299557821e-05,3.862363734147784e-05,3.933547243616313e-05,3.753330834544525e-05,4.696625260373186e-05,4.223271901298774e-05,4.4298234613659855e-05,0.00016246872038995405,4.546625344958901e-05,4.549562022832059e-05
"('SGOT', 'MEASURE_COUNTS')",5.737458057404744e-05,5.6632706716263e-05,5.7965024562463586e-05,5.666171068060895e-05,5.9349734607216485e-05,5.745099753624826e-05,5.840136324075379e-05,0.0003077286820690189,5.839366033009585e-05,5.7238596685134065e-05
"('SGOT', 'MEDIAN_VALUE')",2.944747131796897e-05,2.8121001500406845e-05,2.8228553790888782e-05,2.7233749104669085e-05,3.531910061229159e-05,3.3116754499918604e-05,3.304723067904067e-05,0.00011877569830715823,3.546045317279838e-05,3.492483017630146e-05
"('SGOT', 'STD_VALUE')",5.4496096760151386e-05,5.3573372321843444e-05,5.3656047550272255e-05,5.1594989854060556e-05,5.717049471633674e-05,4.993227489414732e-05,5.558397872324514e-05,0.000256838308993518,5.56390054115792e-05,5.412461430887076e-05
"('SU-Pro', 'MEDIAN_VALUE')",3.546309972999648e-05,2.822527320456314e-05,3.501858094838889e-05,3.37942131863013e-05,2.9853864912126874e-05,3.579201494774046e-05,3.519101061934179e-05,0.0001714931137612815,3.099419152143486e-05,3.752351046683026e-05
"('SU-Pro', 'MIN_VALUE')",2.1975074140863207e-05,1.881863426766647e-05,2.2302769370444728e-05,2.085293995485582e-05,1.9108788256991093e-05,2.3336154949011712e-05,2.2680302013062735e-05,0.00011539149221993992,1.8990889939241053e-05,2.3255088366809696e-05
"('SUCrea', 'MAX_VALUE')",3.3101294494267284e-05,2.690343953896553e-05,3.667077833583644e-05,2.6978754972369362e-05,2.992738870275818e-05,3.104205510916776e-05,3.447783146761489e-05,-0.00012491337768857458,2.504591017457634e-05,3.241795804621963e-05
"('SUCrea', 'MEAN_VALUE')",2.5698586724714552e-05,1.9211669297974918e-05,2.833695394272595e-05,1.93840567053556e-05,2.3059994586918467e-05,2.292882316835576e-05,2.4241123878033882e-05,-4.8581058595560405e-05,1.8028899900704126e-05,2.3300803123436475e-05
"('SUCrea', 'MIN_VALUE')",3.5889273801125484e-05,2.7706875518263216e-05,3.7663886815739266e-05,2.843958343947228e-05,3.337732175903411e-05,3.333548452133244e-05,3.183177525346796e-05,0.00013451022133884437,2.871951666316693e-05,3.10964400381907e-05
"('SUCrea', 'STD_VALUE')",1.8722471362545256e-05,1.756027557104864e-05,2.010266094939235e-05,1.7744905381161063e-05,1.6583287028464768e-05,1.8808422148922827e-05,2.046701491472197e-05,1.2557121450697638e-05,1.8589947970333536e-05,2.0131532190290708e-05
"('TC:HDL', 'MAX_VALUE')",-1.4567046941702295e-06,-1.4820143334918148e-06,-1.4971497224753595e-06,-1.5928859827527455e-06,-1.3222193102271386e-06,-1.6279321235200764e-06,-1.4935056391604573e-06,-1.572489717803937e-05,-1.547529808594762e-06,-1.4697563151328452e-06
"('TProSe', 'MEAN_VALUE')",-3.073856896550853e-06,-3.011599522628702e-06,-3.154118036003717e-06,-3.2133143633332057e-06,-2.930296038989461e-06,-3.2151140100254764e-06,-3.060047813093702e-06,-2.31085893443197e-05,-3.1783536920344794e-06,-3.1090280095056775e-06
"('TProSe', 'MEASURE_COUNTS')",4.860259088888851e-06,4.528797391279835e-06,5.2782157129497306e-06,4.777731490987761e-06,5.185733211493242e-06,4.640416809893032e-06,4.133315922848652e-06,-1.1449331227647684e-06,4.517123858861424e-06,4.081018530058749e-06
"('TProSe', 'STD_VALUE')",2.0957863918733776e-07,2.146607083342623e-07,2.1641115117737212e-07,2.2556046573853068e-07,2.3605587571968335e-07,2.3434325017437804e-07,2.1188293869005485e-07,5.127136340324429e-07,2.257554081501882e-07,2.1913070808735155e-07
"('TProt', 'MEAN_VALUE')",-3.346428386388263e-06,-3.229396755810723e-06,-3.4115195881273194e-06,-3.48297680473906e-06,-3.1491610035644763e-06,-3.4830828493557497e-06,-3.2965462119024756e-06,-2.5227605993197904e-05,-3.4995703776902776e-06,-3.408446798822968e-06
"('TSH', 'STD_VALUE')",4.9536049169514975e-06,5.088034507810285e-06,5.064420425686028e-06,4.980458097668441e-06,4.595876909014588e-06,5.189470083639783e-06,5.264784330740894e-06,3.138106005111246e-05,4.015575740966165e-06,5.476621558394899e-06
"('TT4', 'MAX_VALUE')",-2.3591302582303094e-06,-2.318320782004849e-06,-2.440208490367099e-06,-2.4680698758556403e-06,-2.2117877536206554e-06,-2.601556626642047e-06,-2.3594174447825144e-06,-1.4386636605458094e-05,-2.525942029679374e-06,-2.4543475419888906e-06
"('TU-Pro', 'MAX_VALUE')",-2.761433642560069e-06,-3.877236086263605e-07,1.05482323661442e-06,-1.329348894860037e-06,-1.98414593495217e-06,-4.1834141291663027e-07,-3.377272511701614e-07,-3.208217024977599e-05,-4.3737191104918466e-07,8.064865426072045e-06
"('TU-Pro', 'MIN_VALUE')",-5.053919817606458e-06,-2.5403416162134805e-06,-1.7941037600593634e-06,-3.844555976478828e-06,-4.459378953424876e-06,-2.6589890679030524e-06,-2.7067891265078947e-06,-3.07318688199467e-05,-2.982729750050705e-06,6.034429358058759e-06
"('Testos', 'MEAN_VALUE')",-8.809592011355408e-06,3.1899506453344166e-06,-9.442576916478581e-08,-5.554713335644055e-06,1.661194222046344e-06,3.2971095327539982e-06,-5.397477711633257e-06,-8.470595468694924e-05,3.874100641903387e-06,-6.158904757027105e-06
"('Testos', 'MEDIAN_VALUE')",-1.3441428581140828e-05,-1.3471013139547846e-06,-4.6964433678842456e-06,-9.339753958168132e-06,-2.8227028297702732e-06,-8.949202295451501e-07,-7.400052723676329e-06,-0.00010954149382036095,1.6628278456166858e-06,-8.273494047398014e-06
"('TotVl', 'MAX_VALUE')",-0.00012403921645072296,-0.00013181581167876725,-0.00012535712333583738,-0.0001241087270539001,-0.00011985996592004216,-0.00011894107297818233,-0.00012309569278216485,-9.443433574484276e-05,-0.00012511756316776465,-0.00012426753751097286
"('Trigs', 'MAX_VALUE')",0.0005178460365859457,0.0005327525363542228,0.0005358184017985269,0.0005217146869851841,0.0005154510842493597,0.0005183476251453422,0.000536690283531967,0.0006488254138965392,0.0005283677314991833,0.000536231506065296
"('Trigs', 'MEAN_VALUE')",0.0003510490503401186,0.00035374920275492005,0.0003579217417375062,0.0003505348104690818,0.00034416920558432644,0.0003475931103960676,0.000358109764979404,0.0005173726956571393,0.0003517417458907368,0.00035782432279841476
"('Trigs', 'MEDIAN_VALUE')",0.000342979957441487,0.00034506075664594783,0.0003480229066088636,0.0003397051644110055,0.00033276331090138214,0.00033840713082484834,0.0003476810869136605,0.0005708535027849681,0.00034211595039623305,0.0003465818245710492
"('Trigs', 'MIN_VALUE')",0.00024032099260432288,0.00023461559413832505,0.00024047251930794908,0.00023667185152248486,0.00023231999793136003,0.0002332075781063447,0.00023917122071500724,0.0003983499800766153,0.000237140317778541,0.00024115803923354642
"('Trigs', 'STD_VALUE')",0.00012806304039388343,0.00013465904904568047,0.00013792871469306257,0.0001291098522299753,0.00012641738642950792,0.00013015473128914694,0.00013532959826241558,0.00012312911609867213,0.00013027759889091008,0.00013660067074480636
"('UWBC', 'MIN_VALUE')",5.4583295236049654e-05,4.891574131075609e-05,5.114785878591357e-05,4.5867834466063645e-05,5.152309748620584e-05,4.765852072855114e-05,4.6193960460338415e-05,0.0002503627017210474,5.56229396789776e-05,5.426640601513445e-05
"('UpH', 'MEAN_VALUE')",-2.313426212596614e-06,-2.2397800519511175e-06,-2.4865248053251013e-06,-2.305766011363396e-06,-2.221849527404759e-06,-2.4185894840139968e-06,-2.3898038710634277e-06,-1.510163404625415e-05,-2.4232897788507088e-06,-2.201182411287787e-06
"('UpH', 'MEASURE_COUNTS')",3.107983971819051e-05,3.0013898747981347e-05,3.066890578131035e-05,2.9863766458838615e-05,3.078191942430179e-05,3.114130680697261e-05,3.2547576726909365e-05,0.00020485242922388072,3.263932447724161e-05,3.076493471612643e-05
"('UpH', 'STD_VALUE')",2.6726503016921257e-06,2.6037312181953932e-06,2.355821941914602e-06,2.5866050815693307e-06,2.6394156794330116e-06,2.5991001747293947e-06,2.6667605124357565e-06,1.8138923370452244e-05,2.681243603097644e-06,2.6670989043176633e-06
"('UricA', 'MAX_VALUE')",-1.637739693875495e-06,-1.628123264440003e-06,-1.6264812115892206e-06,-1.6993362650380673e-06,-1.3444686437126409e-06,-1.7513538998249784e-06,-1.5478596128340245e-06,-2.1070341608380204e-05,-1.6078354987319717e-06,-1.6102664499908215e-06
"('VLDL', 'MEAN_VALUE')",-7.150935029497375e-06,-7.104072008592698e-06,-7.061516494094472e-06,-7.273831482393754e-06,-6.623855859879597e-06,-7.554012884404867e-06,-7.051823766690947e-06,-5.61458478672762e-05,-7.23555867297582e-06,-6.773197924761522e-06
"('VLDL', 'MIN_VALUE')",-7.0127322094977564e-06,-6.890850596694984e-06,-6.901732220699614e-06,-7.087683809224843e-06,-6.486081241284216e-06,-7.342357379192588e-06,-6.912027835459082e-06,-5.359902915726865e-05,-7.033242264632062e-06,-6.572174463916193e-06
"('Vi-B12', 'MAX_VALUE')",-1.9031366547161267e-05,-1.3436158578930249e-05,-1.4123778412555528e-05,-1.6205099516544502e-05,-1.7469655004573737e-05,-1.78992327492899e-05,-4.7958483256502066e-05,-3.5102695317629e-05,-1.5968759243294053e-05,-1.4758058024600903e-05
"('Vi-B12', 'MEDIAN_VALUE')",4.740429825265307e-06,-7.300517233336624e-07,8.035410019299983e-06,3.3738089366615044e-06,-3.7361268699323124e-05,-9.268521134382114e-06,1.570951840878723e-05,1.680624509380413e-05,1.8202620955240548e-06,-1.1323717411028373e-05
"('WBC', 'MEASURE_COUNTS')",9.521902176185315e-05,9.10792281190191e-05,9.51230281315692e-05,9.491505584724056e-05,9.649240673940932e-05,9.35897991791018e-05,9.64251173730845e-05,0.0005485003116365294,9.58280759454692e-05,9.406921688129046e-05
"('WBC', 'MEDIAN_VALUE')",1.0712493008751933e-05,1.115233728812317e-05,1.0899807109071614e-05,1.114004816553627e-05,1.0453540932732331e-05,1.048558453608378e-05,1.0086396385745377e-05,7.623735416256628e-05,1.0442242097130096e-05,1.1062024739439586e-05
"('WBCrt', 'MIN_VALUE')",-7.85140637615796e-08,-5.170526491855347e-08,-1.1228436562321096e-07,-1.2007443989356216e-07,-7.152413848842142e-09,-9.39251367235362e-08,-1.0615599187710928e-07,-2.209492791317125e-06,-9.129133019682921e-08,-1.0979253924640995e-07
"('pC02-V', 'MIN_VALUE')",-1.7334792503463177e-05,-1.6320770974570094e-05,-1.738687204529477e-05,-1.7262924817315104e-05,-1.6112948447053294e-05,-1.8300958173648895e-05,-1.7077623497433383e-05,-0.00011378394994406051,-1.7721053025182188e-05,-1.677387846012725e-05
"('pH', 'MEDIAN_VALUE')",-2.899059237327526e-06,-2.88426654998435e-06,-2.9807361817608435e-06,-3.002619200753624e-06,-2.7383045865533882e-06,-3.067854657620151e-06,-2.9278955095824233e-06,-2.1507731035073268e-05,-3.035665918250735e-06,-2.9397070440271645e-06
"('pH-Ven', 'MEASURE_COUNTS')",1.6603153002086293e-07,2.0601790463698652e-07,2.453567008993366e-07,1.702822282546954e-07,2.9323918665929514e-07,2.0264010875224905e-07,2.979235182086329e-07,2.2134757143989919e-07,2.3243409555819837e-07,1.7119341651616686e-07
"('pO2-V', 'MAX_VALUE')",-7.107620508823016e-06,-5.555124301696058e-06,-8.506320979822582e-06,-8.106003796925475e-06,-4.834648320305189e-06,-7.22336679621248e-06,-7.911319845610525e-06,-5.1844600593808885e-05,-7.177689854804645e-06,-7.3704992845441995e-06
phe_1009,1.529559651071993e-06,1.478534133009122e-06,1.4354448853208048e-06,1.4425417817827457e-06,1.464811621269765e-06,1.5262880106110242e-06,1.5212188352529537e-06,1.0685761261681173e-05,1.4819255302701203e-06,1.524211223997266e-06
phe_1010,1.9114138613098567e-06,1.9060641824117308e-06,1.894590244120814e-06,1.9147334084450164e-06,1.915084632958663e-06,1.9403877690866693e-06,1.9012626635264372e-06,1.0251893307211779e-05,2.0319963627400945e-06,1.8958651111638165e-06
phe_216.1,-2.386189993815523e-07,-2.9026781577101606e-07,-3.0429890890912507e-07,-2.9804644981549583e-07,-2.596160997414057e-07,-3.3758942972727645e-07,-2.759205949355905e-07,-2.57182737384954e-06,-2.9080852635062934e-07,-3.090585780779575e-07
phe_250.1,1.4664224237042744e-06,1.4589489003470405e-06,1.4076852001795824e-06,1.467444109971217e-06,1.3736930194709792e-06,1.42610530809625e-06,1.4073158649809637e-06,8.080392279955398e-06,1.4910134185310348e-06,1.4338736741555861e-06
phe_250.7,7.646385393401176e-07,7.482260310051143e-07,7.855548932395476e-07,8.210156554453409e-07,7.600406802282266e-07,7.782590713996553e-07,7.631565562289118e-07,5.047440762495701e-06,7.840291970221499e-07,7.256592049133243e-07
phe_272.11,2.3879378701235275e-06,2.3533228351055317e-06,2.348550750522821e-06,2.3094088740249698e-06,2.3419201584762456e-06,2.367079117947978e-06,2.430464935082331e-06,1.7698901859968472e-05,2.3562401415149924e-06,2.338161516795671e-06
phe_272.13,3.0120264276355042e-06,2.9159264887829154e-06,2.968820316357756e-06,2.871681319491802e-06,2.9554332003380066e-06,2.8927624131380325e-06,2.95011654576936e-06,1.950923323317555e-05,3.02475932828945e-06,2.942592139417994e-06
phe_306,-3.5638449873396456e-07,-3.750661342225288e-07,-3.845233299920974e-07,-4.32872953485644e-07,-3.6385734833541525e-07,-4.427796400681143e-07,-4.0389016948257053e-07,-3.737358339377347e-06,-4.2619270574263095e-07,-4.031933345218847e-07
phe_335,5.884425429152896e-07,6.078868993835665e-07,5.761178915677784e-07,6.048148974655413e-07,6.210306589146376e-07,6.242096169477355e-07,6.167535064694447e-07,5.611191749116651e-06,5.937452595890326e-07,5.804646920895125e-07
phe_339,2.3752252324411362e-06,2.317423049957934e-06,2.2484750376501555e-06,2.255410019738101e-06,2.2858952330181705e-06,2.3083773198836364e-06,2.3077584314092442e-06,1.8500802886640062e-05,2.3452211668915885e-06,2.3366876887659683e-06
phe_340,1.0778612942480687e-06,1.0782550229359149e-06,1.0704771281430147e-06,1.0705133959799876e-06,1.1239995368400373e-06,1.0591933629793058e-06,1.0788836601931464e-06,8.880413307438048e-06,1.094847555422911e-06,1.1160764101503174e-06
phe_345.12,2.757926479691517e-07,2.7831920627402474e-07,2.886951877913012e-07,2.7418841753229956e-07,2.9496831565351517e-07,2.6124223052055386e-07,2.862847913010325e-07,2.413553491570342e-06,2.911315002264295e-07,2.719685045327386e-07
