FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('Prolac', 'MEDIAN_VALUE')",-1.5905043387001993e-09,-1.99948371686515e-09,-2.014120447712421e-09,-1.129104428132226e-09,1.374164439457173e-09,-1.385597621503256e-09,-1.4752003722557987e-09,-4.08149115347997e-10,-2.2201149478855957e-09,-1.073102682169577e-09
"('Prolac', 'MIN_VALUE')",-1.2472090116362396e-09,-1.693371462553367e-09,-1.3402555441835566e-09,-7.271787719484944e-10,1.6014702971750717e-09,-1.1541042545113989e-09,-1.2888597989385711e-09,-6.344447036714941e-10,-1.7907101499583235e-09,-1.0824409439465563e-09
"('Prolac', 'STD_VALUE')",-8.98149704225181e-10,-9.13408549156374e-10,-1.170386067679031e-09,-1.0982261881290664e-09,-7.032010818212479e-10,-2.428340144376447e-10,-8.718534814482472e-10,-4.0601889699543147e-10,-1.0143144609999813e-09,-4.176977598691032e-10
"('QT3', 'MAX_VALUE')",9.462816878205658e-09,7.106684592492908e-09,6.190412761215194e-09,7.459500496521489e-09,5.39121165142472e-09,7.863329049116707e-09,5.888235339038077e-09,7.699175912952606e-09,5.4352332770478286e-09,7.450956206084096e-09
"('QT3', 'MEAN_VALUE')",9.593766116358835e-09,7.360776498891566e-09,6.693672786398524e-09,8.216763452147627e-09,6.0661366770222395e-09,8.763246245270843e-09,6.458383794711349e-09,8.075983230076665e-09,5.818254565564779e-09,7.933239960763963e-09
"('QT3', 'MEASURE_COUNTS')",1.317013637670717e-10,1.498776756121641e-10,1.276112625196773e-10,1.1750785791940527e-10,9.447301532251943e-11,1.1505885540615339e-10,1.6397622507011826e-10,1.9130363467250287e-10,1.8266040881578366e-10,1.5897092135555291e-10
"('QT3', 'MEDIAN_VALUE')",9.503742016424716e-09,7.384839172162335e-09,6.80017816302656e-09,8.196729173923083e-09,6.161746664044497e-09,8.895843650564726e-09,6.569727391450617e-09,8.164220696224462e-09,6.195830937237088e-09,7.912881474733217e-09
"('QT3', 'MIN_VALUE')",9.282455304453992e-09,7.074085698096627e-09,6.4105966521139146e-09,8.35314026466896e-09,5.927180444226371e-09,8.529928230140722e-09,5.970517878562392e-09,7.765952789759527e-09,5.321590788298966e-09,7.639689805247665e-09
"('QT3', 'STD_VALUE')",1.621850444020147e-09,1.919646671470586e-09,1.750144087344264e-09,1.947848532207444e-09,1.5933812752380853e-09,1.6812362112112933e-09,1.948965790303867e-09,2.324633310996426e-09,2.1247982951691865e-09,2.180429516897022e-09
"('R/F', 'MAX_VALUE')",1.2737900168586916e-08,1.3840925649812715e-08,1.8927780150542724e-08,1.2167557101331324e-08,4.007814822160201e-09,1.4590578568497896e-08,1.2687615251651383e-08,1.4035941286857455e-08,1.2550323222585947e-08,9.182287418928003e-09
"('R/F', 'MEAN_VALUE')",1.2269456605080729e-08,1.3432406308707478e-08,1.837113358831636e-08,1.1931116069229854e-08,3.5225751036147236e-09,1.4059635707982059e-08,1.2253735799032285e-08,1.3532900658648838e-08,1.2003482132096472e-08,8.969195829712588e-09
"('R/F', 'MEASURE_COUNTS')",1.0909272712395397e-10,1.0343639829006025e-10,1.0828855776664739e-10,1.046509895481443e-10,9.916463832638679e-11,1.0347218259458e-10,9.066042387495716e-11,8.651703352254389e-11,9.37157793853577e-11,9.867804525179868e-11
"('R/F', 'MEDIAN_VALUE')",1.216140318010848e-08,1.3319558213751673e-08,1.825204478875807e-08,1.1837152886592896e-08,3.407314191063256e-09,1.3946072760398468e-08,1.2145425184146222e-08,1.3413766523397034e-08,1.1893240753545168e-08,8.954820932655994e-09
"('R/F', 'MIN_VALUE')",1.1877014337159842e-08,1.3115064710054266e-08,1.791586025387429e-08,1.1777038202150765e-08,3.1268861685249614e-09,1.362341323643703e-08,1.1899283936680253e-08,1.3121576000072908e-08,1.1545689807929673e-08,8.748249131850649e-09
"('R/F', 'STD_VALUE')",5.743278750716536e-10,4.861589633375039e-10,6.859714083863602e-10,2.44532835541735e-10,5.950147189615721e-10,6.592927374295791e-10,5.253271535176873e-10,6.197555289206968e-10,6.835488179879172e-10,3.67681863327535e-10
"('RBC', 'MAX_VALUE')",-1.3137650099211025e-07,-1.3139822459973908e-09,-1.3014729921955873e-07,-1.3227856576251248e-07,-1.3890426609281143e-07,-1.3323230454557236e-07,-1.3171745933177368e-07,-1.3508554006094087e-07,-1.3791165112251683e-07,-1.372027880049701e-07
"('RBC', 'MEAN_VALUE')",-7.064459623724563e-08,-2.805178200092421e-09,-7.003672241011197e-08,-7.103024751675282e-08,-7.473795038095199e-08,-7.113881474242377e-08,-7.077723567432907e-08,-7.259338620387037e-08,-7.406607938348996e-08,-7.369607344794681e-08
"('RBC', 'MEASURE_COUNTS')",8.580934773528674e-08,8.457801279476049e-08,8.586821931994782e-08,8.236217557839988e-08,8.526929607387977e-08,8.571522231396632e-08,8.52048723677584e-08,8.560400222645537e-08,8.684045139687948e-08,8.326905477775629e-08
"('RBC', 'MEDIAN_VALUE')",-1.1018114582580053e-07,-2.817619445588274e-09,-1.0912208939990496e-07,-1.1074983390790099e-07,-1.166226171604183e-07,-1.1122962470132144e-07,-1.1035288824325189e-07,-1.1323919547234005e-07,-1.1566700348419295e-07,-1.1495463451540951e-07
"('RBC', 'MIN_VALUE')",-4.053805949602948e-09,-4.030231852684276e-09,-4.148414635016491e-09,-3.968347683682503e-09,-4.212980195824527e-09,-3.992363477527771e-09,-4.038347919318e-09,-4.086081770333009e-09,-4.085164578518405e-09,-4.040716783910847e-09
"('RBC', 'STD_VALUE')",-6.386819672082702e-08,2.250769974839413e-10,-6.325363624875787e-08,-6.434849807361364e-08,-6.757626841395527e-08,-6.452099509033905e-08,-6.406097670589666e-08,-6.56897284256404e-08,-6.702938654775512e-08,-6.676268545115518e-08
"('RBCFol', 'MAX_VALUE')",4.951731316039158e-08,4.104641191126305e-08,3.1482665390830664e-08,3.6727494913628505e-08,3.333324382043389e-08,4.12037943875466e-08,2.93044968218491e-08,3.8726489400509496e-08,3.169493704094164e-08,3.745253112854338e-08
"('RBCFol', 'MEAN_VALUE')",6.093884805758636e-08,4.788211877418352e-08,4.1035172685323364e-08,4.740572371301706e-08,4.3802209401322623e-08,5.0276579896804917e-08,3.932180637328807e-08,5.271725268886871e-08,4.2255404838498706e-08,5.0237700892002535e-08
"('RBCFol', 'MEASURE_COUNTS')",1.0428402819173263e-10,1.1028015141420819e-10,8.247461667790648e-11,9.054917404621591e-11,8.587542043795461e-11,1.1358958316456176e-10,1.0298314198613663e-10,6.229902782946346e-11,6.956640427584478e-11,9.955518131085414e-11
"('RBCFol', 'MEDIAN_VALUE')",6.344966192252724e-08,4.956779763664418e-08,4.28852946323753e-08,4.921532366281116e-08,4.541687649813376e-08,5.1517394431803054e-08,4.1085977616327825e-08,5.4857499164430075e-08,4.386196395012009e-08,5.2462825756799075e-08
"('RBCFol', 'MIN_VALUE')",6.533810384479625e-08,5.070414472190988e-08,4.3600290537620004e-08,5.3015172968538365e-08,4.784063360300188e-08,5.306382102731072e-08,4.432739270583632e-08,5.7739874863295813e-08,4.7063329059248266e-08,5.639689427863103e-08
"('RBCFol', 'STD_VALUE')",3.0644399116918644e-09,4.371119822866448e-09,3.217461552238708e-09,3.1645296578689956e-09,3.1258705947349824e-09,3.527206458399157e-09,4.621382166553896e-09,1.0344227183669105e-09,3.0903066823811237e-09,3.577934247697832e-09
"('RDW', 'MAX_VALUE')",1.8490812205282044e-08,1.79447488609832e-08,1.8239810711854634e-08,1.7791327293721567e-08,1.8398184925122886e-08,1.8421255814871515e-08,1.801373802242385e-08,1.8068786764160328e-08,1.812074857882155e-08,1.815287696229293e-08
"('RDW', 'MEAN_VALUE')",1.0560604424479392e-08,1.027911519283211e-08,1.0341330923490625e-08,1.0168102947065004e-08,1.038537760962787e-08,1.048443779166525e-08,1.019895543041419e-08,1.0249750723293461e-08,1.0167796760142921e-08,1.0286582686490442e-08
"('RDW', 'MEASURE_COUNTS')",8.125296856973229e-08,7.949278415779699e-08,8.120448112467841e-08,7.794864350115939e-08,8.078565168390598e-08,8.154393148894944e-08,8.001473169436388e-08,8.053932067962387e-08,8.225427963648735e-08,7.885774567322188e-08
"('RDW', 'MEDIAN_VALUE')",1.0109057556160948e-08,9.88051675803913e-09,9.883771860185044e-09,9.721587636136075e-09,9.922411036320648e-09,1.004865695990408e-08,9.783172392519482e-09,9.82998984341696e-09,9.72410944852542e-09,9.862874180375317e-09
"('RDW', 'MIN_VALUE')",5.329243657146506e-09,5.2326452262122186e-09,5.085614049251517e-09,5.2210799364918915e-09,5.104291380116102e-09,5.283262779484555e-09,5.0389962710625075e-09,5.134880043249878e-09,4.996783287561512e-09,5.11722034333849e-09
"('RDW', 'STD_VALUE')",4.224480232165134e-09,4.0881219987877635e-09,4.230201709235018e-09,4.1018478775063324e-09,4.288179709098975e-09,4.227013473001019e-09,4.184808706757147e-09,4.1568743219180645e-09,4.213794735609604e-09,4.2020146987144256e-09
"('RDW-SD', 'MAX_VALUE')",3.3100171542095197e-09,3.5019575901066203e-09,3.1711051526351285e-09,3.3667026778225412e-09,2.9921135078728546e-09,3.5611036271901885e-09,3.302644041936796e-09,2.9453970959122472e-09,2.95996757844531e-09,3.263389423632361e-09
"('RDW-SD', 'MEAN_VALUE')",3.0322312814289267e-09,3.165566316348928e-09,2.838436147584119e-09,3.036810285561181e-09,2.6600351536779895e-09,3.2650321437188e-09,2.951794469931105e-09,2.6230884803472216e-09,2.645868463294237e-09,2.9443443412110314e-09
"('RDW-SD', 'MEASURE_COUNTS')",4.3802720366822763e-10,5.833294139772382e-10,4.786690846268548e-10,5.369020946773045e-10,5.142032047501246e-10,4.477299111860934e-10,5.30954545863019e-10,4.558930482371249e-10,4.954679067730471e-10,5.1981724707078e-10
"('RDW-SD', 'MEDIAN_VALUE')",2.9547299365695533e-09,3.150650271524636e-09,2.7902030051637377e-09,2.99018696472302e-09,2.6087666487364114e-09,3.218249976412596e-09,2.896512036672097e-09,2.5870793760133963e-09,2.598424818381419e-09,2.8946462708070858e-09
"('RDW-SD', 'MIN_VALUE')",2.816392043070781e-09,2.8691578340732666e-09,2.5430579787950185e-09,2.745741122246233e-09,2.3670234185834705e-09,2.9967379432744342e-09,2.6513624315175353e-09,2.318058624809819e-09,2.36322408626971e-09,2.6430763734260982e-09
"('RDW-SD', 'STD_VALUE')",2.559397879988622e-10,3.1190159924413086e-10,3.1244041075282315e-10,2.9168123818172075e-10,3.0987852253371066e-10,2.721665635302719e-10,3.071620819041395e-10,3.106921414803118e-10,3.051286722423307e-10,3.0492560125238577e-10
"('RDWSD', 'MAX_VALUE')",3.4402668384048524e-08,3.2876029649362717e-08,3.34712495765936e-08,3.266388103382491e-08,3.329054162998662e-08,3.40242345723761e-08,3.3159151875895943e-08,3.292849507194927e-08,3.301461399844747e-08,3.340156157748099e-08
"('RDWSD', 'MEAN_VALUE')",2.1025491940886645e-08,2.0200857606210413e-08,2.0224699607488563e-08,1.9978075350761346e-08,1.9824310714406337e-08,2.0451967280775503e-08,1.9962147430363207e-08,2.001843795451693e-08,1.9663665813181344e-08,2.0217974242241984e-08
"('RDWSD', 'MEASURE_COUNTS')",4.022923710746548e-08,3.789135218807224e-08,4.049650397113409e-08,3.742345240976638e-08,3.932070796295662e-08,4.0510863360128476e-08,3.903319256991184e-08,3.930844394696066e-08,4.0032978595494144e-08,3.865133514054684e-08
"('RDWSD', 'MEDIAN_VALUE')",2.004972927470903e-08,1.9274722620923742e-08,1.9282064264685677e-08,1.9015091263160925e-08,1.8805215677632053e-08,1.9360694576770127e-08,1.895403692488336e-08,1.9047424513584913e-08,1.869190701510087e-08,1.9251062982468342e-08
"('RDWSD', 'MIN_VALUE')",1.1539544912309804e-08,1.1289382837799417e-08,1.0895273856547693e-08,1.1148600784564323e-08,1.038605072572174e-08,1.1133592299387616e-08,1.079605132750743e-08,1.0883547182110493e-08,1.0254130195160337e-08,1.1038261860202238e-08
"('RDWSD', 'STD_VALUE')",8.028511974439044e-09,7.713217023332172e-09,7.904481746251348e-09,7.700134951071093e-09,8.16970993592587e-09,8.095307605416866e-09,7.937541146528902e-09,7.800549810111e-09,8.049743762902366e-09,7.94684619295713e-09
"('RetAbs', 'MAX_VALUE')",1.295855723901028e-08,1.1933505056530412e-08,1.0841098361252638e-08,1.2828183797310399e-08,9.13943288721038e-09,1.1668455367134425e-08,1.3898807133653038e-08,1.30522606056069e-08,9.600317552159404e-09,1.2092879625243447e-08
"('RetAbs', 'MEAN_VALUE')",8.294079920630598e-09,7.657675580516355e-09,6.616997943147055e-09,8.267710781358908e-09,5.407056514835345e-09,7.548325825421666e-09,8.935655812555813e-09,8.151542294109649e-09,5.4533008233491895e-09,7.934060136822504e-09
"('RetAbs', 'MEASURE_COUNTS')",1.1978271404796738e-08,1.1522404989420356e-08,1.1741221072332395e-08,1.0374950841756624e-08,1.1662572225791954e-08,1.238342907860965e-08,1.0801539318553244e-08,1.1577676919083966e-08,1.158289642610204e-08,1.096271864590209e-08
"('RetAbs', 'MEDIAN_VALUE')",7.355568903195958e-09,6.675978516385853e-09,5.560408927804267e-09,7.29945320376015e-09,4.674734872345835e-09,6.722437161725946e-09,7.96119847362688e-09,7.149752945702943e-09,4.603005775771812e-09,7.194388444420349e-09
"('RetAbs', 'MIN_VALUE')",6.247176197353895e-09,5.811540080266627e-09,4.804567612282327e-09,6.24291889677059e-09,3.6689796785901787e-09,5.579049237493683e-09,6.5838023658455085e-09,6.142195129157251e-09,3.854631894419038e-09,5.968849548113307e-09
"('RetAbs', 'STD_VALUE')",2.3390371362686597e-09,2.2179400534951647e-09,2.179634738918221e-09,2.5042254085123092e-09,2.0033899263008528e-09,2.1832754561702063e-09,2.67136639499365e-09,2.4862151951358916e-09,2.0310947831529834e-09,2.2063245818718477e-09
"('RetiCt', 'MAX_VALUE')",2.102518877737036e-09,2.0787343185327004e-09,2.128729435705372e-09,1.79802610113867e-09,2.082468266812649e-09,2.1155624101173602e-09,2.049733295046568e-09,2.122232032190604e-09,1.9143598381588495e-09,1.936551147517279e-09
"('RetiCt', 'MEAN_VALUE')",1.3068068572394684e-09,1.3154374679966902e-09,1.2888170217808908e-09,1.1267886831439304e-09,1.2789289668268835e-09,1.2866571330842323e-09,1.2729201979620865e-09,1.3191097331648284e-09,1.1550410331124728e-09,1.1643951175107174e-09
"('RetiCt', 'MEASURE_COUNTS')",1.2891378163095167e-08,1.2579871807219925e-08,1.2856284242942506e-08,1.1324470764921706e-08,1.2793178119672075e-08,1.322512395068675e-08,1.1898713109938281e-08,1.2676005660062748e-08,1.256317768297535e-08,1.1900522319111e-08
"('RetiCt', 'MEDIAN_VALUE')",1.3292730910316839e-09,1.346746844846984e-09,1.3032999898409828e-09,1.1522503802065994e-09,1.2875681213228562e-09,1.3165580669661628e-09,1.2944963705574711e-09,1.342864420184109e-09,1.1793378658858224e-09,1.181483123573075e-09
"('RetiCt', 'MIN_VALUE')",7.742175903753751e-10,8.136723848342244e-10,7.529167854216764e-10,6.861486151032903e-10,7.446239704137285e-10,7.517302091879899e-10,8.046462226329709e-10,7.991120561592333e-10,6.459027517601974e-10,7.017350605893323e-10
"('RetiCt', 'STD_VALUE')",4.848232152960424e-10,4.706510240582127e-10,4.871161429495792e-10,4.104037193493443e-10,5.00634764920809e-10,5.009326527570916e-10,4.821992642957523e-10,4.923486042121436e-10,4.786028225019512e-10,4.67447478571632e-10
"('SGOT', 'MAX_VALUE')",1.6719038197040714e-07,1.5857157528634406e-07,1.6325767007142877e-07,1.558437487080842e-07,1.5553997299471675e-07,1.5540710282728568e-07,1.632542722352363e-07,1.6769032217943643e-07,1.3426049782340477e-07,1.6461833104408823e-07
"('SGOT', 'MEAN_VALUE')",5.2371010832015254e-08,4.763919380165726e-08,4.918044093327705e-08,4.891131582720272e-08,4.801300248472579e-08,4.389815681360319e-08,4.9511395042041014e-08,5.151221478051798e-08,4.592505932962765e-08,5.1475621714169515e-08
"('SGOT', 'MEASURE_COUNTS')",5.4301121877851374e-08,5.3882073288685126e-08,5.463695453635794e-08,5.273005681690483e-08,5.394477573594524e-08,5.36527622622697e-08,5.41188098945272e-08,5.473921224931337e-08,5.440895114812409e-08,5.316057478961055e-08
"('SGOT', 'MEDIAN_VALUE')",4.125472228221762e-08,3.718602643990739e-08,3.855941912720224e-08,3.952398249385783e-08,3.925770240125827e-08,3.324152660343572e-08,3.873998806670977e-08,4.13914727538389e-08,3.780894999833526e-08,4.151394944442196e-08
"('SGOT', 'MIN_VALUE')",1.0458541610242722e-08,7.930159918005856e-09,6.97749118542001e-09,9.261313198104616e-09,8.491713631839036e-09,3.824678908612307e-09,8.477094643650161e-09,9.715673698895053e-09,9.269179326783912e-09,1.0240295808065297e-08
"('SGOT', 'STD_VALUE')",5.2614264597912446e-08,4.9878466356831755e-08,5.244048156235046e-08,4.9050417739106236e-08,4.888148710793823e-08,5.010350826796843e-08,5.233265828591577e-08,5.222741100844751e-08,4.2901548270734306e-08,5.177597414854071e-08
"('SGPT', 'MAX_VALUE')",1.6514700923203938e-07,1.5969340763963091e-07,1.5341862621090154e-07,1.558995968285747e-07,1.5581485084636674e-07,1.5751025110423643e-07,1.5822884431581755e-07,1.637614554212786e-07,1.3952109925326466e-07,1.6514763045171073e-07
"('SGPT', 'MEAN_VALUE')",4.619483104129828e-08,4.370415031062817e-08,4.001318926895068e-08,4.409992477414459e-08,4.215466456777579e-08,4.003519915773974e-08,4.340928966676103e-08,4.6048481655667705e-08,3.99153374849518e-08,4.568233988858755e-08
"('SGPT', 'MEASURE_COUNTS')",5.2851175774774116e-08,5.194340419426878e-08,5.281481428154119e-08,5.126793397864158e-08,5.244279093450762e-08,5.223877566427688e-08,5.2260816117463414e-08,5.288446861869511e-08,5.2694941184733684e-08,5.159209442204276e-08
"('SGPT', 'MEDIAN_VALUE')",3.7691976448642664e-08,3.6147091867638895e-08,3.142665640001985e-08,3.7854432522059534e-08,3.5178517217893086e-08,3.256782278244463e-08,3.6704709193124935e-08,3.937336681611542e-08,3.4332547644139445e-08,3.704160319339354e-08
"('SGPT', 'MIN_VALUE')",4.526521803639599e-09,2.9695359037315846e-09,2.8523450523756107e-10,3.94046706836705e-09,3.6076697615871817e-09,-1.4168226997530559e-09,3.1879267646412354e-09,4.0344956472988756e-09,1.469423167016535e-09,3.771128853971184e-09
"('SGPT', 'STD_VALUE')",5.269301813842942e-08,5.136446764184724e-08,5.008393601231907e-08,4.941838991100791e-08,4.93125223645449e-08,5.169990361322279e-08,5.1657369615003094e-08,5.199238670066213e-08,4.592336149263944e-08,5.38852020775672e-08
"('SQUAMOUS_EPI_CELLS', 'MAX_VALUE')",3.882324742106815e-10,4.595393158319322e-10,4.844272654781603e-10,3.9202049409868714e-10,5.171201098263575e-10,3.9543223851187473e-10,5.504362936091265e-10,5.362735207779766e-10,4.357919017918492e-10,4.702556171578486e-10
"('SQUAMOUS_EPI_CELLS', 'MEAN_VALUE')",2.3108160831043532e-10,2.8579019460497927e-10,3.0556651685456866e-10,1.989849845596516e-10,3.20976692555047e-10,2.668272490406221e-10,3.323933950304041e-10,3.3617697217716865e-10,2.6276125012878056e-10,2.758369870929877e-10
"('SQUAMOUS_EPI_CELLS', 'MEASURE_COUNTS')",1.5631792863715683e-10,1.750987189956665e-10,1.767376731771637e-10,1.656009703025568e-10,1.6055958222969523e-10,1.5640911706773814e-10,1.3501048180463619e-10,1.7616274906605825e-10,1.77056225053069e-10,1.7128150679234817e-10
"('SQUAMOUS_EPI_CELLS', 'MEDIAN_VALUE')",1.9543770918323114e-10,2.672503369925223e-10,3.065872217485268e-10,1.9785614601300187e-10,3.072089723421638e-10,2.759928366382303e-10,3.045102992084329e-10,3.2754139434267457e-10,2.6717181918000465e-10,2.6624212503295804e-10
"('SQUAMOUS_EPI_CELLS', 'MIN_VALUE')",1.103001115260755e-10,1.4747526585115217e-10,1.5643877098046755e-10,3.734372821028828e-11,1.586114609654154e-10,1.1748501563015836e-10,1.666692206860021e-10,1.617870873297653e-10,9.885085356188979e-11,1.3167639913904676e-10
"('SQUAMOUS_EPI_CELLS', 'STD_VALUE')",1.5326586196200385e-10,1.7721458704517103e-10,1.9803931904634822e-10,2.023367942185336e-10,2.0033389260743894e-10,1.6820248942299993e-10,2.185996375306197e-10,2.1529626758018528e-10,2.115081298655791e-10,1.953822878569762e-10
"('SU-Pro', 'MAX_VALUE')",6.542749041392883e-08,5.96791539693659e-08,6.133575299628709e-08,6.38605810185821e-08,6.326833566743629e-08,6.956242686936446e-08,6.339939524477556e-08,7.25234849357394e-08,6.874219007000101e-08,6.997408971221849e-08
"('SU-Pro', 'MEAN_VALUE')",3.3861675391882144e-08,3.2228562720743144e-08,3.282903184495766e-08,3.4036879519810786e-08,3.34125697973892e-08,3.60929063017752e-08,3.492918799089447e-08,3.8533660608093526e-08,3.721784636707864e-08,3.7495223176824164e-08
"('SU-Pro', 'MEASURE_COUNTS')",2.5500208046365484e-09,2.6384093037314647e-09,2.3772719708695462e-09,2.4210149150344915e-09,2.6451751554691444e-09,2.685218459169769e-09,2.6304251791029413e-09,2.6948895991763724e-09,2.6910220509752756e-09,2.7524412253818068e-09
"('SU-Pro', 'MEDIAN_VALUE')",3.3152484436877346e-08,3.134617097175662e-08,3.256087720269051e-08,3.364511333756478e-08,3.292552497865788e-08,3.511646332623195e-08,3.414865626538296e-08,3.748558077669519e-08,3.623467498121652e-08,3.673239018257806e-08
"('SU-Pro', 'MIN_VALUE')",2.0421872427204036e-08,1.9073407789168532e-08,1.9378950484806204e-08,1.887856612377679e-08,1.991508579971856e-08,2.1272919156445558e-08,2.2388082307198162e-08,2.2671176149600102e-08,2.219431641026164e-08,2.1877653518773618e-08
"('SU-Pro', 'STD_VALUE')",1.816677100054515e-08,1.7669652313299614e-08,1.7611981897123124e-08,1.8556362607737117e-08,1.7394952163947918e-08,1.9180337157430505e-08,1.661847849970004e-08,2.0019884831013343e-08,1.9158858417795376e-08,1.9694932104974408e-08
"('SUA/C', 'MAX_VALUE')",1.0214908156253554e-06,3.621569591870132e-07,1.0058996147146979e-06,1.0199454622255178e-06,1.0023720474218208e-06,1.0047437572031906e-06,1.0425652133550204e-06,1.0143359762966723e-06,1.0364360650253193e-06,9.863690149875545e-07
"('SUA/C', 'MEAN_VALUE')",9.170472659280745e-07,2.733124147966615e-07,9.022653042597324e-07,9.161409063383218e-07,9.036597407809699e-07,9.103492608945534e-07,9.36532914416739e-07,9.102889591051487e-07,9.269674888642541e-07,9.087315709785515e-07
"('SUA/C', 'MEASURE_COUNTS')",9.354274379691063e-10,8.910958354978722e-10,9.344206032548564e-10,8.832371228117923e-10,9.268570131648687e-10,9.374697990672252e-10,9.9851297392e-10,9.086593569870762e-10,9.833027277229776e-10,9.270398786125117e-10
"('SUA/C', 'MEDIAN_VALUE')",9.119403967193225e-07,2.7200987476496676e-07,8.928659775647712e-07,9.114710702276313e-07,8.996293137788033e-07,9.073633541277577e-07,9.316572703908656e-07,9.057775030271409e-07,9.219090496507164e-07,9.048958037549685e-07
"('SUA/C', 'MIN_VALUE')",8.303317058437244e-07,1.9548510597521634e-07,8.205640383781322e-07,8.282329991865944e-07,8.210298055166827e-07,8.282541600115246e-07,8.479976551240859e-07,8.228494750970154e-07,8.355179500033487e-07,8.466933871390862e-07
"('SUA/C', 'STD_VALUE')",1.1009039593165659e-07,9.840755375774551e-08,1.0567234655608276e-07,1.1061250807896049e-07,1.0394688393638767e-07,1.0409513082945352e-07,1.1112764617361023e-07,1.111252852221758e-07,1.1484705769756384e-07,7.624678310831802e-08
"('SUCrea', 'MAX_VALUE')",4.0090873316831404e-08,4.338619857430612e-08,4.3798177929346464e-08,3.904484301445453e-08,4.254678454517564e-08,4.821223100390492e-08,4.007771992078049e-08,4.2988836431532406e-08,4.267272937071027e-08,5.0507558622947274e-08
"('SUCrea', 'MEAN_VALUE')",2.735486387432294e-08,2.838659077530184e-08,2.9262295018935192e-08,2.7020287653975403e-08,2.8801610194463422e-08,3.041250489341983e-08,2.7687777907757293e-08,2.8700715631981988e-08,2.8695971785728006e-08,3.3614533737322666e-08
"('SUCrea', 'MEASURE_COUNTS')",3.941713662969393e-09,4.0308051784783765e-09,3.9244405004670335e-09,3.6551179139501643e-09,3.91958766028605e-09,4.1318306027977845e-09,4.147959218541346e-09,4.1192023025201376e-09,4.149597551140189e-09,4.0529319841570906e-09
"('SUCrea', 'MEDIAN_VALUE')",3.2238056342389403e-08,3.108255584836625e-08,3.301427849832447e-08,3.138611050868035e-08,3.336385861784247e-08,3.220290828951565e-08,3.1605383351957255e-08,3.151051098325766e-08,3.1855586397519105e-08,3.7122869751407774e-08
"('SUCrea', 'MIN_VALUE')",3.1241063342674324e-08,3.046120871512001e-08,3.091011436823738e-08,2.9761328600575602e-08,3.2108016012944666e-08,3.070799449781102e-08,3.044396532055808e-08,3.113582744549875e-08,3.0620455070566105e-08,3.393795820406129e-08
"('SUCrea', 'STD_VALUE')",2.2299181775622526e-08,2.171079627144092e-08,2.2982900092353027e-08,2.1630592898686323e-08,2.191509789450983e-08,2.431955409326972e-08,2.0851849880685545e-08,2.1668595973362776e-08,2.239292257192905e-08,2.466618472878228e-08
"('SedRat', 'MAX_VALUE')",2.6854104737537448e-08,4.437822795377274e-08,2.4005223539655683e-08,2.3763234504317432e-08,2.2096911513481276e-08,2.33059493949358e-08,2.362199656769002e-08,1.898257209104045e-08,2.2513735629833974e-08,2.3027701541173837e-08
"('SedRat', 'MEAN_VALUE')",2.8807848686870313e-08,3.713935818658446e-08,2.694283041737252e-08,2.6257243742283698e-08,2.6046197971121587e-08,2.7197961643541356e-08,2.64537303636994e-08,2.4374583861009343e-08,2.6604455169284713e-08,2.6290329475779063e-08
"('SedRat', 'MEASURE_COUNTS')",2.00491945459207e-09,2.112963273659208e-09,2.0979480789341864e-09,2.0501750922808268e-09,1.7808328412755003e-09,1.7963951686549083e-09,2.182886333855314e-09,1.8848584476044667e-09,1.7447380603622972e-09,1.9781897261587064e-09
"('SedRat', 'MEDIAN_VALUE')",2.8541203345748148e-08,3.703272608279409e-08,2.6806553953297045e-08,2.597463025572242e-08,2.5817931074420382e-08,2.7020223290132562e-08,2.611051006892588e-08,2.430110544242773e-08,2.636736203663395e-08,2.5992692406727143e-08
"('SedRat', 'MIN_VALUE')",3.45692953208191e-08,3.3495951725796114e-08,3.346259074358105e-08,3.2644879250995056e-08,3.362079206303582e-08,3.434903413650408e-08,3.3102436567511275e-08,3.296784947202922e-08,3.412708821598841e-08,3.3509100089276735e-08
"('SedRat', 'STD_VALUE')",-3.381638839812003e-09,1.0211641905253969e-08,-4.32465186420131e-09,-4.087809185768363e-09,-6.078962586696443e-09,-5.12930461206635e-09,-4.509778134987001e-09,-7.3738327114081235e-09,-5.646897655551354e-09,-5.056295275013204e-09
"('SerFol', 'MAX_VALUE')",4.9788715932254165e-11,-1.7445068716862658e-10,1.7269861417132322e-10,2.0645595728108788e-10,-4.145611953256816e-11,-3.464143632991046e-11,2.3526182502051203e-11,1.1326087764576936e-10,-5.3559610773731686e-11,1.4075954701347205e-12
"('SerFol', 'MEAN_VALUE')",-1.7602905866926146e-11,-1.8037099417834243e-10,5.038066287832784e-11,1.1735735283331973e-10,-1.4012906422122774e-10,-9.347022453117616e-11,-3.498118323109578e-11,1.6206196035479427e-11,-1.3715626682962464e-10,-6.481144185125698e-11
"('SerFol', 'MEASURE_COUNTS')",3.7605068018919496e-10,3.7520424947096203e-10,2.9165838246566646e-10,3.832345727739016e-10,3.438047688869905e-10,3.398980463534377e-10,3.074337878210533e-10,3.719484284863263e-10,3.27995644818563e-10,3.6036324265539043e-10
