FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('125DHy', 'MEASURE_COUNTS')",3.882500963539541e-05,8.404229614078947e-06,0.0,1.459650623269599e-05,2.0406876554404386e-05,1.673907083289091e-05,6.106622486525139e-05,7.319855949461566e-05,1.1484946470294844e-05,1.0604413600537557e-05
"('125DHy', 'MEDIAN_VALUE')",0.00018720779627940735,0.000248364026970694,0.00024246587584564674,0.00018128377960636977,0.00024563098932015617,0.00020777304496617877,0.00025990103943901335,0.00019710618876077343,0.0003253350743101387,0.00011229258281879193
"('125DHy', 'MIN_VALUE')",0.00012231328498476631,0.0002997201212402366,0.0002522564578851078,0.00022244073150638259,0.0001470087311134147,0.00033968413702047535,0.0002669570394705242,0.00017371653457017402,0.0002016824733179142,0.00021315079497171961
"('125DHy', 'STD_VALUE')",7.241243861610173e-05,3.1313485605358906e-05,4.9878488217282404e-05,0.00012348214813252335,0.00010030678272568098,9.945545720119056e-05,0.00010401935441886841,2.7035595301866536e-05,6.957545339161204e-05,0.0001503460515440568
"('25DTot', 'MAX_VALUE')",0.00031013996205465916,0.00019632640130218138,0.00026328943700708497,0.00032437600200811316,0.00023140918158885321,0.0003301249015377765,0.0003576385320525842,0.0002082306080919521,0.00032282179596436304,0.00047230105773653046
"('25DTot', 'MEAN_VALUE')",0.00046954940346089435,0.00019663359209708912,0.0005820988541416656,0.00048382948154885604,0.0006432093412475994,0.0004905912866327042,0.0002703607523418472,0.0005069913234075653,0.0004663336801467214,0.000455082960420609
"('25DTot', 'MEASURE_COUNTS')",4.950546318842201e-05,1.9677404395199607e-05,0.0,8.904656820041357e-06,0.0,1.8492788326797658e-05,2.3455563566697546e-05,0.0,0.0,4.157211219265995e-05
"('25DTot', 'MEDIAN_VALUE')",0.00038595695807561647,0.00033292085131275565,0.0004932056790037041,0.0004235310180671294,0.0004699776241210789,0.00040256846030681,0.0003457373300235652,0.0002835697960394687,0.0004084625052360872,0.00033248776061705287
"('25DTot', 'MIN_VALUE')",0.000363334499266882,0.00029822866151485347,0.00044283655809212866,0.00039657753550329043,0.00045473968594003953,0.00044992619692159417,0.0004654150857950754,0.0003246107682543993,0.0004283516490628269,0.0005629277957738385
"('25DTot', 'STD_VALUE')",8.460377316184836e-05,0.0,2.0257141814040863e-05,6.576997654410526e-05,6.118309077174745e-05,5.640635077345525e-05,4.8365160343413245e-05,8.508546529589891e-05,2.543238798970585e-05,7.619050334915404e-06
