FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('25DTot', 'MAX_VALUE')",0.0,5.016987394715179e-05,0.0,0.0,0.00014829003688247722,0.0,0.0,0.0,0.0,0.0
"('25DTot', 'MEAN_VALUE')",0.0,6.772893030175116e-05,0.0,2.397004928386288e-05,0.0005683111253419268,0.0,0.0,0.00034989454765424905,0.0007595920534314076,0.0
"('25DTot', 'MEASURE_COUNTS')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('25DTot', 'MEDIAN_VALUE')",0.0,0.0005265911651703548,0.00012947830054919695,0.00015312193184304266,0.0,0.0011114917423121378,0.0,0.0,0.0001343074641475178,0.0
"('25DTot', 'MIN_VALUE')",0.0,0.0,0.0,0.0006358849330359761,0.0001603840188022773,0.0,0.00010628301292282873,5.0555682929423034e-05,0.0,0.0
"('25DTot', 'STD_VALUE')",0.0,0.0,0.0,6.33225623853253e-05,0.0,0.0,0.0,0.0,0.0,0.0
"('25HyD2', 'MAX_VALUE')",0.0,0.0,0.0,0.0,0.0,3.208418890957256e-08,0.0,0.0,0.0,0.0
"('25HyD2', 'MEAN_VALUE')",6.17716058292004e-05,0.0,0.00036828621020126325,0.00017077925355296714,0.0,0.0,0.0,0.0,0.0,0.0
"('25HyD2', 'MEASURE_COUNTS')",0.0,0.0,0.0,0.0,0.0,8.354979086231281e-05,0.0,0.0,0.0,0.0
"('25HyD2', 'MEDIAN_VALUE')",0.0,0.0,1.4898812853564055e-07,0.0,0.0,1.4043111572042402e-06,5.034632451114935e-07,0.0,2.4485124222740727e-08,0.0
"('25HyD2', 'MIN_VALUE')",0.0,0.0,0.00016537859265045558,0.0,0.0,7.002620878827954e-05,0.0,0.0,0.0,0.0
"('25HyD2', 'STD_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,6.601487790111337e-05,0.0,0.0,0.0
"('25HyD3', 'MAX_VALUE')",0.0,0.0,0.00011357646943030336,0.0,0.0,0.0,0.0,0.0,0.00013909301497970058,0.0
"('25HyD3', 'MEAN_VALUE')",0.00013124133588294135,0.00018709527433839315,0.0,0.0,0.0,0.0,0.00015836425726562854,0.0,0.00015418319752067263,0.0
"('25HyD3', 'MEASURE_COUNTS')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('25HyD3', 'MEDIAN_VALUE')",0.0,0.0005579590424502153,2.947290844490626e-05,0.0,0.0,0.0,0.0001660490894426264,0.00010847010310985331,0.0,0.0
"('25HyD3', 'MIN_VALUE')",9.263925482739771e-05,0.0,0.0,0.00047167462152870003,0.000996962412678947,1.1093423573881699e-10,0.0,0.0,0.0,0.0
"('25HyD3', 'STD_VALUE')",0.0,0.0,0.0,0.000150247367067479,0.0008600002031537683,0.0,4.2980732796607186e-05,0.0,6.579792862591082e-05,0.0
"('A-1Gg/', 'MAX_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('A-1Gg/', 'MEAN_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('A-1Gg/', 'MEASURE_COUNTS')",0.0,0.0,0.0,4.296029312864621e-05,0.0,0.0,0.0,0.0,0.0,0.0
"('A-1Gg/', 'MEDIAN_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('A-1Gg/', 'MIN_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('A-1Gg/', 'STD_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('A-2Gg/', 'MAX_VALUE')",0.0,0.0,0.0,0.0,5.666894943776845e-09,0.0,0.0,0.0,0.0,0.0
"('A-2Gg/', 'MEAN_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0476790307594919e-07,0.0,0.0
"('A-2Gg/', 'MEASURE_COUNTS')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('A-2Gg/', 'MEDIAN_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6728267780199087e-05,0.0
"('A-2Gg/', 'MIN_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('A-2Gg/', 'STD_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('AFPTum', 'MAX_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('AFPTum', 'MEAN_VALUE')",0.0,1.3684728435872883e-07,0.0,8.581449196231715e-05,4.5290134889655146e-09,0.0,0.0,0.0,0.0,0.0
"('AFPTum', 'MEASURE_COUNTS')",0.0,0.0,0.0,0.0,9.681612722877416e-05,9.698100517775514e-05,0.0,0.0,0.0002848024591370319,0.0
"('AFPTum', 'MEDIAN_VALUE')",0.0,0.0,3.902918319233353e-08,3.0392690590511212e-05,6.017374361503979e-05,0.0,0.0,0.0,0.0,0.0007738829712923161
"('AFPTum', 'MIN_VALUE')",1.4548173180871838e-08,0.0,0.00019972942058033526,0.0,0.0,0.001264579623713353,0.0,0.0,0.0,0.0
"('AFPTum', 'STD_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0012877326734343471,0.0,0.0,0.0
"('AN-GAP', 'MAX_VALUE')",0.00011057015287417142,0.00032047487920485324,0.00030698191002134106,0.00024846935529216794,0.0,0.00036070251984212835,0.000240919182176313,0.0,0.0006307605619617837,0.0
"('AN-GAP', 'MEAN_VALUE')",0.0012548765921586822,0.0009917511311524126,8.42697641575498e-05,0.0007666785816618465,0.00047216405982655264,0.0007249508888887383,0.0010417924593485242,0.000366490375050144,0.0009607890558217923,0.0
"('AN-GAP', 'MEASURE_COUNTS')",0.0,0.0,8.584667596821362e-05,1.503150423153489e-08,0.0,0.0,0.0,0.0,0.0,0.0
"('AN-GAP', 'MEDIAN_VALUE')",0.0005916108299061884,0.0001952078461755312,6.754746654716841e-05,0.0,0.0001779790781321317,0.0003037756417791755,0.0,8.203699906933842e-07,0.00013249187866424655,0.0
"('AN-GAP', 'MIN_VALUE')",8.050470918147557e-07,8.181864817231128e-07,0.0,0.0,0.0,0.0,2.0532821768619514e-05,0.0,0.0,0.0
"('AN-GAP', 'STD_VALUE')",0.0004619913776554695,0.000619701636666213,0.0009901168999271977,0.00041884596696799644,3.132949450643898e-07,0.0010230930422836914,0.0,0.0006312601964671943,9.428837442812528e-05,0.0
"('AThyP', 'MAX_VALUE')",0.0,0.0,5.55352529213759e-05,0.0,0.0,0.0001509390166362308,0.0,0.0,0.0,0.0
"('AThyP', 'MEAN_VALUE')",0.0,0.0,7.13060172817779e-05,0.0,0.0,0.0001623883043928662,0.0,0.0,6.295956310081335e-05,0.0
