FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('25HyD2', 'MEASURE_COUNTS')",0.44966639565818456,0.2528429793614035,0.050856558351691575,0.27584931456834166,0.12143913788498865,0.30658522643049774,0.37782603008255783,0.4568787220190185,0.3112006851317673,0.27850638663559085
"('25HyD2', 'MEDIAN_VALUE')",-0.2544150569079556,-0.16212119695534272,-0.15247453990787585,-0.2123954942432717,-0.13215771989051966,-0.27737494790859085,-0.05715038094533081,-0.24122187290272312,-0.23903034912335858,-0.213907079427583
"('25HyD2', 'MIN_VALUE')",-0.249570799571844,-0.14363440929229565,-0.1314008955879341,-0.23007873048302885,-0.16273273603235633,-0.2159044299723849,-0.1059007795257174,-0.28711228381505377,-0.27138616820631173,-0.25361696074019835
"('25HyD2', 'STD_VALUE')",0.5478282130081862,0.769114694986625,0.4877533687378567,0.7164875590392971,0.6182887810225842,0.6440613215752714,0.4626966234278651,0.6716132673010085,0.32747010966078166,0.6132535820812894
"('25HyD3', 'MAX_VALUE')",-0.008955647631810004,-0.024671499258028154,-0.09405220656934404,-0.06136894671168608,0.00669229355300518,0.14820128787147674,-0.09105975488735803,-0.10412488383637285,-0.11258171912144593,-0.07265728581161736
"('25HyD3', 'MEAN_VALUE')",0.037687016374074,-0.13200755962352617,0.004167128913963309,0.03864765953984311,-0.008541931538604098,0.12181001511418486,-0.03234077995185572,0.02081171979773104,-0.01759656280928338,-0.01215444451456169
"('25HyD3', 'MEASURE_COUNTS')",-0.0602094593575953,-0.07845351910689308,-0.011465241329316235,-0.012132572800380348,-0.08306544051488605,-0.030950638683081205,0.128878147667184,-0.008150193018784708,0.06507055786920964,0.08277528340469738
"('25HyD3', 'MEDIAN_VALUE')",0.051190517234691826,-0.04594069754389933,0.10087132746925949,0.07899988474099724,0.08912137470795975,0.2713211907861459,0.031242968842451205,0.11277193212977749,0.06415184117447535,0.06268636467345136
"('25HyD3', 'MIN_VALUE')",-0.22722197888999432,-0.3736499019205963,-0.2738752482010066,-0.2952733340775198,-0.36622616298202265,-0.23077771791932233,-0.3497972320392761,-0.22484198910213302,-0.34512775349777675,-0.46831193235493135
"('25HyD3', 'STD_VALUE')",-0.5893166778329885,-0.3831776560205872,-0.6400609195064184,-0.635613416162288,-0.19492528437589046,-0.12749179218330156,-0.5457558184693699,-0.641183132666638,-0.30044960163010936,-0.2642300007644492
"('A-1Gg/', 'MAX_VALUE')",-0.15239052414080634,-0.06706366402969226,-0.08171356520271085,-0.11301269384781058,0.011403039618720516,-0.2187590653195176,-0.08752783053600179,-0.1998302569941546,0.009563018141814542,-0.11516519467696153
"('A-1Gg/', 'MEAN_VALUE')",-0.028873224123709393,-0.03538117625854094,0.011526191626389265,-0.08159869354169164,0.06091230106249966,-0.09146126223331091,0.14972357306161607,-0.10301522356629664,-0.03244947461572653,-0.03782793666359003
"('A-1Gg/', 'MEASURE_COUNTS')",-0.14562410630186243,-0.10638773941290638,-0.13439460267539632,-0.1949215530062403,-0.18511919297432225,-0.14910579329032428,-0.18048114524891926,-0.2233911475429084,-0.515401540243446,-0.18816075342860628
"('A-1Gg/', 'MEDIAN_VALUE')",-0.06042613271278573,-0.12317548842605754,-0.06759679504384897,-0.15059127939106431,0.027035433903255118,-0.11995608290387073,0.21801611134992951,-0.09912782151571234,-0.13318919926631168,-0.09199854017472033
"('A-1Gg/', 'MIN_VALUE')",0.342058606834556,0.277660630031733,0.42029028918150857,0.19618589183433927,0.32223896021917126,0.4227491702187264,0.34840189558572077,0.231792005635666,0.1780863463970271,0.4005495518285353
"('A-1Gg/', 'STD_VALUE')",-0.28286318638485725,-0.25640514907276224,-0.27452358747346817,-0.23023264851658665,-0.29289578466151367,-0.3130213162323783,0.09922693241763271,-0.2717140198700447,-0.3220114485538398,-0.32248894928508937
"('A-2Gg/', 'MAX_VALUE')",0.015047772106342746,0.175692975359452,-0.012658679929449313,0.21999011113516753,0.1394257942698318,0.12339449017967472,0.0022378058483183173,0.10482353067696411,0.0690481361558841,-0.032038914882363004
"('A-2Gg/', 'MEAN_VALUE')",-0.1598977609355339,-0.28681553361676076,-0.15038099034834798,-0.2371782013660319,-0.2121190200179618,-0.19505590668146439,-0.204471241132044,-0.2068921828838164,-0.14440346387318792,-0.18138404074602163
"('A-2Gg/', 'MEASURE_COUNTS')",-0.14562410630186243,-0.10638773941290638,-0.13439460267539632,-0.1949215530062403,-0.18511919297432225,-0.14910579329032428,-0.18048114524891926,-0.2233911475429084,-0.515401540243446,-0.18816075342860628
"('A-2Gg/', 'MEDIAN_VALUE')",-0.22366232307285777,-0.2901952788905294,-0.3121499105724955,-0.2608651080045172,-0.23823610457407454,-0.24441166412195325,-0.2680869545268107,-0.20981273400571585,-0.062251282706440224,-0.2238722169338827
"('A-2Gg/', 'MIN_VALUE')",-0.4017425787650562,-0.4514356655116309,-0.17055583263290683,-0.3078408902212827,-0.305825455971944,-0.3362736279537792,-0.4472203205396934,-0.26636672300159564,-0.510438497321213,-0.3705392688422766
"('A-2Gg/', 'STD_VALUE')",-0.38845181658547107,-0.29061101376931114,-0.3748461599345518,-0.3251805075783975,-0.42117978018630864,-0.40114490617288107,-0.039351207639653066,-0.3243859074178687,-0.21473033199887642,-0.3947955472162571
"('AFPTum', 'MAX_VALUE')",-0.4208253948067093,-0.03878107880621792,-0.3634554353795737,-0.39163093245303643,-0.33097128185555164,-0.34015245374448927,-0.38920739451395886,-0.3827797458319974,-0.42773330016391076,-0.42745077281042276
"('AFPTum', 'MEAN_VALUE')",-0.40534786245441423,-0.020746264242210728,-0.3454627068230539,-0.3750949755900626,-0.3115781534814,-0.3219063856205001,-0.37074669355604145,-0.38370781187021125,-0.408878468270558,-0.4106643318632499
"('AFPTum', 'MEASURE_COUNTS')",-0.8840734476394445,-0.7980488599410079,-0.743088668545282,-0.7773166565196364,-0.9634307200382167,-0.93115513142149,-0.97332490234138,-0.7421940706410656,-0.8562667249320631,-0.6492442565986927
"('AFPTum', 'MEDIAN_VALUE')",-0.4025231733268744,-0.017592820322318615,-0.34169468614334586,-0.3720241900349872,-0.3062325347178417,-0.3179027493112635,-0.36262450918040723,-0.3876568634627104,-0.4039190923493105,-0.40791755078436703
"('AFPTum', 'MIN_VALUE')",0.23123035210574144,0.19951044453889705,-0.016152826710247384,0.24594725413497143,0.5135686467168672,0.4744052079370242,0.2814153311847574,-0.008415706654307381,0.4344338881997528,0.13234685819480937
"('AFPTum', 'STD_VALUE')",-0.42582824044343265,-0.04299923254648386,-0.368711913822263,-0.39689717615801107,-0.33449444049056437,-0.3462321136538368,-0.3838958433081133,-0.39058846141652304,-0.42999600580691333,-0.4309550118585102
"('AN-GAP', 'MAX_VALUE')",-0.00011234200028657423,-0.07188115777999077,-0.010197771626086375,-0.07673310117899956,0.04221445593509588,0.3077053190328944,0.03519335061799209,0.13714757144840523,-0.03774914406302793,-0.12851261015916735
"('AN-GAP', 'MEAN_VALUE')",-0.262723289626885,-0.5131815666184557,-0.20039695734563767,-0.1999591477897544,-0.20007447694695463,-0.28658300803119585,-0.2650673943151472,-0.40496663070939093,-0.29566112825076324,-0.3741540449954216
"('AN-GAP', 'MEASURE_COUNTS')",-0.23455693421403148,-0.13593898883882508,-0.17658106638088789,-0.285002716227512,-0.22330100215851473,-0.1888749081410992,-0.04895140342058766,-0.09195800682501813,-0.2342065012601134,-0.1604142373668605
"('AN-GAP', 'MEDIAN_VALUE')",-0.2574368203751252,-0.42178748336191263,-0.41147979473722923,-0.5749274045798843,-0.21435518358512295,-0.5212426662146139,-0.3630002870033527,-0.3659667971655234,-0.21375756247387037,-0.5305649054383017
"('AN-GAP', 'MIN_VALUE')",0.48188373701941284,0.6493675406494406,0.5768382926029783,0.6068661647220142,0.4517980100892967,0.7563120267863702,0.6227067834288947,0.5631152318646709,0.42703641499062167,0.766452583488609
"('AN-GAP', 'STD_VALUE')",0.4033955456781632,0.42603587068012516,0.4769565350697168,0.5435560743572146,0.4459973669068707,0.5216155138992699,0.435563840266259,0.581526843641869,0.44800077610226885,0.39818107855057
"('AThyP', 'MAX_VALUE')",-0.15399107266854864,-0.07908925328210266,-0.14925038214492678,-0.05639419059762318,-0.10970832287026497,-0.13379941448456067,-0.09835348287865117,-0.09114370729927476,-0.04311951378712616,-0.1786836568481578
"('AThyP', 'MEAN_VALUE')",-0.16537302932602663,-0.0987695507857722,-0.0790863404260732,-0.08614703705587506,-0.1302069591595934,-0.16012736446074424,-0.11376372303518384,-0.11015110169154421,-0.06276816935054348,-0.18974723410688976
"('AThyP', 'MEASURE_COUNTS')",0.5204910415050951,0.35991177460608637,-0.320773641228139,0.27119238014363467,0.3988966795012186,0.6269835792294992,0.47259713068171144,0.5365748532456209,0.5502738776457339,0.50601780048511
"('AThyP', 'MEDIAN_VALUE')",-0.17517553535535624,-0.11538916798185103,-0.08046943102772781,-0.10275704326990864,-0.14431956702061569,-0.1757674266645668,-0.1273143005256681,-0.128541495385302,-0.07679171723378787,-0.20543762919331626
"('AThyP', 'MIN_VALUE')",-0.13590937270943781,-0.07586294573755481,-0.002066140265164341,-0.07094526125875714,-0.10605040218701804,-0.13539724003858591,-0.0861624012382215,-0.08188132419423237,-0.0468232337639865,-0.15992303720289738
"('AThyP', 'STD_VALUE')",-0.24853868141764238,-0.14888615959046245,-0.4468679926903328,-0.14927459470778237,-0.1739027159412097,-0.19739496365778547,-0.21952689917563062,-0.22251567496370847,-0.10891449053474722,-0.21744574854552132
"('Alb', 'MAX_VALUE')",-0.801469994389656,-0.7749859691027161,-0.79516182423276,-0.8364629671258035,-0.9165965372197592,-0.6994912824783689,-0.8430041412179832,-0.8009167287043927,-0.9000155836980352,-0.7903847937613477
"('Alb', 'MEAN_VALUE')",-0.8457632743266855,-0.6705296196514745,-0.6589599588207751,-0.6484953314636737,-0.8872033389043681,-0.6347534585432512,-0.7255590429122055,-0.6812816457290793,-0.7551394030131197,-0.7441079698625105
"('Alb', 'MEASURE_COUNTS')",-0.056626672626082536,-0.030118882368974365,-0.0347583536185774,-0.09674255500758974,-0.06737741612100578,-0.06749206782555678,-0.07571447846859936,-0.07163340895307736,-0.06661278351292667,-0.06678998898867801
"('Alb', 'MEDIAN_VALUE')",-0.8236377853590768,-0.6990388759645755,-0.5262039205376892,-0.4460664476771114,-0.6550501054060368,-0.8122313353536396,-0.5116494201906573,-0.5622247787557365,-0.63062575512583,-0.6811873215528543
"('Alb', 'MIN_VALUE')",0.5124840177628311,0.46241918263122245,0.3413448823139222,0.33274555513341486,0.5413262577334802,0.6706972182004594,0.22221942627074,0.08828751776027939,0.4805918610730123,0.4049113648227796
"('Alb', 'STD_VALUE')",0.5000895055640298,0.45078535775931594,0.27804330294921736,0.33795435937889845,0.25446734754040107,0.2762777226539432,0.338367944249907,0.3356322045169756,0.4256234528820401,0.2815697019061023
"('AlbCnc', 'MAX_VALUE')",0.24604809467540312,0.08080160209468862,0.06341746366679532,0.004759986051551087,0.03638289630899461,0.10446409241532177,0.07229880211699297,0.12416570899343478,0.11004336987098373,0.12773075925185085
"('AlbCnc', 'MEAN_VALUE')",0.26736684241013,0.1885365084540917,0.184161205635088,0.12408909396607819,0.21908086013046887,0.29045274808918436,0.20428808180843844,0.26966049497106154,0.2503281247458161,0.25740473425691673
"('AlbCnc', 'MEASURE_COUNTS')",0.5916304476984262,0.5241806128133467,0.4782126097957374,0.4576366935687049,0.5032288230120882,0.5394544639991725,0.6447346203386943,0.4022694019641959,0.4712709303734597,0.4201391571436748
"('AlbCnc', 'MEDIAN_VALUE')",0.3041418369214839,0.19336346727937412,0.27379924604494804,0.21945730827434068,0.3024310493403045,0.3791296174019445,0.29918089114853785,0.3250730450272243,0.2980790183449962,0.3474191901751619
"('AlbCnc', 'MIN_VALUE')",0.18285366106562093,0.15366315495497973,0.10319718782988281,0.026802496272420075,0.25184409292554905,0.2425225986782721,0.15705786839593736,0.21666064609610292,0.24134808320767911,0.18296429574714992
"('AlbCnc', 'STD_VALUE')",0.3067391233259612,0.1381659886627926,0.24923006321648974,0.24734147877465737,-0.056215913073295015,0.1380158930614341,0.12428322592968782,0.1407319879876941,0.01391333623327242,0.1819207512440786
"('AlbCre', 'MAX_VALUE')",-0.2887818478335961,-0.2491851605508584,-0.5194660443198781,-0.20597791478290217,-0.2702380274709941,-0.30076596270873596,-0.302172836699508,-0.39977813396738454,-0.23978282222180242,-0.26972516033241556
"('AlbCre', 'MEAN_VALUE')",-0.20971768325002568,-0.1707797893024741,-0.43727376857193634,-0.12643666764258976,-0.23356168611186812,-0.20915321155034403,-0.23872629078351232,-0.27158623214106314,-0.1723672289453641,-0.21506136033017276
"('AlbCre', 'MEASURE_COUNTS')",-0.28319346474187174,-0.45193458168678285,-0.295357875374428,-0.20984369370540557,-0.0825683396659394,-0.24757963395249444,-0.16793682409858604,-0.20263204315437125,-0.1411320671105913,-0.19327422468747193
"('AlbCre', 'MEDIAN_VALUE')",-0.17993431718565603,-0.14049061780741343,-0.4041953680267894,-0.09617009159938998,-0.210055128521264,-0.17111391645421067,-0.2112446864776093,-0.2380167129341446,-0.14424868237842073,-0.1850979629182925
"('AlbCre', 'MIN_VALUE')",-0.17309789532755976,-0.13257943800647073,-0.39980768519999943,-0.08890955900094782,-0.2262162996549306,-0.16082628756011294,-0.21665406634358433,-0.18443641442278266,-0.14685237738268553,-0.1990709432853729
"('AlbCre', 'STD_VALUE')",-0.13436929161098066,-0.1965323789544285,-0.11086336553857565,-0.13570457762117685,0.07587366981278217,-0.17622731461458851,-0.0421312542128199,-0.49539682234322885,-0.10314490257644764,-0.013804584657773454
"('Album', 'MAX_VALUE')",0.24818196300667078,0.09076811124352212,0.04244873610311308,0.1355243060045866,0.08826054447254529,0.18550040557899167,0.2067512744907726,0.04739325681888233,0.2170096795024253,0.16653325652081655
"('Album', 'MEAN_VALUE')",0.019605160577728792,0.07696347211351116,0.025880141634151477,0.07730735919941373,0.11457108021807969,0.04299424626270332,0.044443228357688026,0.014288486203396308,0.04692611617416162,0.02470631328964031
"('Album', 'MEASURE_COUNTS')",-0.05385757883885406,-0.036924004630662366,-0.0370842319964093,-0.1357056599875947,-0.08715708301248459,-0.07372189888911156,-0.11287827833574797,-0.16206825309679623,-0.4166386217685476,-0.11486288230643582
"('Album', 'MEDIAN_VALUE')",0.194248414738865,0.24646291008224158,0.20265578666713044,0.22372692912570422,0.23771628426470426,0.1724397831370834,0.19331995752745368,0.14926227828553956,0.1748435504105187,0.15470390913850848
"('Album', 'MIN_VALUE')",-0.3751263551687437,-0.29409873885736454,-0.2991439496385145,-0.47210588308310814,-0.23825397426772685,-0.3722267307144262,-0.3707176826361792,-0.3475861975627954,-0.4701849714945586,-0.38574670291118024
"('Album', 'STD_VALUE')",-0.2418498554084429,-0.33088724900990296,-0.29196555638044475,-0.2826457749729597,-0.19922897324145838,-0.19259825018886462,-0.06585607990598566,-0.23718484975691148,-0.022566260914923253,-0.36469232403725543
"('AlkP', 'MAX_VALUE')",-0.2012010684539077,0.16100317094978708,0.32799092906659993,0.3877596802952639,0.1887666167070337,0.3486513410118553,0.1376634788898063,0.29320709209546514,0.29515376556476697,0.5043884939275329
"('AlkP', 'MEAN_VALUE')",0.5380976661112784,0.5140437720415495,0.5014370084529131,0.5247287384849582,0.45847368176727243,0.4592322897912343,0.4933666654238076,0.39209052175718384,0.5516041162653375,0.5100520524609233
"('AlkP', 'MEASURE_COUNTS')",0.13893254424672516,0.22177934390014664,0.2492791173411616,0.19515445046026897,0.19832338311796224,0.2749371322363672,0.18824264567593488,0.24948786157686192,0.0573636039101629,0.18064049475585606
"('AlkP', 'MEDIAN_VALUE')",0.45702045745379416,0.2742729929255137,0.25275038878069267,0.17269839496692438,0.19796452931856776,0.3153179327862554,0.20481602857538825,0.16264871256045324,0.20196990145134558,0.14975194230913705
"('AlkP', 'MIN_VALUE')",1.090460015301016,0.9671618096274985,0.9029379122713015,1.0423755762563185,1.1231723208033517,1.1509322498197723,0.9090186695951625,0.9326685295157552,1.0538998569267513,0.8651975668578942
"('AlkP', 'STD_VALUE')",-0.2839990093617038,-0.05808081634446614,0.17479827446507587,0.03406170191341798,0.01087032914176558,-0.221769792616298,-0.12202849386070835,-0.17699428530584985,0.05535168422981612,0.32276883319423944
"('Amyl', 'MAX_VALUE')",0.039685518482543425,-0.18273048194932634,-0.1354390104669956,-0.14672836570110143,-0.1382266197211573,-0.13143019153758,-0.1301009097699653,-0.1515911131889175,-0.13166741820300124,-0.14263975843169083
"('Amyl', 'MEAN_VALUE')",0.18980536735424355,-0.009578750466711578,0.08799695844998408,-0.08975661095790785,0.09070286200738319,-0.04245134806927997,0.021626341985421963,0.05848744995190818,0.1256934975513378,0.08960006490237472
"('Amyl', 'MEASURE_COUNTS')",0.13264988177040837,0.27400452933991387,0.30515191639379474,0.4507554943692762,0.034061152921489826,0.1303294855546548,0.32145970888205716,0.061655615134792834,0.07242317254249524,0.29762365024921955
"('Amyl', 'MEDIAN_VALUE')",0.23398689499274175,0.185589747150846,0.2888531408654492,0.08824060869712004,0.2542234250016613,0.11609770663926182,0.23314380240328658,0.27070047559788213,0.3290468784033503,0.2841110259448303
"('Amyl', 'MIN_VALUE')",-0.4877227248295859,-0.42488425331090796,-0.5159534789951998,-0.5759847127393526,-0.42922848064439845,-0.4008580874373302,-0.7107400082036579,-0.5265229153379826,-0.4947767426658899,-0.5009266576683937
"('Amyl', 'STD_VALUE')",0.09931844706022076,-0.12302111231389244,-0.0475524140779451,-0.05849499188382588,-0.08217693170324519,-0.059484037294415086,-0.03394036279505358,-0.12554396579975885,-0.06439744692963126,-0.06333647498439696
