FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
med_217175,0.00011263241300576341,0.00012093250115808602,7.526159695580603e-05,0.00013308530533218102,9.739302937738218e-05,9.581235814798433e-05,0.0001261737523257735,0.00014129925077372668,0.00014907959852295395,9.585430782812163e-05
med_217519,2.970703883467387e-05,8.979103186522859e-06,2.2683195690694707e-05,3.2490006330837286e-06,1.1725017663575948e-05,2.7786284650044725e-06,1.3583622079265845e-05,5.383347793862916e-06,4.237286366551331e-06,3.7894535649353784e-05
med_2180,4.4140342831059596e-05,8.15117816189822e-05,7.81085566594659e-05,0.00010212788616525894,6.625762326448034e-05,9.728522742063666e-05,5.29697828430462e-05,5.3729490377422384e-05,0.00010456090973744536,8.809503859973177e-05
med_218080,0.0002027731872263177,0.00021099929851059186,0.00014911759312640616,0.00010225044081514957,3.0459300752584218e-05,8.745907705440123e-05,0.0001983674129455538,5.129592097375832e-05,1.6490083491955093e-05,0.0001771178962873372
med_218084,4.3024935229381744e-05,1.9381620545109895e-05,3.058162079288898e-05,5.3635062877395115e-05,5.264523658894778e-05,1.5025215925875344e-05,1.000388581072529e-05,5.010792481736425e-05,7.994492423644582e-05,4.7132981363520444e-05
med_218180,0.0003136891253293782,0.00016811883379742111,0.00029062012857572153,0.00011093461038879304,0.00011366701461442975,0.00020728297848509437,0.00019127087232206308,0.00023449166442555838,0.00018262831668965592,0.0003986690484943287
med_218605,7.738499766874463e-06,1.8959340916480195e-05,0.0,2.7607509021739433e-05,4.900299912808956e-06,3.236239412364528e-05,0.0,1.0286106950300391e-05,3.432385787943503e-05,1.4749385282979856e-05
med_218615,1.0494111894754797e-05,2.4025099817796052e-05,2.426197548956197e-05,2.0249163360882922e-05,1.8077182978084344e-05,3.411114400152536e-05,2.591838923242287e-05,2.472832455817882e-05,1.015693015508021e-05,3.38800597241607e-05
med_218874,1.6349120535978794e-05,3.3114374760065864e-05,3.4370100179030576e-05,3.872114683790883e-05,5.457144864783574e-05,2.1855194260641363e-05,5.289294407335581e-06,3.995214056893246e-06,5.158282921962241e-06,2.8511949919314962e-05
med_218876,9.614495573990795e-06,3.093324597943067e-05,1.7874300345870115e-05,7.273981587456306e-06,0.0,1.8538780837269566e-05,2.7847642637964707e-05,5.208324134997821e-05,3.71491314137029e-05,5.120739263188925e-05
med_2189,6.823929898114951e-05,3.2768713887398376e-05,1.9210056307894132e-05,1.7942665132017597e-05,1.1781949536427355e-05,5.666623743886389e-05,1.1793943620360771e-05,2.9479945105254593e-05,1.85458097263516e-05,2.4306026737790253e-05
med_2193,0.00014762190155625588,0.00016892144455708655,0.0001554621869871415,5.371211089862091e-05,0.0002249762948234831,0.00016694771041133108,6.63268927877375e-05,8.922502412422593e-05,0.0001914626512055591,9.263385534809872e-05
med_219363,1.4290999284423535e-05,2.0730113760452938e-05,3.500001141801861e-05,5.780109895978968e-05,7.936028179833714e-06,3.165838835926811e-05,4.867699626909441e-05,2.8565788850001002e-05,6.088486363045709e-05,1.9506581262445625e-05
med_2194,4.187800717830406e-05,3.968399410590785e-05,2.7733110872540065e-05,3.425696902097063e-05,1.0280780378946615e-05,3.059191444503998e-05,2.2446011389717584e-05,4.224853534056995e-05,2.326382234891141e-05,3.907135415757416e-05
med_219483,0.0,1.2842703037515006e-06,1.9842377989349775e-06,8.602204860668753e-06,2.2493194044811262e-05,3.032926215448192e-06,2.156841828295261e-05,4.445188409375192e-06,7.629884568488715e-06,5.1325933448192556e-06
med_21949,2.180015684011184e-05,1.7334845797331092e-05,1.4694863311343688e-05,2.930140550182024e-05,3.463627904077829e-05,4.2263782850378705e-05,4.400433220230887e-05,3.6655124160298186e-05,5.905255860365047e-05,4.2570239557855656e-05
med_219872,5.4982993413153276e-05,8.662909989527411e-05,2.6259935003108992e-05,3.4760117458663556e-05,0.0001521341149093166,1.2506432797900417e-05,3.612056256683922e-05,2.8071736124890952e-05,5.978739780025833e-05,5.770826157372933e-05
med_220348,0.0002282024917402663,1.5423699621083266e-05,0.0001128522309621258,2.0188572069821446e-05,0.00016436903137541985,0.00016120051460143743,3.065086880949267e-05,0.00019641838934893313,0.00013308878939358144,2.7786098050286458e-05
med_220552,6.018467844403611e-06,3.0245163951754225e-06,1.4775720052376817e-06,1.4361704311538755e-06,1.308164878840023e-05,2.851730426454329e-06,2.067909766130679e-05,1.3305436569500425e-06,1.077391539351473e-05,6.21485359186439e-06
med_220573,3.372297272273821e-05,8.369017712569319e-05,2.630689713620287e-05,4.2268671022307844e-05,1.932145532136268e-05,8.637439043035958e-05,6.612469688437648e-05,5.124640135360073e-05,7.523026856555736e-05,4.823588240362109e-05
med_220936,5.490798391773242e-06,2.3519603270948803e-05,2.0352341135406498e-05,0.0,7.308540815296472e-06,0.0,1.2970340582342229e-05,2.774830560112458e-05,1.9343520567983784e-05,1.0289304960165145e-05
med_220992,2.1774354660927764e-05,0.0,4.532701527753067e-06,6.637002742688176e-06,1.0451369014613646e-05,2.3698942488121665e-05,4.087884452587349e-05,4.7681881907372033e-05,5.2268552546513516e-05,1.9782695346226746e-05
med_221035,2.3093452029672107e-05,2.7194211543118354e-05,1.5953608605956096e-05,3.675432811855726e-06,1.2262613077035455e-05,3.588785828645959e-05,3.910960011534885e-05,1.9435709781289644e-05,7.714346630620402e-06,3.759734554645327e-05
med_221124,1.1393970669770059e-05,2.461027139858554e-05,9.18753316743869e-06,0.0,2.71091436882269e-05,0.0,2.8951398667754223e-05,4.935023300370437e-06,0.0,1.0126984716988554e-05
med_221147,7.389840064862376e-05,8.987513785593983e-05,0.00010415395040384056,0.00010631043474021689,0.00016735889752941878,4.591805720482004e-05,0.00018073673117927915,0.0001679148019890147,0.00015752221851530028,0.00019802002789647103
med_221183,2.8631528807320287e-05,3.6236956955448054e-05,3.835850190607915e-05,2.3366393964446684e-05,3.361015797563473e-05,6.823597098007465e-05,4.6899139789975507e-05,7.583375375950284e-06,3.8815579437100576e-05,4.958829420686537e-05
med_221696,0.00016284375715641498,7.815975764028219e-05,2.472150874346107e-05,6.933401984922194e-05,8.48987391627131e-05,5.6670983202569976e-05,0.00024618676292533393,0.000119427061165991,0.00010303160642674874,9.003231727200813e-05
med_222931,1.6539040898423505e-05,4.37255465665768e-05,4.808775923429805e-05,6.0065440068401684e-05,0.00010813141183906597,5.5928546180130966e-05,2.3425271232088306e-05,9.73931994153606e-05,9.347863427445826e-05,7.173083255743187e-05
med_222934,0.0012697701412466018,0.0013171101742875566,0.001021209840248731,0.0008941845704909958,0.0006996212420624211,0.0007005559763089894,0.0012057411981782715,0.000746717038499337,0.0007322858183184485,0.001046682629306845
med_2231,8.99180166481121e-05,0.00011699341769603765,9.650555645763668e-05,0.00012000136083270335,9.54959945990554e-05,7.941978123022037e-05,3.233822230427419e-05,8.504759877868595e-05,7.46437311608315e-05,0.00017363070532988735
med_224939,5.5822813073460544e-05,3.1341047528370606e-05,0.00012986203078178357,8.417359327719623e-05,6.912189181455419e-05,0.00010665050444471223,5.181726516140753e-05,4.0088950457215807e-05,0.00010124467190762467,2.7921985730684407e-05
med_225218,2.7897681614261002e-05,4.641627002071681e-05,8.10796924069476e-05,4.1811640115105924e-05,3.8083824926217235e-05,2.6442608635837552e-05,8.326640443398974e-05,5.5689045868141135e-05,9.946445649874265e-06,0.00011822017057267936
med_227312,1.062621563019758e-05,1.833008343838811e-05,2.6227566092377328e-05,4.5822598588975095e-05,2.0828444352651707e-05,1.5953658047439735e-05,3.177022975996198e-05,2.2828678031248333e-05,4.062663373842294e-05,3.265547358324062e-05
med_231049,0.0,4.2320830176652125e-06,8.958556769281478e-06,2.6047572060606006e-06,0.0,1.4710824008345376e-05,9.442050616863527e-06,0.0,6.7504225106238655e-06,3.8387285821388074e-06
med_232158,1.6935679024853302e-05,3.691430716801544e-05,2.067030380654864e-05,1.1380137751112501e-05,3.7685178977251946e-05,4.431882376146256e-05,2.9618404096986714e-05,2.074785074437577e-05,2.366743748048817e-05,2.8362311307718733e-05
med_232540,0.0,2.1636611688202905e-05,2.5633567019673644e-06,4.862214957385576e-06,0.0,7.622031953243031e-06,4.77258824884124e-06,5.2701809546173355e-06,1.4057896437949478e-05,0.0
med_234449,6.859424926823085e-06,2.2652035453155405e-05,1.0479932143011681e-05,4.513749849748051e-06,0.0,2.525151124607417e-06,3.029613219959847e-05,1.226616346718732e-05,7.913086092454489e-06,1.4525967570811086e-05
med_235355,5.6644716277163736e-05,1.674932546387189e-05,2.041004752394627e-05,2.4347559306877697e-05,0.0,1.179659790835023e-05,5.466201192376471e-05,1.1779406652750556e-05,1.5672397253854173e-05,3.4511673173043074e-05
med_235473,0.010717127742181946,0.011348780024478035,0.010201373158258966,0.011059208443860928,0.011719942114706625,0.0107348829684874,0.009751747054979484,0.011014448385079914,0.008862435730613946,0.009446433728772135
