FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('A-1Gg/', 'MAX_VALUE')",0.00048025415162555873,0.00010936930630123243,0.0002878526283893734,0.0003625947283580899,0.0004401085607241839,0.00032753474079072475,0.00039770055445842445,0.00032635891693644226,0.00025352215743623674,0.00010841283801710233
"('A-1Gg/', 'MEAN_VALUE')",0.0003324836434330791,0.00021873861260246485,0.0002518710389267653,0.0003988542011938989,0.00025672998162917793,0.0002183565084123984,0.00025308216572739184,3.626210309448652e-05,0.0001448698021704331,0.000180688060936518
"('A-1Gg/', 'MEASURE_COUNTS')",7.38852540962398e-05,7.291286601684988e-05,0.00010794473200803623,7.251894567161798e-05,3.667571218102239e-05,0.0001091782542061992,7.23091943655163e-05,7.252420618897304e-05,7.243490108521655e-05,7.227522291941568e-05
"('A-1Gg/', 'MEDIAN_VALUE')",0.00022165576228871942,0.00010936930630123243,3.598157854867168e-05,3.625947283580899e-05,3.667571218102239e-05,3.63927501894068e-05,0.00010846379154827446,0.00010878630564548075,7.243490108521655e-05,0.00014455044583883137
"('A-1Gg/', 'MIN_VALUE')",0.0,3.645643300842494e-05,0.00010794473200803623,7.251894567161798e-05,7.335142436204478e-05,7.27855003788136e-05,3.615459718275815e-05,0.00010878630564548075,3.6217450542608276e-05,3.613761145970784e-05
"('A-1Gg/', 'STD_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.626210309448652e-05,0.0,0.0
"('A-2Gg/', 'MAX_VALUE')",0.000369426270481199,0.0006197593756951392,0.0003957973385695368,0.00029007578268647194,0.0003667571290861815,0.000509498524479568,0.0005061643314547837,0.00032635891693644226,0.0003983919450547546,0.0003252385067753494
"('A-2Gg/', 'MEAN_VALUE')",0.0003324836434330791,0.0002916514640673995,0.0007196315564215183,0.00029007578268647194,0.0005134599632583559,0.00040032024844549596,0.0003615459718275815,0.0003988831304013729,0.0005070443148724735,0.00028910089167766273
"('A-2Gg/', 'MEASURE_COUNTS')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('A-2Gg/', 'MEDIAN_VALUE')",3.69426270481199e-05,7.291286601684988e-05,0.00010794473200803623,0.0,7.335142436204478e-05,0.0,0.0,7.252420618897304e-05,3.6217450542608276e-05,7.227522291941568e-05
"('A-2Gg/', 'MIN_VALUE')",0.00022165576228871942,0.00014582573203369975,0.00010794473200803623,7.251894567161798e-05,0.0005134599632583559,0.0001091782542061992,3.615459718275815e-05,0.0002175726112909615,0.00025352215743623674,0.00014455044583883137
"('A-2Gg/', 'STD_VALUE')",7.38852540962398e-05,0.0,0.0,7.251894567161798e-05,0.0,0.0,0.0,0.0,0.0,0.0
"('AFPTum', 'MAX_VALUE')",0.001292992033995688,0.000984323676675558,0.0008275762666016817,0.0009064868208952248,0.0007701899739913642,0.0009826042223721743,0.0010484833037480712,0.0009428146877326071,0.0010503060184419155,0.0007950274739414454
"('AFPTum', 'MEAN_VALUE')",0.00040636889752931893,0.0005103900912217796,0.0007915946771390736,0.0009064868208952248,0.0005134599632583559,0.0007278550183400512,0.0007954011089168489,0.0007252420764416456,0.001014088629744947,0.000722752243746072
"('AFPTum', 'MEASURE_COUNTS')",0.000554139434825629,0.0006926722708158195,0.0003957973385695368,0.0005801515653729439,0.0004767842765431851,0.0005458912346512079,0.0005061643314547837,0.00047140734386630356,0.0003983919450547546,0.000722752243746072
"('AFPTum', 'MEDIAN_VALUE')",0.0003324836434330791,0.0004374772252049297,0.0004317789280321449,0.0005801515653729439,0.00018337856454309076,0.00032753474079072475,0.00032539136009290814,0.0003988831304013729,0.0003983919450547546,0.0005782017833553255
"('AFPTum', 'MIN_VALUE')",0.0008127377950586379,0.0008384980028495193,0.0004317789280321449,0.0007251894567161798,0.0006601628265343606,0.000764247786719352,0.000723091943655163,0.0006889799260534346,0.0009416536777280271,0.0005059265531599522
"('AFPTum', 'STD_VALUE')",0.0008496804512105882,0.0009114108397625387,0.0005757052567787468,0.0010877841850742698,0.0009535685530863702,0.001018997048959136,0.001120792469009757,0.0005801936495117843,0.0008692187839187682,0.0006504770135506988
"('AN-GAP', 'MAX_VALUE')",0.002696811920031905,0.002005103975534439,0.002482728799805045,0.0019942710641771555,0.0022372184321284294,0.002110779518261552,0.0019885029178112745,0.0023570365738123655,0.002499004127457738,0.0020598438568413258
"('AN-GAP', 'MEAN_VALUE')",0.0034356643445789814,0.0037914691492915154,0.0038500288501381874,0.003879763651639223,0.004474436864256859,0.0040032025426626205,0.004013160243630409,0.003916306886821985,0.003983919508755207,0.005095403175801039
"('AN-GAP', 'MEASURE_COUNTS')",0.002031844574958086,0.0018228216795250773,0.0010434658033773303,0.0012690814910456538,0.0017971099587157369,0.0013829244999215007,0.0023138942196965218,0.0017768429825082421,0.0017384375678375363,0.001445504487492144
"('AN-GAP', 'MEDIAN_VALUE')",0.0012560493778437376,0.0012759752571582794,0.0008635578560642898,0.0010877841850742698,0.0013570013688877225,0.0010917824693024158,0.0010123286629095674,0.001269173575565219,0.0007967838901095092,0.0006143394275568426
"('AN-GAP', 'MIN_VALUE')",0.0020687871146947145,0.001385344541631639,0.0013313184026628733,0.0014141193823888898,0.0018704613903537393,0.0013465317897498608,0.0015546476934105158,0.0009790767217054963,0.0017022201791405678,0.0019152933964505792
"('AN-GAP', 'STD_VALUE')",0.003140123328194022,0.0022602989338338375,0.0026266551576554775,0.0030820551328361034,0.0034108413383364677,0.0032025619875639677,0.0036154596600681543,0.0036262101493775845,0.002643873915076256,0.00274645839817822
"('AThyP', 'MAX_VALUE')",0.0013668772298842669,0.001203062362037599,0.001259355223737657,0.0011965625453740358,0.0016870828112587333,0.001528495573438704,0.0013377200812101364,0.0011241252068430185,0.0013038282049819827,0.00137322919908911
"('AThyP', 'MEAN_VALUE')",0.0001847131352405995,0.00040102077764458954,0.0002518710389267653,0.0003625947283580899,0.00014670284872408956,0.000254749262239784,0.00032539136009290814,0.0001813105191104114,0.0001448698021704331,0.00014455044583883137
"('AThyP', 'MEASURE_COUNTS')",0.0,0.0,0.00010794473200803623,7.251894567161798e-05,3.667571218102239e-05,3.63927501894068e-05,0.0,0.00010878630564548075,0.00018108724907506257,7.227522291941568e-05
"('AThyP', 'MEDIAN_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,7.23091943655163e-05,3.626210309448652e-05,0.0,0.0
"('AThyP', 'MIN_VALUE')",0.0002955410163849592,0.00036456435918807983,0.0003957973385695368,0.0005076326197013259,0.0003667571290861815,0.0001455710007576272,0.00039770055445842445,0.00029009682475589216,0.0002897396043408662,0.0005059265531599522
"('AThyP', 'STD_VALUE')",7.38852540962398e-05,0.0,3.598157854867168e-05,0.0,0.0,0.0,0.0,0.00010878630564548075,3.6217450542608276e-05,7.227522291941568e-05
"('Alb', 'MAX_VALUE')",0.0020687871146947145,0.001968647353351116,0.0020149683114141226,0.0023931250907480717,0.002163867000490427,0.0029478128999471664,0.0024585125502198935,0.0023570365738123655,0.002100612036883831,0.0019875685684382915
"('Alb', 'MEAN_VALUE')",0.003324836492538452,0.0034998178016394377,0.0028425445780158043,0.0031908336095511913,0.0028607056010514498,0.003093383740633726,0.003723923582583666,0.0032635892275720835,0.0034406576305627823,0.00307169696316123
"('Alb', 'MEASURE_COUNTS')",0.0009605083032511175,0.0006926722708158195,0.0008995394455268979,0.0009790057083591819,0.0008802171214483678,0.0009826042223721743,0.0009400194976478815,0.0006889799260534346,0.001014088629744947,0.0007950274739414454
"('Alb', 'MEDIAN_VALUE')",0.0007757951971143484,0.0009114108397625387,0.0011154288658872247,0.0011603031307458878,0.0008068656898103654,0.0010917824693024158,0.0011931017506867647,0.0015230083372443914,0.0007605664432048798,0.0010479907505214214
"('Alb', 'MIN_VALUE')",0.0019579592626541853,0.0016769960056990385,0.0019070236012339592,0.0019942710641771555,0.0016870828112587333,0.0018560303142294288,0.0015546476934105158,0.0016317946137860417,0.0017384375678375363,0.0015539173036813736
"('Alb', 'STD_VALUE')",0.0020687871146947145,0.0020780167542397976,0.0017990788910537958,0.0017041951650753617,0.0019071371061727405,0.0019288157345727086,0.002277739578858018,0.002030677627772093,0.0018833073554560542,0.002204394433647394
"('AlbCnc', 'MAX_VALUE')",0.000997450901195407,0.001203062362037599,0.001259355223737657,0.0016316762194037437,0.0015037042321637273,0.001310138963162899,0.00148233852814883,0.0016317946137860417,0.0012313933111727238,0.0009395779343321919
"('AlbCnc', 'MEAN_VALUE')",0.000997450901195407,0.0011301494669169188,0.0005397236673161387,0.0009790057083591819,0.001100271358154714,0.000764247786719352,0.0010123286629095674,0.0007615041686221957,0.0007605664432048798,0.001192541210912168
"('AlbCnc', 'MEASURE_COUNTS')",0.0001847131352405995,0.0004739336436614394,0.0001439263141946867,0.00029007578268647194,0.0004767842765431851,0.0003639275091700256,0.00032539136009290814,0.0003626210382208228,0.0003259570512454957,0.000361376121873036
"('AlbCnc', 'MEDIAN_VALUE')",0.000738852540962398,0.0006197593756951392,0.0007196315564215183,0.0004351136740297079,0.0005134599632583559,0.0004367130168247968,0.0007954011089168489,0.0007615041686221957,0.0008692187839187682,0.000722752243746072
"('AlbCnc', 'MIN_VALUE')",0.0013668772298842669,0.001348888035863638,0.000935521034989506,0.0016316762194037437,0.0017604342428967357,0.0009098187438212335,0.0013377200812101364,0.0010153388138860464,0.0013038282049819827,0.0009395779343321919
"('AlbCnc', 'STD_VALUE')",0.0008866230491548777,0.0008749544504098594,0.0011873920448124409,0.0013778599677607417,0.0014303528005257249,0.0012009607162326574,0.001518493052572012,0.0011241252068430185,0.0009778711246326566,0.0010479907505214214
"('AlbCre', 'MAX_VALUE')",0.000738852540962398,0.0010572365717962384,0.0008275762666016817,0.0006889299838803709,0.000733514258172363,0.0008006404968909919,0.0009761741384863853,0.0009428146877326071,0.0009416536777280271,0.0009757155203260481
"('AlbCre', 'MEAN_VALUE')",0.00044331152457743883,0.0005468465387821198,0.00032383418874815106,0.0004351136740297079,0.0003667571290861815,0.0006186767714098096,0.00043385516619309783,0.0008340283529832959,0.0007243489963002503,0.0003975137369707227
"('AlbCre', 'MEASURE_COUNTS')",0.00011082788114435971,0.00018228217959403992,7.196315709734336e-05,0.00010877841850742698,7.335142436204478e-05,7.27855003788136e-05,3.615459718275815e-05,0.0002175726112909615,0.0,7.227522291941568e-05
"('AlbCre', 'MEDIAN_VALUE')",0.0001847131352405995,0.0002551950456108898,0.00032383418874815106,0.0005076326197013259,0.00022005428036209196,0.0002183565084123984,0.00021692758309654891,0.0001813105191104114,0.0002897396043408662,0.0004336513520684093
"('AlbCre', 'MIN_VALUE')",0.0005910820327699184,0.0002916514640673995,0.0007196315564215183,0.0010515246540307999,0.0008068656898103654,0.0008006404968909919,0.0010123286629095674,0.0007252420764416456,0.0005794792086817324,0.0009034402901306748
"('AlbCre', 'STD_VALUE')",0.00044331152457743883,0.00032810791162773967,0.00017990788910537958,0.00010877841850742698,0.0005134599632583559,0.0003639275091700256,0.00043385516619309783,0.0001813105191104114,0.0002897396043408662,0.0004336513520684093
"('Album', 'MAX_VALUE')",0.00048025415162555873,0.00032810791162773967,0.00035981577821075916,0.0004351136740297079,0.0003667571290861815,0.00040032024844549596,0.00039770055445842445,0.0003988831304013729,0.0005070443148724735,0.0002529632765799761
"('Album', 'MEAN_VALUE')",0.0002955410163849592,0.0004374772252049297,0.00021588946401607245,0.0007251894567161798,0.0004034328449051827,0.00040032024844549596,0.00032539136009290814,0.0005801936495117843,0.0003259570512454957,0.0004336513520684093
"('Album', 'MEASURE_COUNTS')",0.0,0.0,0.0,3.625947283580899e-05,3.667571218102239e-05,0.0,7.23091943655163e-05,3.626210309448652e-05,0.0,3.613761145970784e-05
"('Album', 'MEDIAN_VALUE')",0.0001477705081924796,7.291286601684988e-05,0.00021588946401607245,3.625947283580899e-05,7.335142436204478e-05,0.0001455710007576272,3.615459718275815e-05,0.0002175726112909615,0.0001448698021704331,0.00014455044583883137
"('Album', 'MIN_VALUE')",0.000369426270481199,0.00036456435918807983,0.0002518710389267653,0.0004351136740297079,0.00022005428036209196,0.00032753474079072475,0.0002892367774620652,0.0001813105191104114,0.0002897396043408662,0.0002529632765799761
"('Album', 'STD_VALUE')",0.0,0.0,3.598157854867168e-05,0.0,3.667571218102239e-05,3.63927501894068e-05,0.0,3.626210309448652e-05,3.6217450542608276e-05,0.0
"('AlkP', 'MAX_VALUE')",0.0034356643445789814,0.003135253442451358,0.0029504892881959677,0.0030095363035798073,0.0032274627592414618,0.003056991146877408,0.002639285521581769,0.0033361134119331837,0.0032957878429442644,0.0032162475399672985
"('AlkP', 'MEAN_VALUE')",0.002475155983120203,0.0026613196823745966,0.002518710447475314,0.0026106820441782475,0.002347245579585433,0.002802241826429963,0.002566976472735405,0.002538347151130438,0.002426569117233157,0.002421220066025853
"('AlkP', 'MEASURE_COUNTS')",0.0002585983893368393,0.00010936930630123243,0.00032383418874815106,0.0004351136740297079,0.0003667571290861815,0.000254749262239784,0.0002892367774620652,0.0002538347034715116,0.00036217449815012515,0.0003252385067753494
"('AlkP', 'MEDIAN_VALUE')",0.0014407625421881676,0.0018228216795250773,0.0019070236012339592,0.0014866383280605078,0.0013936770847067237,0.0017468520672991872,0.0015546476934105158,0.0016317946137860417,0.0019919597543776035,0.001409366843290627
"('AlkP', 'MIN_VALUE')",0.002844582311809063,0.0030258840415626764,0.0028065629303455353,0.0029370172414928675,0.002750678453594446,0.003129776567220688,0.002928522415459156,0.0027559197042137384,0.002897395985201001,0.002204394433647394
"('AlkP', 'STD_VALUE')",0.003029295476153493,0.002989427652209997,0.0030224525835365057,0.0025744226295500994,0.0026406513061374426,0.0027294564060866833,0.002530821831896901,0.00264713354408741,0.0025352213997393847,0.002854871330782771
"('Amyl', 'MAX_VALUE')",0.0009605083032511175,0.001166605856269598,0.0014752446440979838,0.0007977084023877978,0.001063595642335713,0.0008006404968909919,0.0009761741384863853,0.0019218914676457644,0.0013038282049819827,0.0011202659225091338
"('Amyl', 'MEAN_VALUE')",0.0006649672868661582,0.0008384980028495193,0.00021588946401607245,0.0006526705110445619,0.0005868113948963583,0.0006186767714098096,0.0006146281375549734,0.0007615041686221957,0.00036217449815012515,0.0006504770135506988
"('Amyl', 'MEASURE_COUNTS')",0.00011082788114435971,0.00021873861260246485,3.598157854867168e-05,0.00014503789134323597,7.335142436204478e-05,3.63927501894068e-05,0.0001446183887310326,3.626210309448652e-05,0.0,3.613761145970784e-05
"('Amyl', 'MEDIAN_VALUE')",0.0002955410163849592,0.0004374772252049297,0.00021588946401607245,0.00032633525552228093,0.0002934056974481791,0.0003639275091700256,0.00021692758309654891,0.0002538347034715116,0.0003259570512454957,0.00028910089167766273
"('Amyl', 'MIN_VALUE')",0.0007019099430181086,0.0009478672873228788,0.0008275762666016817,0.0009064868208952248,0.000733514258172363,0.001018997048959136,0.000723091943655163,0.0009790767217054963,0.0007243489963002503,0.000722752243746072
"('Amyl', 'STD_VALUE')",0.0,0.0,3.598157854867168e-05,3.625947283580899e-05,0.0,3.63927501894068e-05,7.23091943655163e-05,7.252420618897304e-05,0.00010865234798984602,0.0
"('AntDNA', 'MAX_VALUE')",0.0006280246889218688,0.0004374772252049297,0.0007556131458841264,0.0006889299838803709,0.0002934056974481791,0.0005458912346512079,0.0006146281375549734,0.000435145222581923,0.0005070443148724735,0.0007588898297399282
"('AntDNA', 'MEAN_VALUE')",0.0003324836434330791,0.00032810791162773967,0.0005757052567787468,0.00021755683701485395,0.0003300814132671803,0.0002911420015152544,0.0002892367774620652,0.00010878630564548075,0.00021730469597969204,0.000361376121873036
"('AntDNA', 'MEASURE_COUNTS')",0.00022165576228871942,0.00021873861260246485,0.00032383418874815106,0.00025381630985066295,0.00018337856454309076,0.0001819637545850128,0.00025308216572739184,3.626210309448652e-05,0.00021730469597969204,0.000180688060936518
"('AntDNA', 'MEDIAN_VALUE')",0.0001847131352405995,7.291286601684988e-05,0.00017990788910537958,0.00018129736417904496,0.00014670284872408956,7.27855003788136e-05,0.00025308216572739184,0.00010878630564548075,0.0001448698021704331,0.00021682567603420466
"('AntDNA', 'MIN_VALUE')",0.0002955410163849592,0.0002916514640673995,0.00032383418874815106,0.00032633525552228093,0.00022005428036209196,0.00032753474079072475,0.00010846379154827446,0.0005801936495117843,0.00025352215743623674,0.000361376121873036
