FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('C3', 'MEAN_VALUE')",0.0049187783151865005,0.0041578346863389015,0.0038437694311141968,0.004098189063370228,0.004535528365522623,0.003476909128949046,0.00396444508805871,0.003187651978805661,0.004231717437505722,0.003954642452299595
"('CO2', 'MEAN_VALUE')",0.009796221740543842,0.008152617141604424,0.008390163071453571,0.008029105141758919,0.008735091425478458,0.009735345840454102,0.008387931622564793,0.008598271757364273,0.00801150407642126,0.009200597181916237
"('CO2', 'MIN_VALUE')",0.005042781122028828,0.0049323332495987415,0.0048357099294662476,0.004516371991485357,0.00461951969191432,0.005399435292929411,0.003421942237764597,0.004823420662432909,0.005916187539696693,0.004116056486964226
"('CO2', 'STD_VALUE')",0.0075641716830432415,0.007174302823841572,0.0066542671993374825,0.006607284769415855,0.006509323138743639,0.006258436478674412,0.007094270549714565,0.007843301631510258,0.006902218796312809,0.006900447886437178
"('CPK', 'MEAN_VALUE')",0.0047121066600084305,0.003750203875824809,0.0045050629414618015,0.0049345544539391994,0.004535528365522623,0.004499529488384724,0.004924258217215538,0.004403993021696806,0.00472473306581378,0.004802065901458263
"('CPK', 'MEASURE_COUNTS')",0.0014466994907706976,0.0017120495904237032,0.0010332713136449456,0.0012963659828528762,0.0014278515009209514,0.001186239649541676,0.0017527020536363125,0.0011324553051963449,0.0016023007920011878,0.0017352004069834948
"('CPK', 'MEDIAN_VALUE')",0.0018600422190502286,0.0011821294901892543,0.0017772266874089837,0.001672730315476656,0.0016378297004848719,0.0015134781133383512,0.002003088127821684,0.001845482736825943,0.0016844699857756495,0.0014930793549865484
"('CPK', 'MIN_VALUE')",0.003761418629437685,0.0034648622386157513,0.0025625128764659166,0.0032618241384625435,0.0032756594009697437,0.0036405285354703665,0.0036723280791193247,0.0028101669158786535,0.0036976169794797897,0.002986158709973097
"('CPKTot', 'MAX_VALUE')",0.0030174017883837223,0.002486548153683543,0.002479851245880127,0.002676368458196521,0.0032756594009697437,0.002290669595822692,0.002962901024147868,0.002390739042311907,0.0026294165290892124,0.0034704008139669895
"('CPKTot', 'MEAN_VALUE')",0.0014880336821079254,0.002038154285401106,0.00190121924970299,0.0020072762854397297,0.001973794773221016,0.001186239649541676,0.0017944331048056483,0.001887425547465682,0.0019309777999296784,0.0019369678338989615
"('CRP', 'MAX_VALUE')",0.005290786735713482,0.004891570191830397,0.005042364355176687,0.005687282886356115,0.004241558723151684,0.0044177197851240635,0.00484079634770751,0.004445935599505901,0.005299917887896299,0.005488075315952301
"('Ca', 'MIN_VALUE')",0.006241474766284227,0.006685146130621433,0.005207687616348267,0.0064400117844343185,0.00709726195782423,0.005113102030009031,0.006384843494743109,0.006836674641817808,0.006080525927245617,0.005810903385281563
"('Ca', 'STD_VALUE')",0.0059108007699251175,0.006359041202813387,0.005373010877519846,0.005938192829489708,0.005459432024508715,0.006176626775413752,0.006259650457650423,0.005913933273404837,0.0065324567258358,0.0063354987651109695
"('Chol', 'MAX_VALUE')",0.007192162796854973,0.007785749156028032,0.006778259761631489,0.006523648276925087,0.006887283641844988,0.006340246181935072,0.007469849195331335,0.0064591895788908005,0.006943303160369396,0.007102215196937323
"('Chol', 'STD_VALUE')",0.004381432663649321,0.004728517960757017,0.0040504238568246365,0.003847279818728566,0.0045775240287184715,0.003804147709161043,0.0045069484040141106,0.004445935599505901,0.004642563872039318,0.003591461107134819
"('Cl', 'MEAN_VALUE')",0.008969536982476711,0.009375509805977345,0.008679479360580444,0.009074562229216099,0.008063161745667458,0.008999058976769447,0.00880524143576622,0.009479070082306862,0.00829909648746252,0.009160243906080723
"('Cl', 'STD_VALUE')",0.005497457925230265,0.005543779581785202,0.006819590926170349,0.00635637529194355,0.005417436361312866,0.005563054699450731,0.006301381159573793,0.005242848768830299,0.005669679492712021,0.006012671161442995
"('Creat', 'MAX_VALUE')",0.008266854099929333,0.006725909188389778,0.007522215135395527,0.007527286186814308,0.006845287978649139,0.006544770207256079,0.008179276250302792,0.006962503306567669,0.006902218796312809,0.006779387593269348
"('Creat', 'MEAN_VALUE')",0.004298764280974865,0.004117071628570557,0.004215747117996216,0.004683644976466894,0.004535528365522623,0.003722338005900383,0.004548679105937481,0.004529821220785379,0.004272801801562309,0.004237117245793343
"('Creat', 'MEASURE_COUNTS')",0.0026867275591939688,0.0022012065164744854,0.0026451745070517063,0.002509095473214984,0.0024357466027140617,0.0030269562266767025,0.0027959770523011684,0.0027682241052389145,0.0032046015840023756,0.0022194422781467438
"('Creat', 'MEDIAN_VALUE')",0.0030174017883837223,0.0031795206014066935,0.004215747117996216,0.003512733615934849,0.0034856374841183424,0.0031087659299373627,0.0037557901814579964,0.003103766357526183,0.0034511093981564045,0.0035511075984686613
"('Creat', 'MIN_VALUE')",0.004836109466850758,0.005421490408480167,0.005166356917470694,0.004850917961448431,0.004745506681501865,0.0034360045101493597,0.004089638125151396,0.005158963147550821,0.004889071453362703,0.004721358884125948
"('Creat', 'STD_VALUE')",0.004753441084176302,0.003709440818056464,0.0048357099294662476,0.004265462514013052,0.003779606893658638,0.0047040535137057304,0.005842340178787708,0.004320107400417328,0.004765817429870367,0.003914289176464081
"('D25OHT', 'MEAN_VALUE')",0.004133427049964666,0.003994782455265522,0.004877040628343821,0.004809099715203047,0.004409541375935078,0.005440340377390385,0.004173099994659424,0.005494505632668734,0.004642563872039318,0.004116056486964226
"('D25OHT', 'MEASURE_COUNTS')",0.0011986938770860434,0.001304418663494289,0.0014052490005269647,0.0009200016502290964,0.0014698471641167998,0.0013907636748626828,0.001502316095866263,0.0008807986159808934,0.0011503697605803609,0.001250958419404924
"('D25OHT', 'STD_VALUE')",0.0024387219455093145,0.0014674710109829903,0.0018598884344100952,0.001923639909364283,0.001721820910461247,0.0025360984727740288,0.0015857780817896128,0.002013253979384899,0.0020953163038939238,0.0022597957868129015
"('EOSIM', 'MAX_VALUE')",0.003968089818954468,0.003994782455265522,0.0034717917442321777,0.004056370817124844,0.003695615567266941,0.00400867173448205,0.0036305971443653107,0.004529821220785379,0.0039852093905210495,0.003591461107134819
"('EoAbs', 'MEASURE_COUNTS')",0.0010333567624911666,0.0006522093317471445,0.0012812564382329583,0.0011709112441167235,0.0009239038918167353,0.0012680492363870144,0.000959813070949167,0.0009646841790527105,0.00110928516369313,0.0011298978934064507
"('Eos', 'MEDIAN_VALUE')",0.004670772701501846,0.004035545513033867,0.004587724804878235,0.004265462514013052,0.004283554386347532,0.004499529488384724,0.0041313692927360535,0.00465564988553524,0.004806902259588242,0.004882772918790579
"('Eos', 'MIN_VALUE')",0.004092092625796795,0.004280123859643936,0.0037197768688201904,0.0036800066009163857,0.0035696288105100393,0.0038450525607913733,0.00304636312648654,0.0033973660320043564,0.004354971460998058,0.0038335821591317654
"('FT4', 'MIN_VALUE')",0.005538792349398136,0.005176911596208811,0.006075635552406311,0.006314557045698166,0.005879388656467199,0.006790199317038059,0.006259650457650423,0.006165590137243271,0.005751848686486483,0.006900447886437178
"('Ferrit', 'MEAN_VALUE')",0.003100070171058178,0.0033425730653107166,0.002851828932762146,0.0030945511534810066,0.0030656810849905014,0.002086145570501685,0.0032550182659178972,0.003145709168165922,0.0026705011259764433,0.0030265122186392546
"('Ferrit', 'MIN_VALUE')",0.0028520645573735237,0.001956628169864416,0.0021492044907063246,0.002049094531685114,0.002057786099612713,0.002290669595822692,0.0027125151827931404,0.0015518831787630916,0.0017666392959654331,0.002179088769480586
"('GamGg/', 'MAX_VALUE')",0.0024387219455093145,0.0020789173431694508,0.0021492044907063246,0.002090912777930498,0.0021837728563696146,0.0022088598925620317,0.002962901024147868,0.002055196790024638,0.0017666392959654331,0.0019773212261497974
"('GluBed', 'MAX_VALUE')",0.005001446697860956,0.004402413032948971,0.005166356917470694,0.004181825555860996,0.005081471521407366,0.0044177197851240635,0.0052581061609089375,0.004068450536578894,0.0041906326077878475,0.00464065233245492
"('GluBed', 'MEDIAN_VALUE')",0.0034307444002479315,0.004646991845220327,0.00388510012999177,0.0034290971234440804,0.0035696288105100393,0.0034360045101493597,0.0033384801354259253,0.003607079852372408,0.00341002456843853,0.003954642452299595
"('GluBed', 'MIN_VALUE')",0.004422767087817192,0.003831729991361499,0.00392643129453063,0.003930916078388691,0.004031580872833729,0.0033950996585190296,0.00396444508805871,0.004278164356946945,0.004067378584295511,0.0036721681244671345
"('Gluc', 'MAX_VALUE')",0.00859752856194973,0.009538562037050724,0.010043397545814514,0.009492744691669941,0.008147153072059155,0.009039963595569134,0.008221006952226162,0.00855632871389389,0.011051766574382782,0.008312820456922054
"('Gluc', 'MEAN_VALUE')",0.006572148762643337,0.006440567318350077,0.007274230010807514,0.007652741391211748,0.0065513188019394875,0.006626579910516739,0.007386387325823307,0.008053015917539597,0.006778964772820473,0.007868931628763676
"('Gluc', 'MEDIAN_VALUE')",0.006076137535274029,0.005584542639553547,0.005166356917470694,0.005603646393865347,0.005417436361312866,0.006708389613777399,0.004673872143030167,0.005368676967918873,0.005176663864403963,0.0053266617469489574
"('Gluc', 'MIN_VALUE')",0.007068159990012646,0.007011250592768192,0.00644761323928833,0.00848910678178072,0.007433226797729731,0.006790199317038059,0.008095813915133476,0.007214159704744816,0.007723911199718714,0.007949639111757278
"('HDL-C', 'MEAN_VALUE')",0.00698549160733819,0.008315669372677803,0.008142177946865559,0.007360013201832771,0.006845287978649139,0.008140058256685734,0.008012352511286736,0.008094958029687405,0.0073952339589595795,0.007182922214269638
"('HDL-C', 'STD_VALUE')",0.0034307444002479315,0.003790966933593154,0.0040917545557022095,0.003847279818728566,0.003527633147314191,0.0038450525607913733,0.003463673172518611,0.0033554232213646173,0.004231717437505722,0.0036721681244671345
"('Hgb', 'MAX_VALUE')",0.005538792349398136,0.0049323332495987415,0.004918371792882681,0.005603646393865347,0.00495548453181982,0.0053585306741297245,0.004465217236429453,0.004571764264255762,0.004930156283080578,0.005245954729616642
"('Hgb', 'MEAN_VALUE')",0.005456123501062393,0.004524702206254005,0.00508369505405426,0.004056370817124844,0.0057114060036838055,0.005399435292929411,0.005049451254308224,0.004823420662432909,0.005053409840911627,0.00504418695345521
"('Hgb', 'STD_VALUE')",0.004794775508344173,0.004687754902988672,0.005042364355176687,0.005394555162638426,0.005333445500582457,0.005522150080651045,0.00488252704963088,0.0057461620308458805,0.004971240647137165,0.005851257126778364
"('HgbA1C', 'STD_VALUE')",0.002976067364215851,0.002486548153683543,0.0026038438081741333,0.0024672772269695997,0.00247774226590991,0.002658813027665019,0.0027959770523011684,0.002600453095510602,0.00250616273842752,0.00310721923597157
"('HrColl', 'MEASURE_COUNTS')",0.0012813623761758208,0.001793575705960393,0.0016945649404078722,0.001505457330495119,0.0014698471641167998,0.001431668526493013,0.0012101990869268775,0.0017615972319617867,0.001807723892852664,0.0015737863723188639
"('IGRE', 'MEAN_VALUE')",0.00305873597972095,0.004035545513033867,0.0028104980010539293,0.003178187645971775,0.002561733592301607,0.0031496707815676928,0.002962901024147868,0.0032295947894454002,0.0030402629636228085,0.003228279761970043
"('IgG-Q', 'MIN_VALUE')",0.004050758667290211,0.0046062287874519825,0.0035544533748179674,0.0034709153696894646,0.004115572199225426,0.003804147709161043,0.004006176255643368,0.003774851094931364,0.003944125026464462,0.0037932286504656076
"('Iron', 'MAX_VALUE')",0.003224072977900505,0.0031387575436383486,0.003265137318521738,0.003763643093407154,0.003695615567266941,0.003722338005900383,0.0032967492006719112,0.00394262233749032,0.0034511093981564045,0.002986158709973097
"('Iron', 'MEDIAN_VALUE')",0.003885421436280012,0.003790966933593154,0.0034717917442321777,0.003010914660990238,0.003947589546442032,0.0035996236838400364,0.003004632191732526,0.0033973660320043564,0.003163516754284501,0.003228279761970043
"('K', 'MAX_VALUE')",0.007233497221022844,0.007337355520576239,0.005827650427818298,0.007276376709342003,0.007181253284215927,0.006340246181935072,0.007428118493407965,0.00788524467498064,0.005957271903753281,0.006658326834440231
"('K', 'MEASURE_COUNTS')",0.0016947051044553518,0.002038154285401106,0.0014052490005269647,0.0020072762854397297,0.0015958340372890234,0.0015134781133383512,0.0022117430344223976,0.001803539926186204,0.0016433853888884187,0.0014527258463203907
"('LDH', 'MEASURE_COUNTS')",0.001529367989860475,0.001508234185166657,0.00190121924970299,0.001505457330495119,0.001889803446829319,0.0016361925518140197,0.002420398173853755,0.001803539926186204,0.0017255546990782022,0.0013720188289880753
"('LDL-C', 'MEDIAN_VALUE')",0.00644814595580101,0.005788357928395271,0.006199628114700317,0.005938192829489708,0.006425331812351942,0.006135722156614065,0.006426574196666479,0.006207532715052366,0.006778964772820473,0.0063354987651109695
"('LDL-C', 'MIN_VALUE')",0.006200140342116356,0.007011250592768192,0.007191568613052368,0.006941830739378929,0.006803292315453291,0.006831103935837746,0.007136001251637936,0.006668903399258852,0.0065324567258358,0.006012671161442995
"('LEUKOREDUCED_RANDOM_PLATELETS', 'MEAN_VALUE')",0.004836109466850758,0.004320886917412281,0.004215747117996216,0.003805461572483182,0.0046615153551101685,0.0038450525607913733,0.005216375458985567,0.004194279201328754,0.004231717437505722,0.005205600988119841
"('LYMPA', 'MAX_VALUE')",0.00305873597972095,0.0036686777602881193,0.003637115005403757,0.0034290971234440804,0.0034856374841183424,0.0036814333871006966,0.0035471352748572826,0.003607079852372408,0.0032456861808896065,0.0035107543226331472
"('LYMPA', 'MIN_VALUE')",0.0042574298568069935,0.0044839391484856606,0.0033477991819381714,0.003010914660990238,0.003359650494530797,0.0036405285354703665,0.0031298252288252115,0.004529821220785379,0.0036976169794797897,0.0035511075984686613
"('LYMPAB', 'MEAN_VALUE')",0.004092092625796795,0.0044839391484856606,0.0040917545557022095,0.00464182673022151,0.004409541375935078,0.004499529488384724,0.004465217236429453,0.003774851094931364,0.0039030401967465878,0.0035107543226331472
"('LYMPAB', 'MEDIAN_VALUE')",0.0023560533300042152,0.0023642589803785086,0.0027691670693457127,0.0020072762854397297,0.0029396943282335997,0.0027815273497253656,0.0023786670062690973,0.0027682241052389145,0.002465078141540289,0.002501916838809848
"('LYMPAB', 'STD_VALUE')",0.0024800561368465424,0.0016305233584716916,0.0014465798158198595,0.001672730315476656,0.001805812236852944,0.0018407166935503483,0.001544047030620277,0.0015099404845386744,0.0013968775747343898,0.0017352004069834948
"('LYMPM', 'MIN_VALUE')",0.003968089818954468,0.003913256339728832,0.004629055503755808,0.003554551862180233,0.003317655064165592,0.0033132899552583694,0.005174644291400909,0.0030198809690773487,0.003779786406084895,0.0030265122186392546
"('LYMPRE', 'MAX_VALUE')",0.004381432663649321,0.004973096307367086,0.004670386668294668,0.006272738799452782,0.004745506681501865,0.005317626055330038,0.0053415680304169655,0.005075077526271343,0.005341002251952887,0.004681005608290434
"('LYMPRE', 'MEAN_VALUE')",0.004836109466850758,0.005176911596208811,0.0047943792305886745,0.004140007309615612,0.004997480195015669,0.004295005463063717,0.005174644291400909,0.004194279201328754,0.004683648236095905,0.004317824263125658
"('LYMPRE', 'MIN_VALUE')",0.0042574298568069935,0.005217674653977156,0.005042364355176687,0.004474553745239973,0.004913488868623972,0.005031292326748371,0.005007720086723566,0.004907306283712387,0.00472473306581378,0.004681005608290434
"('Lipase', 'MIN_VALUE')",0.004216095432639122,0.003505625296384096,0.005001033190637827,0.004390917252749205,0.004367545712739229,0.004458624869585037,0.004089638125151396,0.003690965473651886,0.004026294220238924,0.004358177538961172
"('Luc%', 'MAX_VALUE')",0.0024800561368465424,0.0023642589803785086,0.002479851245880127,0.0023836407344788313,0.002981689991429448,0.0029860513750463724,0.0025873221457004547,0.003103766357526183,0.0033278553746640682,0.002986158709973097
"('Luc%', 'STD_VALUE')",0.00012400280684232712,0.00036686775274574757,0.00045463937567546964,0.0006690921145491302,0.0004199563118163496,0.0007362866890616715,0.00020865500846412033,0.00033554231049492955,0.0006984387873671949,0.0003631814615800977
"('Lym', 'MEDIAN_VALUE')",0.004794775508344173,0.006114462856203318,0.006488943938165903,0.006021829321980476,0.0057114060036838055,0.006544770207256079,0.00609272625297308,0.006039761938154697,0.004889071453362703,0.005407368764281273
"('LymAbs', 'MEAN_VALUE')",0.005290786735713482,0.005462253466248512,0.006695598363876343,0.0074018314480781555,0.005963379982858896,0.006790199317038059,0.0055502234026789665,0.006207532715052366,0.0066557107493281364,0.005730196367949247
"('MBRat', 'MEASURE_COUNTS')",0.000702682591509074,0.0004076308396179229,0.00037197768688201904,0.0004600008251145482,0.0007139257504604757,0.00044995296048000455,0.0006259650108404458,0.0007130274316295981,0.0005341002251952887,0.0003631814615800977
"('MCH', 'MAX_VALUE')",0.00558012630790472,0.005666068755090237,0.005538334138691425,0.005687282886356115,0.005543423350900412,0.004458624869585037,0.005925802048295736,0.005578391253948212,0.005710764322429895,0.006456559523940086
"('MCH', 'MEDIAN_VALUE')",0.004133427049964666,0.005788357928395271,0.004959702491760254,0.005561828147619963,0.00524945417419076,0.0047040535137057304,0.004673872143030167,0.005788105074316263,0.00472473306581378,0.00504418695345521
"('MCHC', 'MIN_VALUE')",0.004960112273693085,0.006236752029508352,0.005703657865524292,0.006189102306962013,0.006299344822764397,0.005522150080651045,0.0065100365318357944,0.0061236475594341755,0.005546425469219685,0.005528429057449102
"('MCHC', 'STD_VALUE')",0.005001446697860956,0.006359041202813387,0.0066129365004599094,0.006189102306962013,0.0062153534963727,0.007362866774201393,0.005800609476864338,0.005913933273404837,0.006203779950737953,0.006860094610601664
"('MCV', 'MEAN_VALUE')",0.0053734551183879375,0.006073699798434973,0.006530274637043476,0.006900012493133545,0.005753401666879654,0.005481244996190071,0.004590410273522139,0.005997818894684315,0.005423171911388636,0.0051652477122843266
"('MCV', 'MEDIAN_VALUE')",0.0019013764103874564,0.0015897603007033467,0.0016945649404078722,0.0017563668079674244,0.0016798252472653985,0.002413384150713682,0.0017109711188822985,0.0017615972319617867,0.00250616273842752,0.001856260816566646
"('MDMMab', 'MEDIAN_VALUE')",0.0026040589436888695,0.002812652848660946,0.0029758214950561523,0.002969096414744854,0.00310767674818635,0.002290669595822692,0.0023786670062690973,0.0022229677997529507,0.0023418241180479527,0.002824744675308466
"('MONOA', 'MAX_VALUE')",0.002521390561014414,0.0026496006175875664,0.0031411447562277317,0.002341822488233447,0.0029396943282335997,0.0028224322013556957,0.002962901024147868,0.0028101669158786535,0.0030402629636228085,0.002945805201306939
"('MONOM', 'MEASURE_COUNTS')",0.00037200842052698135,0.0005706832162104547,0.00045463937567546964,0.0005018190713599324,0.0003779606777243316,0.0005317626055330038,0.00037557902396656573,0.00046137068420648575,0.000451930973213166,0.0003228279820177704
"('MONORE', 'MEAN_VALUE')",0.005621460732072592,0.004646991845220327,0.0045050629414618015,0.00543637340888381,0.007181253284215927,0.005849388428032398,0.0052581061609089375,0.006375303957611322,0.006450287532061338,0.006860094610601664
"('MPV', 'MEASURE_COUNTS')",0.001529367989860475,0.0016305233584716916,0.001529241562820971,0.0016309120692312717,0.0013018646277487278,0.0011044299462810159,0.0018361640395596623,0.001300226547755301,0.001355792977847159,0.0011702514020726085
"('MonAbs', 'MEAN_VALUE')",0.003802752820774913,0.0033833361230790615,0.003967761993408203,0.004265462514013052,0.0028557030018419027,0.00400867173448205,0.0031715561635792255,0.0032715376000851393,0.00443714065477252,0.0034704008139669895
"('MonAbs', 'MEDIAN_VALUE')",0.0019013764103874564,0.0028534159064292908,0.003058483125641942,0.0023836407344788313,0.0020997815299779177,0.0024951936211436987,0.001919626141898334,0.002097139600664377,0.0023418241180479527,0.0022597957868129015
