FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('K', 'MEAN_VALUE')",0.010730147361755371,0.010045935399830341,0.009587207809090614,0.0096317483112216,0.010217399336397648,0.010363267734646797,0.00919642485678196,0.008517151698470116,0.01045689731836319,0.008590666577219963
"('K', 'MEASURE_COUNTS')",0.0008171966765075922,0.0007842551567591727,0.0009768097661435604,0.0006879820139147341,0.000932244467549026,0.0008851189631968737,0.0010012236889451742,0.0007457414176315069,0.0010201850673183799,0.00100611406378448
"('LDL-C', 'MAX_VALUE')",0.006182270590215921,0.005975277163088322,0.006258818320930004,0.0061918385326862335,0.006451131775975227,0.005937672685831785,0.00519153056666255,0.005769683513790369,0.006813379004597664,0.005727110896259546
"('LDL-C', 'MEASURE_COUNTS')",0.002416059607639909,0.0024648017715662718,0.0023877574130892754,0.0022812036331743,0.002013648161664605,0.001991517608985305,0.0023361886851489544,0.0023157233372330666,0.0019310646457597613,0.0020896214991807938
"('LDL-C', 'MEDIAN_VALUE')",0.005009770859032869,0.005415095016360283,0.004522267729043961,0.005974580999463797,0.004884961061179638,0.004425594583153725,0.004301553592085838,0.004121202509850264,0.005538147408515215,0.005185357294976711
"('LDL-C', 'MIN_VALUE')",0.005329543258994818,0.005713859107345343,0.005101117771118879,0.004707245621830225,0.006003654561936855,0.005937672685831785,0.004931953735649586,0.0056126853451132774,0.005611017812043428,0.005533627234399319
"('LYMPA', 'MEDIAN_VALUE')",0.004689997993409634,0.004182694014161825,0.004992583300918341,0.004671035800129175,0.00514598935842514,0.0042411950416862965,0.0051544480957090855,0.0048276945017278194,0.005866064224392176,0.005417537409812212
"('LYMPAB', 'MAX_VALUE')",0.0049742404371500015,0.003883930156007409,0.0059332153759896755,0.005829742643982172,0.0055934670381248,0.005200073588639498,0.005562353879213333,0.006083679851144552,0.004445092286914587,0.006036684382706881
"('LYMPAB', 'MEAN_VALUE')",0.005542725324630737,0.004854912869632244,0.005137295927852392,0.005322808399796486,0.006040944252163172,0.005236953496932983,0.005228612571954727,0.005377188324928284,0.004590833093971014,0.005301447119563818
"('LYMPAB', 'STD_VALUE')",0.002806892851367593,0.002352765528485179,0.0038348829839378595,0.002860556822270155,0.0028340232092887163,0.0026184767484664917,0.0024103533942252398,0.003650208003818989,0.0028783793095499277,0.0029796455055475235
"('LYMPM', 'MIN_VALUE')",0.004796589259058237,0.005265713203698397,0.004305198788642883,0.005105550866574049,0.005220569204539061,0.005052553955465555,0.005117365624755621,0.004866944160312414,0.004882314242422581,0.005417537409812212
"('LipIdx', 'MEDIAN_VALUE')",0.003375377506017685,0.0033610935788601637,0.0037625266704708338,0.003584748599678278,0.004325614310801029,0.003761755535379052,0.004227389115840197,0.0035324592608958483,0.004007869865745306,0.0034827026538550854
"('Lipase', 'MIN_VALUE')",0.0058980281464755535,0.0049296035431325436,0.00560761196538806,0.00575732346624136,0.00540701812133193,0.005310713779181242,0.005673601292073727,0.005691184662282467,0.004481527488678694,0.005301447119563818
"('Luc%', 'MEDIAN_VALUE')",0.004299165215343237,0.003435784485191107,0.004594624042510986,0.004598616622388363,0.004735801834613085,0.004130554851144552,0.004227389115840197,0.004435198847204447,0.003643518080934882,0.003985759802162647
"('LymAbs', 'MEDIAN_VALUE')",0.006963936612010002,0.005340403877198696,0.006294996477663517,0.006083209533244371,0.00697318883612752,0.0069334316067397594,0.0066006602719426155,0.006476175505667925,0.007432776968926191,0.006346257869154215
"('LymAbs', 'STD_VALUE')",0.0018475750694051385,0.0018299287185072899,0.002134510315954685,0.0023174132220447063,0.0022746764589101076,0.0020283975172787905,0.001817035605199635,0.0021194755099713802,0.0020768053364008665,0.001702654641121626
"('MBRat', 'MIN_VALUE')",0.003233256284147501,0.0033237480092793703,0.003653992200270295,0.0036933773662894964,0.002908602822571993,0.003097916254773736,0.004079059697687626,0.004003453999757767,0.003825694089755416,0.003211825620383024
"('MCHC', 'MAX_VALUE')",0.00699946703389287,0.007655824068933725,0.00839332863688469,0.0072057065553963184,0.007644404657185078,0.007818550802767277,0.00871435459703207,0.007496663834899664,0.007031990215182304,0.007661945652216673
"('MONOAB', 'MEAN_VALUE')",0.003872801549732685,0.0042200395837426186,0.004124308004975319,0.0034399102441966534,0.003617108566686511,0.003429835895076394,0.004264471586793661,0.004395949654281139,0.003461342304944992,0.0037922761403024197
"('MONOAB', 'MEDIAN_VALUE')",0.002984544262290001,0.0027635658625513315,0.0029666076879948378,0.0027157184667885303,0.0025357049889862537,0.002397197065874934,0.0021878592669963837,0.002551220590248704,0.0030241201166063547,0.0028248587623238564
"('MONOAB', 'MIN_VALUE')",0.004476816393435001,0.004294730722904205,0.004594624042510986,0.004634826444089413,0.00514598935842514,0.004941914230585098,0.003930730279535055,0.004278200678527355,0.003971434663981199,0.004372726660221815
"('MONORE', 'MIN_VALUE')",0.005151892080903053,0.006012622732669115,0.0061502838507294655,0.006336676888167858,0.006040944252163172,0.005937672685831785,0.005599436350166798,0.0056126853451132774,0.005574582610279322,0.005881897639483213
"('MPV', 'MEASURE_COUNTS')",0.0022384081967175007,0.0023154199589043856,0.0025324698071926832,0.0022812036331743,0.002200096845626831,0.0026184767484664917,0.0025216005742549896,0.0023157233372330666,0.002368286717683077,0.002244408242404461
"('Mg', 'MEAN_VALUE')",0.003766210749745369,0.0035478209611028433,0.0036178140435367823,0.0037657965440303087,0.003728977870196104,0.0036879954859614372,0.0034857417922466993,0.0036109585780650377,0.0046637034974992275,0.003985759802162647
"('Mg', 'STD_VALUE')",0.0022028780076652765,0.0020913470070809126,0.0019174414919689298,0.002462251577526331,0.0014915911015123129,0.0021021575666964054,0.0014462120598182082,0.001452233293093741,0.0016395831480622292,0.0016639579553157091
