FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('MONOAB', 'MIN_VALUE')",0.0014882328679849159,0.0013926143260989728,0.0015171605009301815,0.0015405066301539937,0.0013421194513231211,0.0012825547114904481,0.0012906480832200282,0.00138794373794035,0.0015725460977656627,0.0012962081195337755
"('MONORE', 'MIN_VALUE')",0.0019521577210861948,0.0019754096305880427,0.0017845711637630606,0.0018573979990575715,0.0018826106818393311,0.001986036347702429,0.0019647348404888457,0.0019170451445668882,0.0019601892968714764,0.001770026319908324
"('MPV', 'MEASURE_COUNTS')",0.0009483785692113256,0.0009128969839987123,0.0009480730815877679,0.0009342536581357383,0.0009012303790258182,0.0010222205777997188,0.0008422671534508628,0.0008875162763747539,0.0010222451547547875,0.000901447521334766
"('Mg', 'MEAN_VALUE')",0.0009715506709492913,0.0007107760989534788,0.0010073397408921342,0.000864608136259154,0.0010269570929423116,0.0009428223819584399,0.0009707095814979163,0.0010256868032367222,0.0010286667570828124,0.0009166445202387698
"('Mg', 'STD_VALUE')",0.0006290720949489742,0.0006523209786836925,0.0005906065735522323,0.0005816253482532461,0.0007189905710187662,0.0005861115763823126,0.0005677259710565775,0.0005689526415992467,0.0006700950044488639,0.0007283352738740039
"('MonAbs', 'MEAN_VALUE')",0.0013190026809491997,0.0010688862830640583,0.0013096162286548088,0.0013718408386293138,0.0011150504896397272,0.0012043312799073713,0.001228997291805461,0.0013854725134110626,0.001105322084728023,0.0013837771864213145
"('MonAbs', 'MEDIAN_VALUE')",0.0012408744447967692,0.0011725972413854557,0.0012990652975558294,0.001287360750730464,0.001153841053157785,0.001259732878346641,0.0013345080691630987,0.001166314256211866,0.0011968203642486078,0.0014405713891907207
"('MonAbs', 'MIN_VALUE')",0.001869974119470876,0.001915607740169456,0.0021072911648869733,0.0019743767677161198,0.0018792457284599934,0.0016482148921792067,0.0018636223301574857,0.001875977524641739,0.002053513149507517,0.0018535354914459626
"('Monocy', 'MAX_VALUE')",0.0017513942822805733,0.0015832193179371526,0.0013718855078602313,0.00154954474996726,0.001565590249885166,0.0016354626490908694,0.0014791172585011442,0.0014923289557019642,0.0015825266986629327,0.0015741784410603363
"('Monocy', 'MEAN_VALUE')",0.002178121219000902,0.00216197582801608,0.001989876428496726,0.0024021606916587966,0.0023388726098908007,0.0019461279288641624,0.0022500724185708933,0.002006444952986627,0.0022978820759442563,0.0019765724147129344
"('Monocy', 'MIN_VALUE')",0.0030273498289622074,0.0030401912151220766,0.0027539063479172622,0.0030945107098321978,0.0031163784671563886,0.003386116528730744,0.002877462119168438,0.0031436717537179203,0.002996123532107684,0.0031741403091453224
"('NEUTRE', 'MEAN_VALUE')",0.0017975058214645626,0.0019075469443698703,0.0018360633476130076,0.0017823258929724275,0.0020627869407285923,0.0016445612212915976,0.0017300479032211946,0.0017801677074883492,0.002035734756289644,0.0019463556733617191
"('NTAuto', 'MAX_VALUE')",0.0032644945528612977,0.0034827668467235706,0.0028540582329905856,0.0034023866460074974,0.0036520102482000927,0.0032957654212210537,0.003508912448333581,0.0033061529241385753,0.003219870325787233,0.00362198550413041
"('NTAuto', 'MEDIAN_VALUE')",0.0022202433092135274,0.0019469304460745336,0.0020770529735610697,0.0023818187139112005,0.00223066203991769,0.0022530141249721366,0.002013650535922558,0.0022262086659204238,0.0020788787131843104,0.002351300051609998
"('NTAuto', 'MIN_VALUE')",0.0018792618192464033,0.0017905469479733039,0.0018355313730540792,0.0022160074618611065,0.0019331932946437386,0.001965354874759678,0.0016687595684584766,0.001916949989524611,0.001930550188560573,0.0017714740437815085
"('Na', 'MEAN_VALUE')",0.002891305075447384,0.002764996527789788,0.003185373260085925,0.002729941049437099,0.0027460184600412675,0.0026216879595662174,0.0030235830824063377,0.0030171603600317957,0.0029537071365801065,0.002893727673338075
"('Na', 'MEASURE_COUNTS')",0.013617600663213944,0.015756771235426886,0.013772974276960453,0.01624840106996756,0.015062637639918615,0.014871871048890069,0.015587425081704308,0.014397703586293734,0.014720504738672249,0.015136674314070358
"('Na', 'MIN_VALUE')",0.015925199226035275,0.013209630736244095,0.016047537639528976,0.014440192405809538,0.012602653586241446,0.013246352286778371,0.014721056521994087,0.014257608053508985,0.013064715987585008,0.012722660906158948
"('Neut', 'MAX_VALUE')",0.0019903963400511875,0.0020512901204073185,0.0018800774637984133,0.002112699203207775,0.002001865647310307,0.0021110307775817684,0.0021303639103799404,0.0017806948233705577,0.0019251307864765147,0.001950466943364896
"('Nt-PTH', 'MEDIAN_VALUE')",0.0011580290554616152,0.0011436991486724806,0.0010758550224562063,0.0013181318395193858,0.0013045180675385936,0.0010741724564269721,0.00125968525796996,0.0012127290517121919,0.001034688971790455,0.0011312210486536035
"('NtAbs', 'STD_VALUE')",0.002374487725095438,0.001958518219773252,0.001983571149062002,0.0023691264094042185,0.0024988531298356293,0.0026863428554389757,0.0015667400917062425,0.002293943621235573,0.0021106751016349424,0.00303322683269702
"('PCV', 'MAX_VALUE')",0.0010170654707123234,0.0010320949926910714,0.0010296716269375134,0.0010647742484845293,0.0009314924346665647,0.0010030154196634202,0.0009348098396131928,0.0010509454441722493,0.0010264443846866543,0.000865811954846435
"('PCV', 'MEAN_VALUE')",0.0019725108875907897,0.0018353378685033136,0.0017224834484242857,0.0018401572328373638,0.0018301616145861488,0.0015675017768248928,0.0019595028201253627,0.002373723273774988,0.0018606036474228826,0.0016798261148118616
"('POCA1C', 'MAX_VALUE')",0.0010539333840627995,0.0010258657436548874,0.0010393274376474379,0.0010372358059381704,0.0008733551346463757,0.0011273780791350777,0.0009641100054383385,0.0009753777767602674,0.0009681431226210669,0.0010420347646107834
