FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('25DTot', 'MEAN_VALUE')",-0.004067420141409706,-0.0032160113982198416,-0.0030989655030730424,-0.007989049412665025,0.00013284446037667538,-0.0005536070003406219,-0.010275672762329923,-0.00256369483271707,0.003620955352621435,-0.0036537516474728143
"('25HyD2', 'MEAN_VALUE')",-0.018699959584863538,-0.018002178279573566,-0.016921871700503063,-0.020747168970799413,-0.018026000888649925,-0.017184621095800604,-0.025260629252328925,-0.015536042844516065,-0.02073009703361465,-0.019783478584379115
"('AFPTum', 'MEDIAN_VALUE')",-0.03494977937465024,-0.03795208937520019,-0.035253060200160724,-0.045039654019210625,-0.012067846827275505,-0.041126444294260676,-0.03240676770518625,-0.044147751225413936,-0.04453875017783991,-0.04130596502181051
"('AFPTum', 'MIN_VALUE')",-0.0064254242544385266,-0.004488498676087269,-0.013907048101428465,-0.002048616345142315,-0.0019143900462493917,-0.006994367628107559,-0.0028806681200695943,-0.008147661353477158,-0.005540885488321675,-0.0026500447267224377
"('AN-GAP', 'MAX_VALUE')",-0.05442069975820712,-0.03980391505322452,-0.025936478055215737,-0.03616486089188801,-0.026211313380762935,-0.020072217699881868,-0.04798581755720115,-0.03402732005861763,-0.03500921817104841,-0.0334227983837357
"('AN-GAP', 'MEAN_VALUE')",-0.040573307938929784,-0.01873258967090936,-0.03312543079893871,-0.03614331795992954,-0.04532546102100921,-0.030286691692170884,-0.041939208091046405,-0.0380208414589066,-0.03432695544712564,-0.046913791058765246
"('AN-GAP', 'MEDIAN_VALUE')",-0.029854522704270494,-0.03501944098465919,-0.03535738707797136,-0.04104399271532731,-0.0370651162644632,-0.04447677697940533,-0.026053942253658695,-0.045331908856166184,-0.03935243033593818,-0.022238675794028485
"('AN-GAP', 'MIN_VALUE')",0.0909779267312424,0.08318396227291525,0.09293530163750455,0.09696440744293273,0.0939238347259713,0.08125017835492876,0.085821366340153,0.08606425823217412,0.08781186794948541,0.08429804655232236
"('AN-GAP', 'STD_VALUE')",0.059870103577705495,0.05461553817622747,0.041479580451731196,0.05170422833500986,0.04474612431397939,0.04232370494245003,0.04490833993866462,0.04901050772186524,0.04982547090221761,0.043664072013523486
"('Alb', 'MEAN_VALUE')",-0.052613267045029645,-0.059210790816714355,-0.06139552596680501,-0.07049794146733512,-0.04801041634238154,-0.04630804653584502,-0.04753712031819636,-0.06087905559333232,-0.05050371161845776,-0.08988689058650726
"('Alb', 'MIN_VALUE')",0.021238124058966197,0.024820368581627516,0.033085515131823465,0.03349192400878819,0.014304695846063059,0.011762686453424268,0.0163398193959582,0.03367355878970366,0.02175278063479244,0.049445198741754064
"('AlbCnc', 'MEDIAN_VALUE')",-0.005567931016512604,-0.010433380617191219,-0.007628346254732358,-0.005938656816300243,-0.006436235983384735,-0.007362938844396132,-0.006595647192740793,-0.013214852701951309,-0.0063927610454705035,-0.006351377975619293
"('AlkP', 'MIN_VALUE')",0.024429054971278355,0.033040044110964686,0.026704715685127618,0.029671803019848644,0.026434678142739167,0.036024736938691876,0.03172248266180272,0.027558799357897932,0.030126553082517063,0.036242348103534494
"('AlkP', 'STD_VALUE')",0.0036770032487072643,-0.005655187657615042,0.005558461587047647,0.0020562797140429028,-0.001589479743532328,0.0019192457816305485,-0.004641227602003351,-0.0047173687904088725,-0.004157721551946951,0.0012068482701554195
"('BASOAB', 'MAX_VALUE')",0.011457658562242666,-0.0049738013148538695,-0.00593175119245734,-0.009159873491066109,-0.004633901396947404,0.00916050680330339,0.0017842253741965867,-0.005025494376976551,-0.007277379971877497,0.0033638492531306405
"('BASOM', 'MEAN_VALUE')",0.005727308104102024,-0.007673399515195149,0.0019940880976026913,-0.0020175743549949803,-0.00385933946631099,0.002684440292457661,0.004067623368941447,-0.0027883022877193313,-0.003387343049808255,-0.0033226905226211474
"('BASORE', 'STD_VALUE')",-0.0069587137627591805,0.0025893639017348616,0.019280262275816806,0.009588048595373879,0.01230216815619686,0.012832226218987997,-0.0034163502669908455,0.015551304111045819,0.013998581943164399,0.008412450396149861
"('BAbs', 'MEDIAN_VALUE')",0.023029620898086765,0.0319644106057582,0.014611101750965201,0.02236821348558855,0.019379983334709413,0.011973488359446966,0.03244294719016891,0.02180735413180433,0.02682286227868251,0.0040162107224096045
"('BNP', 'MAX_VALUE')",0.004419731581229578,0.01686420196767156,0.005761743350972911,-0.004091683330350422,0.025941825451548977,0.004497376662795034,0.002669148054704458,0.010191862239378097,0.015289081018097636,0.009715051288583075
"('BNP', 'MEAN_VALUE')",0.001050281769593922,-0.005643900039203687,0.00047946306699810564,0.008535976317526948,-0.012826097827914856,0.00791535942575938,-0.00022196585546990265,-0.0029932145514932184,-0.0009944133960266286,-0.006438273356607924
"('BUN', 'MEAN_VALUE')",-0.009355951535457178,0.004980276243250296,-0.024356006804321928,-0.01130912557878516,-0.00325653921588782,0.0036090779125647447,-0.01677867571156642,-0.009048111913207054,-0.005230382141239643,-0.018280182256651463
"('BUN', 'MEDIAN_VALUE')",0.004899380551681889,-0.00046768690996375325,0.026193953356187735,0.026146788101250207,-0.004543091412207305,0.0005352976836561913,0.015513072574758131,-0.011647665574342898,0.005300558153355063,0.0038174202905194013
"('BUN', 'MIN_VALUE')",0.03138939322920253,0.019934021641599953,0.012201124750240166,0.009383372497829699,0.03243411026973271,0.03343394239188598,0.024832959368106457,0.04510341143181119,0.021159894060742163,0.042680774444762364
"('C3', 'MIN_VALUE')",0.017541799897358837,0.01712115852143302,0.01413815985131999,0.008475178663578898,0.01539828855963069,0.01757867496210642,0.014549578126149997,0.011498141681530499,0.016964263008853873,0.012140189153984573
"('CKMBRe', 'MIN_VALUE')",-0.007899910020462631,-0.009649596381576605,-0.008908827178443459,-0.005723427830034811,-0.0071262929806722485,-0.02303915888237106,-0.008128161251598834,-0.008062172337459955,-0.008475704905520165,-0.011575199330234705
"('CO2', 'MEAN_VALUE')",-0.00660695499417796,-0.0046576837949266975,0.008768342915607323,0.013075843399812607,0.006571184357766872,0.0007828318709780631,-0.011585349930165485,-0.013054292536780409,-0.012153103113791718,-0.0026938848431245213
"('CO2', 'MEDIAN_VALUE')",-0.011398087010393205,-0.016380651683042723,-0.022488514409203804,-0.031696919118431886,-0.020465118736002784,-0.014980071989973427,-0.009862682074612284,-0.012659268546069006,-0.009013564431695256,-0.019801147673722687
"('CO2', 'MIN_VALUE')",-0.061837076543948065,-0.048207931261740576,-0.03584906827319182,-0.050562413913045945,-0.057078418008429783,-0.048887414591459365,-0.04626614159468831,-0.057241884699289085,-0.03950239620165409,-0.04176402259892971
"('CO2', 'STD_VALUE')",0.007322690639897942,0.0060807256151015005,0.012016905520509795,0.003928038475191625,0.005419951342491255,0.015203733251985934,0.018806493617209277,0.003382583781993699,0.02453083693279879,0.005353562025047165
"('CPK', 'MEAN_VALUE')",-0.001154473363146874,0.002707649112489617,0.002072722904805373,-0.023151649483379038,0.0028692502525488636,0.0002559585636209737,0.0019616490635152883,-0.009154061510749848,-0.002736534141187298,-0.0029809947374445063
"('CPK', 'MEASURE_COUNTS')",0.0025576213086254533,0.002973072391907347,0.012091119972709414,0.006115291059793088,0.00022719801058076588,0.006865631117022694,0.006575148501604276,0.00010251450032416079,0.005352836752320639,0.0035183248483443156
"('CPK', 'MEDIAN_VALUE')",0.03583122320582764,0.009299557322922739,0.0318157195959429,0.0687136580785177,0.03495297326144634,0.034606855093473075,0.03528132110572974,0.019360373880985174,0.03693461640664823,0.03108212356396784
"('CPK', 'MIN_VALUE')",-0.052844206284796,-0.054419452737698645,-0.048401612059701754,-0.0544323744470564,-0.056739174174596105,-0.05190547891962128,-0.054156582865789504,-0.02868724153674886,-0.05080962762388318,-0.046707290221924776
"('CPKTot', 'MAX_VALUE')",-0.023721652986544415,-0.025566862207711028,-0.027511708451275017,-0.038028234230592234,-0.026559713603231394,-0.05183663013396792,-0.0207438164524248,-0.027402895992563875,-0.023819798428866078,-0.029316202279958913
"('CPKTot', 'MEAN_VALUE')",0.0008612814200324027,0.0032218089530835674,0.005482700939694601,0.006587113122134093,0.0017446911431439893,0.05256923298480193,-0.00041964461513525257,-0.004579457162729553,0.0008128947858604339,0.013620673249415443
"('Ca', 'MAX_VALUE')",0.0033964852540840787,-0.01125245239509799,-0.020672166800205005,-0.019820065472429094,-0.01951365872585553,-0.018678371172726554,-0.022821584040555638,-0.012529099826584383,-0.01465469938581224,-0.021091568669064347
"('Ca', 'MIN_VALUE')",-0.02398638068277807,-0.01754813944742875,-0.004200653153905679,-0.007338278645314782,-0.011658219711815248,-0.015381095610652762,-0.0024924536490917104,-0.020042363277562706,-0.012406307186177877,-0.011596303075999464
"('Ca', 'STD_VALUE')",0.008694296323902919,-0.0013400271525632437,0.024527951934820953,0.029123136701144265,0.029252095164067928,0.015399030831287346,0.030789202699505806,0.011868535995257409,0.019048968285554618,0.02988006502248807
"('Chol', 'STD_VALUE')",-0.027891886352770862,-0.03445290514460874,-0.023996879611756592,-0.04235803344886028,-0.019481676438296056,-0.03530130851128068,-0.031788782814410145,-0.01368077640199542,-0.013396518120297534,-0.03264728638668876
"('Cl', 'MEAN_VALUE')",-0.06467735877365514,-0.05064202174066729,-0.0369494544328988,-0.053544118715763714,-0.05805124511982774,-0.047189134750581146,-0.05369548318254813,-0.06513225180992187,-0.04274243013576539,-0.047222439947559605
"('Cl', 'STD_VALUE')",-0.005570247611885054,-0.014655969612142022,-0.0069644983724770765,-0.008180934067253252,-0.004080676525586306,-0.013805263453719758,-0.00938735444370668,-0.007513485621781864,-0.007472001256923015,-0.01823273495734359
"('Creat', 'MAX_VALUE')",-0.09320507402181397,-0.10663266514864268,-0.11372162506724426,-0.13749194865754147,-0.11053587145150434,-0.09636785546320725,-0.11359414691471098,-0.11484529052662673,-0.09354626614884246,-0.0977057210834654
"('Creat', 'MEAN_VALUE')",0.03767153039989877,0.03538271158450309,0.04419466930137367,0.043883605160066314,0.03557393670801459,0.038735687773037805,0.03247616201871788,0.032939105574679065,0.03253472010044829,0.03750445297819349
"('Creat', 'MEASURE_COUNTS')",-0.03573599582288103,-0.04436674292090689,-0.04876769691672793,-0.04095951696713589,-0.04857615334785985,-0.06526860933664415,-0.05033541135250434,-0.041288187231649585,-0.04366143104871576,-0.03402700411875636
"('Creat', 'MEDIAN_VALUE')",0.01487146714139941,0.012620574352843118,0.02858021133770186,-0.004918552023065438,0.018259378721796525,0.012432963664472706,0.018813425084764013,0.006669989556636097,0.01832793805685256,0.021708501694186144
"('Creat', 'MIN_VALUE')",0.02174318462308154,0.036756911162516614,0.022705833621758768,0.05330011077145193,0.035588602959784846,0.025953560877047196,0.03696240824514497,0.04912896528296457,0.0332855168283661,0.018776901202762535
"('Creat', 'STD_VALUE')",0.020617763987692033,0.034973495052047894,0.026623741452659725,0.055670461527085914,0.032166791332791884,0.031879394522419204,0.03156901606629407,0.04198584073339141,0.025768049043845734,0.030226221399349714
"('D25OHT', 'MEASURE_COUNTS')",-0.03255925799194816,-0.0364758718724965,-0.04218498766877331,-0.04162538984815804,-0.04399057069252461,-0.042992548729398214,-0.03282308205672641,-0.03568279422820977,-0.03612700784836774,-0.036908719209315315
"('DirLDL', 'MEDIAN_VALUE')",-0.012322905323111203,-0.019179672696302157,-0.01596822083049328,-0.01789873592090015,-0.019350646382534517,-0.020435467774671864,-0.019929382581131378,-0.02149867987966111,-0.022066600943754937,-0.011599436015840393
"('EOSIA', 'MEAN_VALUE')",0.009244012545629161,0.021792476069207204,0.014558093675802138,0.018578441658954854,0.017759641967970703,0.01682882250484205,0.013798728386223617,0.021095855219689482,0.01820031018687092,0.025327439888534805
"('EoAbs', 'MEDIAN_VALUE')",-0.06252479338335495,-0.0606818757656832,-0.05356667046225497,-0.06700405778798518,-0.05462421002032938,-0.05872492971763525,-0.049531907690602714,-0.06248418980731286,-0.06471790817270749,-0.05414743777246686
"('Eos', 'MIN_VALUE')",0.019720675901402987,0.0206330483504288,0.010736716215631397,0.02067043919041287,0.008320931303453096,0.01606610784561539,0.014208100666874014,0.014121396578988747,0.011790522768077485,0.010795929638849976
"('FSH1', 'MIN_VALUE')",-0.05673708583506069,-0.06337905430189344,-0.055191926302919456,-0.05883859015390862,-0.052162544349513694,-0.0671362569198548,-0.05264683537893256,-0.05969353911688097,-0.0682507890716841,-0.058217595271968715
"('FT4', 'MAX_VALUE')",-0.024208857075003486,-0.025469983419737118,-0.030525519408249636,-0.039772060163772854,-0.03966639515218723,-0.034765491907787355,-0.03608626975467202,-0.0272683927068583,-0.029217471719516677,-0.031845106202892576
"('Ferrit', 'MEAN_VALUE')",-0.00784393433921335,-0.0069730316835667884,-0.0016614823943328606,0.004769788767266361,-0.003138840455982373,0.001925675860031182,-0.00662855195808372,-0.009608413850451419,-0.0055025217097008,-0.013653653045416698
"('Ferrit', 'MEDIAN_VALUE')",-0.00558197653770409,0.003005488614980197,-0.011403159478389057,0.017866227204916065,-0.0017937752113719298,-0.004106923646602563,4.7854912750947936e-05,-0.004709921612265032,-0.0011362550014806768,-0.008522736788137667
"('Ferrit', 'MIN_VALUE')",-0.004603193757769911,-0.001822727257233753,-0.0068505534729806005,-0.03383896584534139,-0.006759189056831449,-0.012182177051840505,-0.00303138275243565,0.0026741339240135375,-0.00641599993089863,0.012796273319747095
"('GTT50g', 'MAX_VALUE')",-0.00040219039180864333,0.0006793783836255154,0.013613420100066007,0.004816808819222291,0.007248988878339343,0.005377513074389568,0.0022547788338729328,0.006209571033516001,0.006738323822919729,0.007134885446495706
"('GluBed', 'MAX_VALUE')",0.00994794718398865,0.008546310072687444,0.002182114073964392,-0.00026628040732464844,0.006981263489681993,0.006478141722135072,0.013733556752836822,0.005313666600272417,0.003556035630599012,0.01915949539238169
"('GluBed', 'MEAN_VALUE')",-0.017197187295666196,-0.004169661332480084,-0.009734442922496747,-0.011622339575119064,-0.01356788503747997,-0.02098252433907331,-0.021150829286766225,-0.011339207319594804,-0.006955781229127753,-0.024799676221726314
"('GluBed', 'MEDIAN_VALUE')",-0.005070995223985871,-0.008219904197227115,-0.004742482382482886,-0.0037515136624855774,0.0027673700411447876,-0.00047501830987013455,0.0010739816762331954,-0.0006326312818461524,-0.007948234150182693,-0.01125506135731096
"('Gluc', 'MAX_VALUE')",0.010266738909228254,0.019027858357531877,0.008434380862561942,0.018232515025798233,0.022217177228365772,0.020042304404026687,0.01196703144587529,0.009929337732862472,0.006749357635870324,0.00466511546269603
"('Gluc', 'MEAN_VALUE')",0.028606679653996193,0.022458388866936355,0.012455878613136127,0.023613015206448314,0.022401496810756098,0.02502520202353288,0.03173756843629363,0.03779828696268876,0.019189196790883656,0.021351987020503987
"('Gluc', 'MEDIAN_VALUE')",-0.02056117279168555,-0.024650248714274223,-0.014763091957916839,-0.040540831453728436,0.003439778302868873,-0.02768651117283094,-0.014033123075588932,-0.010762100037510686,-0.016454941291894766,-0.02239392274627052
"('Gluc', 'MIN_VALUE')",0.015820455200827296,0.014578171789033907,0.012064348381901223,0.027718422513744845,-0.006045527074814257,0.014783998819353465,0.007711284646346505,-0.0072150154216011,0.018832424903837592,0.016450347468316216
"('Gluc', 'STD_VALUE')",0.015279879095196833,0.007399742857803498,0.009137854291023649,0.014755637387535648,-0.013402757245338641,0.001441687655520827,0.002540255371641137,-0.013377564539966622,0.01521279628002401,0.021322748238688977
"('HDL-C', 'MIN_VALUE')",0.00969226618625934,0.01776228589594541,0.017057204711459117,0.02356644532677805,0.01861132604785282,0.011213443118037696,0.018059216336580884,0.01965421526495189,0.028297871066161467,0.017386126303890602
"('Hgb', 'MAX_VALUE')",0.0219521266469382,0.027124463477385046,0.025939762703806497,0.02941302602798756,-0.009314072314717349,0.020174381204359243,0.02802051211068514,0.024314171758587546,0.028926423330345574,0.022008759758664974
"('Hgb', 'STD_VALUE')",0.018632014172267782,0.021590962922986966,0.02748413694792534,0.015149215115902896,0.02374279411080254,0.01627057190684542,0.007181646751468744,0.03190524407337885,0.02933785700551256,0.017200291602996704
"('HgbA1C', 'MEAN_VALUE')",-0.01758636280491685,-0.004365195155521747,0.0047874455268695475,-0.010586638509126159,-0.008421843934245417,-0.0025798030493387235,-0.012574068441839363,-0.0026286419191916617,-0.004751391545668941,-0.0070269534780719334
"('HgbA1C', 'STD_VALUE')",-0.04293247164895012,-0.05570405088931545,-0.04785192264915888,-0.0366806686852221,-0.052935184852875655,-0.03578414979817182,-0.038254593221327036,-0.0521598528684933,-0.04395072674663552,-0.039626522768062715
"('IGRE', 'MEAN_VALUE')",0.0013264127196656022,-0.0037339912265379714,-0.011436648766064457,-0.015691097222363965,9.160634215434157e-05,0.0018788758771306597,0.005886590829310538,-0.004525545511592439,-0.007921664106838653,0.0028774332533235353
"('IgG-Q', 'MAX_VALUE')",0.022122565864776945,0.023503595956623855,0.02112376345308171,0.02695407578320345,0.016838346516890115,0.02341868291345812,0.022594655922513536,0.008608218300481424,0.024360165685610263,0.02888122877158029
"('IgG-Q', 'MIN_VALUE')",-0.014892397081783115,-0.0177087701681375,-0.009046022495073849,-0.019094363765467443,-0.014260053696427605,-0.007844656547604033,-0.01893648824326255,0.0004970959252351013,-0.01353230462887461,-0.017900729036244598
"('Iron', 'MEDIAN_VALUE')",-0.013822312303913658,-0.006395539938441885,-0.017501237162555354,-0.033162981220212696,-0.020575809179052756,-0.0017103652354814344,-0.008267986185026601,-0.028626919360546555,-0.008098419335260749,-0.014275216498667389
"('Iron', 'MIN_VALUE')",0.023088476646012327,0.015015236515812876,0.030054901119677468,0.034591760856920555,0.013806911057755854,0.005132710735945484,0.0063450194927119905,0.027673382173794992,0.016255899244707484,0.016778463104552613
"('K', 'MAX_VALUE')",-0.0022406091767727585,0.002869727436266643,0.0035760642826796877,-0.0021944239617470145,-0.004336126129206274,-0.0048213016546869766,-0.0033962039662331646,0.00025909571283078803,-0.00833332680788881,-0.014083955623511911
"('K', 'MEASURE_COUNTS')",-0.05520861929184461,-0.018917755212131848,-0.02797196647565768,-0.006393507404613493,-0.025991008541251134,-0.03213685896850084,-0.02526297185973756,-0.031867112766797365,-0.04040231114237183,-0.03204273017459237
"('LA', 'MEDIAN_VALUE')",-0.0031818385268058543,-0.010806715387239514,-0.0070895606887288335,-0.009285312478975146,-0.0072892725088756225,-0.00571828997141069,-0.01503981992152623,-0.011739460876338965,-0.01100144431427065,-0.0028783148716149056
"('LDH', 'MEASURE_COUNTS')",0.002014428624552429,-0.00996932637909922,-0.01586617895855366,-0.005786967976197562,-0.007811880156180244,-0.0009798246661602865,-0.002710917914565723,-0.000268591917193807,-0.008972732015205227,-0.009243965590661533
"('LDH', 'MIN_VALUE')",0.0163019477427019,0.006331912421464758,0.021123584437576417,0.018989051943123877,0.017156907651225975,0.010716156113529933,0.010675433484519676,0.015417722084853674,0.022695604274961277,0.023929033291338477
"('LDL-C', 'MAX_VALUE')",0.0748298793832237,0.08351322243117809,0.05579122352623655,0.08888965602618094,0.06752664242798057,0.07441358117750954,0.08411057839459571,0.059053585950566354,0.06585128199592123,0.06679969233665406
"('LDL-C', 'MEASURE_COUNTS')",0.02334453437831098,0.03472675907982801,0.03136908007442913,0.018621475771102868,0.028139615249210683,0.02812211267493402,0.03452218610189903,0.03295868460572408,0.026468412084863203,0.03643860803605253
"('LDL-C', 'MEDIAN_VALUE')",-0.005886469971881967,-0.006643826777000766,0.01087227779821263,0.01217072653487007,0.006926342612280443,0.020401347685896236,-0.01703139106712856,0.006222493325511087,5.9625247502580746e-05,0.0058415256879803135
"('LDL-C', 'MIN_VALUE')",-0.04397737730587655,-0.05682516558885258,-0.054203553550840895,-0.07494435991871753,-0.057511366956501726,-0.06585094958790155,-0.04239897104714168,-0.04851483913321512,-0.037177320741709874,-0.050269449823314626
"('LYMPA', 'MAX_VALUE')",-0.018585015857100113,-0.010623537279351728,-0.0058292815864481136,-0.003138580468379347,-0.002069772503867452,-0.012159705446319962,-0.022855556860267107,-0.01011651837948896,-0.008943800270125495,-0.01132140538835282
"('LYMPA', 'MIN_VALUE')",0.014360329531316307,0.008133063061103986,-0.009152216091282103,0.005009634436274221,0.012457802270641468,0.006063744835750494,0.02436128717714473,-0.0012089657310019257,-0.005891886028244918,0.002297451950481983
"('LYMPAB', 'MEAN_VALUE')",0.035601830388603206,0.03179094010784149,0.03851005689472956,0.05264508102980524,0.031196345814044655,0.03407285762619784,0.022037329812156517,0.03833962771247645,0.034759123875565436,0.024651580454711605
"('LYMPAB', 'MEDIAN_VALUE')",-0.02415365708599065,-0.017566514326822432,-0.018082757632991452,-0.02524681923768888,-0.0196761497314909,-0.022933583530128584,-0.0037629337782061766,-0.02913669317250022,-0.0018477835232543563,-0.013168864849105592
"('LYMPAB', 'STD_VALUE')",0.006749928903600872,0.01341615629355369,0.007683302081105859,0.005209979785191127,0.010157230178215716,0.008470773923923446,0.009960390932149451,0.008141713623385552,0.0006761379906149965,0.0005760430193583603
"('LYMPRE', 'MAX_VALUE')",0.01229819522442012,0.017434738941779427,0.007498546851081903,0.030470253105151668,0.021133224494007622,0.014661723900221448,0.01898893867944272,0.021694136579576168,0.021299561965186304,0.027008002106212764
"('LYMPRE', 'MEAN_VALUE')",-0.02077855824887139,-0.021526693875638953,-0.039292726813823,-0.0553249343544926,-0.03793415477216509,-0.036968981187004174,-0.042743034629346505,-0.037264425630795524,-0.039335355234608,-0.035876114172957385
"('LYMPRE', 'MIN_VALUE')",0.008187729781393777,0.003914796613215885,0.029804153318390036,0.017018149205606056,0.018339646663809363,0.0238430967957531,0.02325175936226664,0.021871089777813824,0.01221008549692383,0.0166756362536208
"('Lipase', 'MEAN_VALUE')",-0.0011588694239407246,0.0019239771443058818,0.006944532897945127,0.004918753773397917,0.0036320005623984596,0.003012261920408593,-0.023275569956833043,0.006724654695111471,0.034249371678415984,0.013107383877655867
"('Lipase', 'MEASURE_COUNTS')",0.010376976039347586,0.013570495574031609,0.015456637542240996,0.02193475993864034,0.002952796630736636,0.013176338869658561,0.014568837831865931,0.005792829681489988,0.014297425633425176,0.004210472909066633
"('Lipase', 'MIN_VALUE')",0.004852979985301376,0.008327131587869368,0.0030835052383354333,0.022387619533604887,0.007579542330092632,0.008902996602779637,0.03305533142019531,0.007916128410613852,-0.016902042431492462,0.0024660801606755742
"('Luc%', 'MAX_VALUE')",-0.01589836923957655,-0.008676993794065665,-0.02017679601735674,-0.01647669995338233,-0.009320157705290629,-0.010046959409680045,-0.015367794738604319,-0.011197587462487448,-0.012583616729957099,-0.00803989262903378
"('Luc%', 'STD_VALUE')",0.01351733239562882,0.013345011093119336,0.02371611499691774,0.011828891322862585,0.006687637170384208,0.012364914604005463,0.009523527014920465,0.005047410255132194,0.006864673520747586,0.005893036188916572
"('LymAbs', 'MIN_VALUE')",0.03130515759810512,0.052012601261730754,0.03447629718159553,0.03700763484964937,0.028430621225526646,0.02897212540330212,-0.006504244930844356,0.0336359017469504,0.03592402241852296,0.02796882951437959
"('LymAbs', 'STD_VALUE')",-0.02545887926560332,-0.025274778922468114,-0.023091717515557143,-0.023025914354463106,-0.027343999480235415,-0.02394812814545368,-0.022424082542431546,-0.02478567154601896,-0.02058522728983922,-0.02966662695281091
"('MBRat', 'MAX_VALUE')",-0.0012094993361711967,0.006931905577420394,0.01088430396533468,-0.009728577991296403,-0.002156178506605705,0.004129379263511446,0.00039733861458165473,0.0041647650983585366,0.013051801504316072,0.01217884689350435
"('MBRat', 'MEASURE_COUNTS')",-0.008673915845205648,-0.015900462260185762,-0.021591593288528152,-0.015390429608059041,-0.009587293712556524,-0.015799608918956595,-0.006357667471401441,-0.014344502178495538,-0.015226084155059882,-0.018124181172512223
"('MBRat', 'MIN_VALUE')",0.003525084511444772,-0.0022088593605643332,-0.008052391523190748,0.014257687955847533,-0.006877025836333371,0.009861600982358835,0.0016767693299257747,-0.0025279874575115193,-0.0023428886903054465,-0.005714958815874286
"('MCH', 'STD_VALUE')",0.011243668420000486,0.010679561240152709,0.013333528284291596,0.007178026694901278,0.0051828229669001235,0.01945520463250714,0.004460384029431523,0.0078002955724588065,0.012040947922008252,0.01025443548749768
