FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('PCV', 'STD_VALUE')",-0.0205802773013259,-0.04397258061281551,-0.033829030521484636,-0.031466686694579526,-0.031256867650042174,-0.015761318300222666,-0.011609093680266452,-0.02873262886546947,-0.02420035714424241,-0.03632997005337764
"('PSA', 'MAX_VALUE')",-0.0030338153775667847,-0.0071294189544710024,-0.004009919553767867,-0.002280025535677799,-0.001239578184991807,-0.003018878856513603,-0.00479583485423388,-0.003026900882878483,-0.0070340533340224965,-0.0009937555335335548
"('PT-inr', 'MEASURE_COUNTS')",-0.004568982602731287,-0.00685001647171027,-0.009403734636317067,-0.004187111829901605,-0.01896595228878145,-0.004132536125658418,-0.011512791361389545,-0.010539865100015094,-0.005896008689997149,-0.004179314135897438
"('Pat-PT', 'MEAN_VALUE')",0.034673179071751534,0.03559836138796314,0.038204823720177236,0.02841525592545959,0.03762224813197202,0.027458699827317332,0.034947648170778396,0.01740250435864755,0.025149981780684446,0.043411883602943964
"('Pat-PT', 'MEDIAN_VALUE')",-0.013478481335352843,-0.02039978434392202,-0.019458907623757748,-0.01288287514065479,-0.010379497017065399,-0.0076237761508977904,-0.00810418156340664,0.010599142250826867,-0.01816612707938568,-0.023980460483469527
"('Pat-PT', 'MIN_VALUE')",0.011789821401150872,0.009326089469569707,0.017532173457432878,0.013092778689411767,0.008198560257282099,0.013814229796545443,0.01216278386344773,0.009369272404567123,0.024025541994099096,0.023317070061062352
"('Plt-Ct', 'MAX_VALUE')",0.017680585767689768,0.020875569556381188,0.0024631507954758908,0.012415672433414356,0.0004426067768884552,0.01895539895492662,0.009662463898100947,0.014478486259713388,0.007170194082316282,0.013305526527769613
"('Plt-Ct', 'MEASURE_COUNTS')",0.05321484609200141,0.03400122111884833,0.028017243403589784,0.02702739117959873,0.031603122958860246,0.03293622975789343,0.03275774423621839,0.04012364578651063,0.024576947569544233,0.03361610476170965
"('Plt-Ct', 'MIN_VALUE')",-0.01581205702816587,-0.024566105880726323,-0.015248385553409453,-0.029437301280707436,-0.008393188210556495,-0.02395538869586486,-0.015777725417128446,-0.01974693246737865,-0.017266914086931106,-0.017657702896748836
"('Prolac', 'MAX_VALUE')",-0.019469759561094757,-0.015682380401289456,-0.016287502511775992,-0.019515543577779855,-0.020637254526655532,-0.026540688672606998,-0.027930928730690197,-0.01314582815582105,-0.02023592621719666,-0.025538025959321368
