FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
MEAN_DIASTOLIC,0.0005294120356602134,0.00039479378223410057,0.0009611139389749926,0.0005824037352331797,0.0006484661427034226,0.0006656729778278401,0.0005158664379472606,0.00042883089189578325,0.000385744242452268,0.0005430631535518227
STD_DIASTOLIC,0.0004134455759562352,0.0008161085311440785,0.00098533587731842,0.0007184030749433758,0.0007509088408713409,0.0010384555041922058,0.0007159620098781973,0.00058655187265679,0.00053265278480321,0.0009939958226896038
SYSTOLIC_MEASURE_COUNTS,0.00025448775881084653,0.0004244441582453963,0.0017977047065401205,0.00025590000499748527,0.0001955257819901561,0.0010991669338721785,0.00040802140723332036,0.0002911508598804969,0.0007951711670614815,0.0007631927657441007
"('%SAT', 'MAX_VALUE')",0.0001258661644911868,0.00022022858033486905,0.00014566507053223243,0.00022570139601174412,0.0002117596890927929,0.00031715370285785485,0.0003238480768659727,0.00032763996695713113,0.00022409611859683091,0.00011431574623283698
"('%SAT', 'MEAN_VALUE')",0.00029923208445593657,0.000263824178385633,0.00017196432593811334,0.0002012189375507123,0.00020510672280956544,0.0003169874364292933,0.00021302864637275483,0.000257052021893072,0.00022663561401618532,0.00039362974492605
"('%SAT', 'MEASURE_COUNTS')",0.00011238475980496347,1.7877593006777423e-05,1.638089909662491e-05,5.1416576547746965e-06,2.6640095486562734e-05,3.177104170284001e-05,0.0,6.420676832316331e-05,5.8500675993777216e-05,6.227936491527499e-05
"('%SAT', 'MEDIAN_VALUE')",0.00021429578914399956,0.0001666044296710992,0.0004147844432825521,0.0002458273041834665,0.0002856540324432205,0.00024277445848437128,0.00021878140515188682,0.00027948524748320363,0.00017110216900982533,0.00017535446045087186
"('%SAT', 'MIN_VALUE')",0.0002283905087184806,0.00025590866147691215,0.0002506635274923795,0.0002352350684735113,0.00018004175997881727,0.0002124335903890935,0.00033724956828083864,0.00020015359821477335,0.00022314823133207773,0.00016649945747470473
"('%SAT', 'STD_VALUE')",6.465619909369301e-05,0.0,5.568082443768466e-05,0.00019107763802550637,1.591638302782509e-05,0.00019657961407552012,3.620798877917511e-05,4.886267239598549e-05,0.00017846727275888652,0.0001952832903549908
"('125DHy', 'MAX_VALUE')",0.00017877528613523917,8.190153078282691e-05,0.00012757900392913925,0.00017310191816025791,0.00020182571075771105,0.00011346283840083027,0.00014713928007402882,0.00025079409979937095,0.00019103036105815887,0.00015150881450326322
"('125DHy', 'MEAN_VALUE')",0.00036624909059658896,0.0001920785469796795,0.00018853843020378433,0.00034794893339078426,0.00027367462481473083,0.00028386120947784967,0.0003623376751134432,0.0002474937952182999,0.00019378105524396093,0.00026492647908674826
"('125DHy', 'MEASURE_COUNTS')",0.0,0.0,0.0,2.0159113968728926e-05,2.1129799572201015e-05,4.051757935026245e-05,3.1164744767054006e-05,1.7804819171778266e-05,1.7484457382665834e-05,4.8541604882980565e-05
"('125DHy', 'MEDIAN_VALUE')",5.675569972859716e-05,0.00024343920580164043,0.00032974037922831186,0.0003021579403209423,0.00012139456505108646,0.00015367406049438925,0.00017720523120529915,0.00017216981148964044,0.000208645564701338,0.00016124435774298826
"('125DHy', 'MIN_VALUE')",0.00025916616590839105,0.00024988701014575545,0.00020844656043973714,0.00020067359400348175,0.0001485926780641286,0.0002279069979026263,0.00024769724907619273,0.00011392145353544157,0.0001727814290967739,0.00023381827387405755
"('125DHy', 'STD_VALUE')",1.8685875056156894e-05,0.0,5.446974961570254e-05,6.607787298731202e-05,0.0,2.6074867867163864e-05,4.0839198852964083e-05,0.00010677277726559833,8.902069969952223e-06,6.792087437923187e-05
