FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('25HyD2', 'MEDIAN_VALUE')",0.00013238019892014563,0.0003309285966679454,0.0004804062773473561,0.00038759689778089523,0.0004032800206914544,0.0005904349382035434,0.0006016042898409069,0.0001337255962425843,0.00013526309339795262,0.0005341523792594671
"('25HyD2', 'MIN_VALUE')",0.001522372243925929,0.0005294857546687126,0.0011667009675875306,0.0011627906933426857,0.0010081999935209751,0.001246473751962185,0.001270053442567587,0.0010029419790953398,0.0008115785312838852,0.0010683047585189342
"('25HyD2', 'STD_VALUE')",0.00019857029838021845,0.00013237143866717815,0.0,6.459948053816333e-05,0.0002016400103457272,6.560388283105567e-05,0.0001336898421868682,0.0001337255962425843,0.00013526309339795262,0.00013353809481486678
"('25HyD3', 'MAX_VALUE')",0.0009928514482453465,0.0009927857900038362,0.0005490357289090753,0.0005813953466713428,0.0011426267446950078,0.0010496621252968907,0.0010695187374949455,0.0008023535483516753,0.0009468416101299226,0.0006009213975630701
"('25HyD3', 'MEAN_VALUE')",0.0003971405967604369,0.0007280429126694798,0.0004804062773473561,0.0011627906933426857,0.0008065600413829088,0.0007216427475214005,0.0006016042898409069,0.0006017651758156717,0.0006086839130148292,0.00046738333185203373
"('25HyD3', 'MEASURE_COUNTS')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('25HyD3', 'MEDIAN_VALUE')",0.00026476039784029126,0.0,0.00027451786445453763,0.00038759689778089523,0.0002016400103457272,6.560388283105567e-05,0.0003342246054671705,6.686279812129214e-05,0.00027052618679590523,0.00033384523703716695
"('25HyD3', 'MIN_VALUE')",0.0007280910504050553,0.000860414351336658,0.0005490357289090753,0.000645994849037379,0.0005377066554501653,0.0005904349382035434,0.000735294132027775,0.0008023535483516753,0.0006086839130148292,0.0008012285688892007
"('25HyD3', 'STD_VALUE')",6.619009946007282e-05,0.0,6.862946611363441e-05,0.0,6.721333193127066e-05,0.0,0.0,0.0,0.0,0.00020030714222230017
"('A-1Gg/', 'MAX_VALUE')",0.00019857029838021845,0.00013237143866717815,0.0004117768257856369,0.00025839792215265334,0.00026885332772508264,0.0002624155313242227,0.0001336898421868682,0.00020058838708791882,6.763154669897631e-05,0.00033384523703716695
"('A-1Gg/', 'MEAN_VALUE')",0.0003971405967604369,0.0003309285966679454,0.0004117768257856369,0.00012919896107632667,0.0002016400103457272,6.560388283105567e-05,0.00040106952656060457,0.0002674511924851686,0.0004734208050649613,0.00033384523703716695
"('A-1Gg/', 'MEASURE_COUNTS')",0.0,0.00013237143866717815,6.862946611363441e-05,0.0,0.0,0.0,6.68449210934341e-05,6.686279812129214e-05,0.0,0.0
"('A-1Gg/', 'MEDIAN_VALUE')",0.0,0.0,0.0,0.00012919896107632667,6.721333193127066e-05,0.0,0.0,0.0,0.0,6.676904740743339e-05
"('A-1Gg/', 'MIN_VALUE')",6.619009946007282e-05,0.0,0.00013725893222726882,6.459948053816333e-05,0.0,6.560388283105567e-05,6.68449210934341e-05,0.0,6.763154669897631e-05,0.00020030714222230017
"('A-1Gg/', 'STD_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('A-2Gg/', 'MAX_VALUE')",0.00026476039784029126,0.0002647428773343563,0.0004117768257856369,0.0007751937955617905,0.00026885332772508264,0.0004592271870933473,0.0006016042898409069,0.0003343139833305031,0.0004057892656419426,0.00033384523703716695
"('A-2Gg/', 'MEAN_VALUE')",0.0008604712784290314,0.00039711431600153446,0.00034314734512008727,6.459948053816333e-05,0.0004032800206914544,0.00039362331153824925,0.0008689839742146432,0.0002674511924851686,0.0003381577262189239,0.00026707618962973356
"('A-2Gg/', 'MEASURE_COUNTS')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('A-2Gg/', 'MEDIAN_VALUE')",0.0,0.0,0.0,0.0,6.721333193127066e-05,6.560388283105567e-05,0.0,0.0001337255962425843,6.763154669897631e-05,0.0
"('A-2Gg/', 'MIN_VALUE')",0.00013238019892014563,0.00039711431600153446,6.862946611363441e-05,0.00025839792215265334,0.00013442666386254132,0.0002624155313242227,0.00020053476328030229,0.0001337255962425843,0.0004057892656419426,0.00026707618962973356
"('A-2Gg/', 'STD_VALUE')",0.0,0.0,0.0,6.459948053816333e-05,0.0,0.0,0.0,0.0,0.0,0.0
"('AFPTum', 'MAX_VALUE')",0.0007942811935208738,0.0009927857900038362,0.000892183103132993,0.0008397932979278266,0.0008737733587622643,0.0011808698764070868,0.0006016042898409069,0.0010029419790953398,0.0015555254649370909,0.0008679975871928036
"('AFPTum', 'MEAN_VALUE')",0.0007942811935208738,0.0004633000062312931,0.00034314734512008727,0.0007105942931957543,0.0005377066554501653,0.00039362331153824925,0.0005347593687474728,0.0008023535483516753,0.00027052618679590523,0.0007344594923779368
"('AFPTum', 'MEASURE_COUNTS')",0.0003971405967604369,0.0003309285966679454,0.00034314734512008727,0.00038759689778089523,0.0005377066554501653,0.0004592271870933473,0.0002673796843737364,0.0005349023849703372,0.00027052618679590523,0.0006009213975630701
"('AFPTum', 'MEDIAN_VALUE')",0.0004633306816685945,0.0003309285966679454,0.0004804062773473561,0.00025839792215265334,0.0005377066554501653,0.00019681165576912463,0.0006016042898409069,0.0003343139833305031,0.0003381577262189239,0.00040061428444460034
"('AFPTum', 'MIN_VALUE')",0.0007280910504050553,0.0007280429126694798,0.0004804062773473561,0.0007105942931957543,0.000672133348416537,0.00032801940687932074,0.0006016042898409069,0.0005349023849703372,0.00027052618679590523,0.00033384523703716695
"('AFPTum', 'STD_VALUE')",0.0005957108805887401,0.0002647428773343563,0.0006862946902401745,0.0005167958443053067,0.0008065600413829088,0.0004592271870933473,0.0008689839742146432,0.0007354907575063407,0.0007439469918608665,0.0010015356820076704
"('AN-GAP', 'MAX_VALUE')",0.0021842732094228268,0.0019855715800076723,0.0019216251093894243,0.0019379844889044762,0.0017475467175245285,0.001640097121708095,0.002139037474989891,0.001671569887548685,0.0015555254649370909,0.0021366095170378685
"('AN-GAP', 'MEAN_VALUE')",0.00443473644554615,0.003309285966679454,0.003980509005486965,0.0036175709683448076,0.003495093435049057,0.0033457980025559664,0.003342245938256383,0.003610591171309352,0.0037197349593043327,0.0027375309728085995
"('AN-GAP', 'MEASURE_COUNTS')",0.001853322726674378,0.0012575286673381925,0.001303959870710969,0.001550387591123581,0.001478693331591785,0.001574493246152997,0.0015374331269413233,0.001671569887548685,0.001487893983721733,0.0017359951743856072
"('AN-GAP', 'MEDIAN_VALUE')",0.0007280910504050553,0.000860414351336658,0.0009608125546947122,0.0007751937955617905,0.000672133348416537,0.0007216427475214005,0.0010026737581938505,0.0008023535483516753,0.001082104747183621,0.0006009213975630701
"('AN-GAP', 'MIN_VALUE')",0.001059041591361165,0.0014560858253389597,0.0007549241418018937,0.0010981912491843104,0.0008737733587622643,0.0011808698764070868,0.0008689839742146432,0.0011366675607860088,0.0015555254649370909,0.0008679975871928036
"('AN-GAP', 'STD_VALUE')",0.003640455426648259,0.002316500060260296,0.0021275135222822428,0.0027777778450399637,0.00221804017201066,0.0021649282425642014,0.0022727272007614374,0.002473923610523343,0.001961314817890525,0.0027375309728085995
"('AThyP', 'MAX_VALUE')",0.0013238019309937954,0.0015222715446725488,0.0015098482836037874,0.001291989698074758,0.0008737733587622643,0.001312077627517283,0.0010026737581938505,0.0010698047699406743,0.001082104747183621,0.0010683047585189342
"('AThyP', 'MEAN_VALUE')",0.0,0.00013237143866717815,0.0,0.00019379844889044762,0.0002016400103457272,0.00019681165576912463,0.0003342246054671705,0.0001337255962425843,0.0002028946328209713,0.00033384523703716695
"('AThyP', 'MEASURE_COUNTS')",6.619009946007282e-05,0.0,0.0,0.0,6.721333193127066e-05,6.560388283105567e-05,0.0,0.0001337255962425843,6.763154669897631e-05,0.0
"('AThyP', 'MEDIAN_VALUE')",0.0,0.0,6.862946611363441e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('AThyP', 'MIN_VALUE')",0.00026476039784029126,0.00039711431600153446,0.0005490357289090753,0.0003229974245186895,0.0003360666742082685,0.0004592271870933473,6.68449210934341e-05,0.0005349023849703372,0.00027052618679590523,0.00026707618962973356
"('AThyP', 'STD_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,6.68449210934341e-05,0.0,0.0,0.0
"('Alb', 'MAX_VALUE')",0.0023166534956544638,0.002581242937594652,0.0028138081543147564,0.002454780275002122,0.0022852534893900156,0.0019681164994835854,0.0024064171593636274,0.002941963030025363,0.002840524772182107,0.0022033785935491323
"('Alb', 'MEAN_VALUE')",0.0021842732094228268,0.003375471569597721,0.004117768257856369,0.0040051680989563465,0.0027557467110455036,0.0034770057536661625,0.003342245938256383,0.003476865356788039,0.003449208801612258,0.0035387594252824783
"('Alb', 'MEASURE_COUNTS')",0.000926661363337189,0.0009927857900038362,0.0009608125546947122,0.00045219637104310095,0.00047049333807080984,0.0008528504986315966,0.0009358288953080773,0.0008023535483516753,0.0010144731495529413,0.0010015356820076704
"('Alb', 'MEDIAN_VALUE')",0.001389992074109614,0.0012575286673381925,0.0008235536515712738,0.001227390137501061,0.0014114800142124295,0.0009184543741866946,0.0012032085796818137,0.0008692163391970098,0.0011497362283989787,0.0013353809481486678
"('Alb', 'MIN_VALUE')",0.0019195128697901964,0.0013899001060053706,0.002264772541821003,0.0011627906933426857,0.0012098400620743632,0.001508889370597899,0.001270053442567587,0.001270393142476678,0.0016231570625677705,0.001268611871637404
"('Alb', 'STD_VALUE')",0.001853322726674378,0.0019193857442587614,0.0019902545027434826,0.001873385044746101,0.0024196801241487265,0.001508889370597899,0.0019385026535019279,0.001270393142476678,0.0018936832202598453,0.0016024571377784014
"('AlbCnc', 'MAX_VALUE')",0.0017209425568580627,0.0013237143866717815,0.001372589380480349,0.0020671833772212267,0.001680333400145173,0.001443285495042801,0.0018048128113150597,0.001270393142476678,0.0014202623860910535,0.0013353809481486678
"('AlbCnc', 'MEAN_VALUE')",0.0008604712784290314,0.0007942286320030689,0.0010294420644640923,0.0008397932979278266,0.0012098400620743632,0.0009184543741866946,0.0010026737581938505,0.0006686279666610062,0.0004734208050649613,0.0007344594923779368
"('AlbCnc', 'MEASURE_COUNTS')",0.0003971405967604369,0.00019855715800076723,0.00013725893222726882,0.00019379844889044762,0.00013442666386254132,0.0002624155313242227,0.0001336898421868682,0.0002674511924851686,0.00027052618679590523,0.00013353809481486678
"('AlbCnc', 'MEDIAN_VALUE')",0.0005957108805887401,0.00039711431600153446,0.000892183103132993,0.000645994849037379,0.00047049333807080984,0.0007872466230764985,0.00046791444765403867,0.0004680395941250026,0.0004057892656419426,0.00046738333185203373
"('AlbCnc', 'MIN_VALUE')",0.0007942811935208738,0.0010589715093374252,0.0014412188902497292,0.0013565891422331333,0.0010754133109003305,0.0011808698764070868,0.00147058826405555,0.0011366675607860088,0.0016907885437831283,0.001135073835030198
"('AlbCnc', 'STD_VALUE')",0.0006619009654968977,0.0007942286320030689,0.0006176652386784554,0.001291989698074758,0.0010081999935209751,0.001377681503072381,0.001270053442567587,0.0010698047699406743,0.0007439469918608665,0.0006009213975630701
"('AlbCre', 'MAX_VALUE')",0.0007280910504050553,0.0011251572286710143,0.000892183103132993,0.00038759689778089523,0.000672133348416537,0.0010496621252968907,0.0010695187374949455,0.0008692163391970098,0.0006086839130148292,0.0009347666637040675
"('AlbCre', 'MEAN_VALUE')",0.00019857029838021845,0.0005956714740023017,0.0006176652386784554,0.0003229974245186895,0.0006049200310371816,0.0004592271870933473,0.0003342246054671705,0.0002674511924851686,0.0003381577262189239,0.0007344594923779368
"('AlbCre', 'MEASURE_COUNTS')",0.00026476039784029126,6.618571933358908e-05,0.00013725893222726882,0.00019379844889044762,6.721333193127066e-05,0.0,0.0,0.0,0.0002028946328209713,6.676904740743339e-05
"('AlbCre', 'MEDIAN_VALUE')",0.00019857029838021845,0.00019855715800076723,0.0004117768257856369,0.00012919896107632667,0.00026885332772508264,0.00032801940687932074,0.0002673796843737364,0.0001337255962425843,0.0004057892656419426,0.00020030714222230017
"('AlbCre', 'MIN_VALUE')",0.0007942811935208738,0.0009927857900038362,0.0004117768257856369,0.0011627906933426857,0.0002016400103457272,0.0008528504986315966,0.00040106952656060457,0.0009360791882500052,0.0008115785312838852,0.0006676904740743339
"('AlbCre', 'STD_VALUE')",0.00033095048274844885,0.0003309285966679454,0.00020588841289281845,0.00045219637104310095,0.0003360666742082685,0.0002624155313242227,0.0003342246054671705,0.0003343139833305031,0.0003381577262189239,0.00033384523703716695
"('Album', 'MAX_VALUE')",0.0005295207956805825,0.0005294857546687126,0.0007549241418018937,0.00045219637104310095,0.0005377066554501653,0.0007216427475214005,0.0001336898421868682,0.0004680395941250026,0.0004734208050649613,0.00020030714222230017
"('Album', 'MEAN_VALUE')",0.0004633306816685945,0.00039711431600153446,0.0004117768257856369,0.0003229974245186895,0.00026885332772508264,0.00032801940687932074,0.00046791444765403867,0.00020058838708791882,0.0004734208050649613,0.00013353809481486678
"('Album', 'MEASURE_COUNTS')",6.619009946007282e-05,0.00013237143866717815,0.00013725893222726882,0.0,0.0,6.560388283105567e-05,0.0,0.0,0.0,0.0
"('Album', 'MEDIAN_VALUE')",0.00013238019892014563,0.00013237143866717815,0.00013725893222726882,6.459948053816333e-05,0.00013442666386254132,0.0,6.68449210934341e-05,0.0001337255962425843,0.00013526309339795262,0.00013353809481486678
"('Album', 'MIN_VALUE')",0.00019857029838021845,0.0002647428773343563,0.00020588841289281845,0.00019379844889044762,6.721333193127066e-05,0.0002624155313242227,0.0002673796843737364,0.0003343139833305031,0.0003381577262189239,0.00026707618962973356
"('Album', 'STD_VALUE')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('AlkP', 'MAX_VALUE')",0.002581413835287094,0.002316500060260296,0.0028138081543147564,0.0030361756216734648,0.0026213200762867928,0.0020993242505937815,0.0030748662538826466,0.0024070607032626867,0.0031110509298741817,0.002270147670060396
"('AlkP', 'MEAN_VALUE')",0.001853322726674378,0.0018532000249251723,0.0023334019351750612,0.002519379835575819,0.0020836133044213057,0.0020993242505937815,0.0023395721800625324,0.0024070607032626867,0.002569998614490032,0.002537223743274808
"('AlkP', 'MEASURE_COUNTS')",0.0005957108805887401,0.00013237143866717815,0.0005490357289090753,0.0003229974245186895,0.0002016400103457272,0.0002624155313242227,0.0002673796843737364,0.0005349023849703372,0.0004734208050649613,0.00040061428444460034
"('AlkP', 'MEDIAN_VALUE')",0.001389992074109614,0.0011251572286710143,0.0010294420644640923,0.001227390137501061,0.0016131200827658176,0.001443285495042801,0.000735294132027775,0.0014709815150126815,0.001961314817890525,0.0016692260978743434
"('AlkP', 'MIN_VALUE')",0.00211808318272233,0.0021179430186748505,0.003019696567207575,0.0029715762939304113,0.0025541067589074373,0.0019681164994835854,0.002205882454290986,0.003075688611716032,0.0022318409755825996,0.002270147670060396
"('AlkP', 'STD_VALUE')",0.001853322726674378,0.0029783572535961866,0.002607919741421938,0.0021317829377949238,0.002822960028424859,0.0018369087483733892,0.002072192495688796,0.002340198028832674,0.002569998614490032,0.0021366095170378685
"('Amyl', 'MAX_VALUE')",0.000926661363337189,0.0010589715093374252,0.0012353304773569107,0.0009043927420862019,0.0007393466657958925,0.0009184543741866946,0.0012032085796818137,0.0010698047699406743,0.001082104747183621,0.0009347666637040675
"('Amyl', 'MEAN_VALUE')",0.0004633306816685945,0.0007280429126694798,0.0008235536515712738,0.0005167958443053067,0.0005377066554501653,0.00039362331153824925,0.00046791444765403867,0.00040117677417583764,0.0008115785312838852,0.0009347666637040675
"('Amyl', 'MEASURE_COUNTS')",0.00019857029838021845,0.0,0.00013725893222726882,0.0,0.00026885332772508264,6.560388283105567e-05,0.0001336898421868682,0.0001337255962425843,0.0,0.00013353809481486678
"('Amyl', 'MEDIAN_VALUE')",0.0005295207956805825,0.0004633000062312931,0.0004804062773473561,0.00025839792215265334,0.00026885332772508264,0.00032801940687932074,0.0001336898421868682,0.0003343139833305031,0.0002028946328209713,0.00013353809481486678
"('Amyl', 'MIN_VALUE')",0.0005295207956805825,0.0009266000124625862,0.0007549241418018937,0.0009043927420862019,0.0003360666742082685,0.0006560388137586415,0.0005347593687474728,0.0008023535483516753,0.0006086839130148292,0.00046738333185203373
"('Amyl', 'STD_VALUE')",0.0,0.0,0.0,0.0,0.00013442666386254132,0.0,0.0,0.0,0.0,0.0
"('AntDNA', 'MAX_VALUE')",0.00026476039784029126,0.0005956714740023017,0.0006176652386784554,0.00045219637104310095,0.0005377066554501653,0.0002624155313242227,0.00046791444765403867,0.0003343139833305031,0.0004057892656419426,0.0006009213975630701
"('AntDNA', 'MEAN_VALUE')",0.0003971405967604369,0.0003309285966679454,0.0004804062773473561,0.00025839792215265334,0.0006049200310371816,0.00013120776566211134,0.0005347593687474728,0.0004680395941250026,0.0003381577262189239,0.00033384523703716695
"('AntDNA', 'MEASURE_COUNTS')",0.00013238019892014563,6.618571933358908e-05,6.862946611363441e-05,0.0003229974245186895,6.721333193127066e-05,0.00013120776566211134,0.0,0.0002674511924851686,6.763154669897631e-05,0.0
"('AntDNA', 'MEDIAN_VALUE')",0.00026476039784029126,0.0,0.00020588841289281845,6.459948053816333e-05,6.721333193127066e-05,0.0,0.0001336898421868682,0.0001337255962425843,0.0,0.00013353809481486678
