FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('125DHy', 'MAX_VALUE')",0.0011608179192990065,0.0014026557328179479,0.001015884685330093,0.001203480875119567,0.0015279524959623814,0.0007208505994640291,0.0018431481439620256,0.0013837638543918729,0.0016642011469230056,0.0009027714841067791
"('125DHy', 'MEAN_VALUE')",0.0013394053094089031,0.0006545726791955531,0.0009235315956175327,0.0006480281590484083,0.0013481933856382966,0.0011713822605088353,0.0006451018271036446,0.0007380073657259345,0.001109467470087111,0.0008124943706206977
"('125DHy', 'MEASURE_COUNTS')",8.929368777899072e-05,0.0,0.0003694126207847148,0.0,0.0,0.0,0.00018431480566505343,9.225092071574181e-05,9.245562250725925e-05,9.027714986586943e-05
"('125DHy', 'MEDIAN_VALUE')",0.0,0.00028053115238435566,0.0001847063103923574,0.0002777263580355793,0.0002696386945899576,0.0004505316319409758,9.215740283252671e-05,0.00018450184143148363,0.0,0.00018055429973173887
"('125DHy', 'MIN_VALUE')",0.0006250558071769774,0.0012156349839642644,0.00027705947286449373,0.0009257544879801571,0.0013481933856382966,0.0009911695960909128,0.0004607870359905064,0.0007380073657259345,0.0009245562250725925,0.001173602999188006
"('125DHy', 'STD_VALUE')",8.929368777899072e-05,9.351038170279935e-05,9.23531551961787e-05,0.00018515090050641447,0.0,9.010632493300363e-05,9.215740283252671e-05,0.0,9.245562250725925e-05,9.027714986586943e-05
"('25DTot', 'MAX_VALUE')",0.0017858737846836448,0.001028614118695259,0.0018470631912350655,0.0013886317610740662,0.0010785547783598304,0.0011713822605088353,0.0006451018271036446,0.0008302583009935915,0.0017566567985340953,0.0013541572261601686
"('25DTot', 'MEAN_VALUE')",0.0010715242242440581,0.0013091453583911061,0.001292944187298417,0.0007406036020256579,0.00044939780491404235,0.0010812758700922132,0.0009215740719810128,0.0011070111067965627,0.0005547337350435555,0.001173602999188006
"('25DTot', 'MEASURE_COUNTS')",8.929368777899072e-05,0.0001870207634055987,9.23531551961787e-05,0.0,0.000179759124876,0.0,9.215740283252671e-05,9.225092071574181e-05,0.00027736686752177775,0.0
"('25DTot', 'MEDIAN_VALUE')",0.00035717475111596286,0.00028053115238435566,9.23531551961787e-05,0.0009257544879801571,0.000359518249752,0.00036042529973201454,9.215740283252671e-05,9.225092071574181e-05,0.0005547337350435555,0.0002708314568735659
"('25DTot', 'MIN_VALUE')",0.0013394053094089031,0.001028614118695259,0.0008311784476973116,0.0006480281590484083,0.0012583138886839151,0.0010812758700922132,0.001105888863094151,0.0007380073657259345,0.0009245562250725925,9.027714986586943e-05
"('25DTot', 'STD_VALUE')",0.00026788105606101453,9.351038170279935e-05,0.0,0.0,8.9879562438e-05,9.010632493300363e-05,0.0,9.225092071574181e-05,9.245562250725925e-05,0.00018055429973173887
"('25HyD2', 'MAX_VALUE')",0.00017858737555798143,0.0014026557328179479,0.001015884685330093,0.0014812072040513158,0.000719036499504,0.0012614885345101357,0.001013731467537582,0.001568265724927187,0.0016642011469230056,0.0005416629137471318
"('25HyD2', 'MEAN_VALUE')",0.0011608179192990065,0.00046755190123803914,0.0005541189457289875,0.00037030180101282895,0.000179759124876,0.0005406379350461066,0.0006451018271036446,0.0004612546181306243,0.0012019231216982007,0.0010833258274942636
"('25HyD2', 'MEASURE_COUNTS')",8.929368777899072e-05,9.351038170279935e-05,9.23531551961787e-05,0.00018515090050641447,0.0,9.010632493300363e-05,0.0,0.00018450184143148363,0.0001849112450145185,9.027714986586943e-05
"('25HyD2', 'MEDIAN_VALUE')",0.00035717475111596286,0.0006545726791955531,0.0003694126207847148,0.0005554527160711586,0.0006291569443419576,0.0004505316319409758,0.00018431480566505343,0.0006457564304582775,0.00027736686752177775,0.00036110859946347773
"('25HyD2', 'MIN_VALUE')",0.0009822305291891098,0.0008415934280492365,0.0007388252415694296,0.0006480281590484083,0.0010785547783598304,0.001712020137347281,0.0007372592226602137,0.0010147601133212447,0.0006471893284469843,0.0009930486558005214
"('25HyD2', 'STD_VALUE')",0.00026788105606101453,0.0001870207634055987,0.00027705947286449373,0.0,8.9879562438e-05,9.010632493300363e-05,0.00018431480566505343,0.0004612546181306243,9.245562250725925e-05,0.0
"('25HyD3', 'MAX_VALUE')",0.0010715242242440581,0.0008415934280492365,0.0007388252415694296,0.0006480281590484083,0.0012583138886839151,0.00036042529973201454,0.0009215740719810128,0.001660516601987183,0.0012019231216982007,0.0007222171989269555
"('25HyD3', 'MEAN_VALUE')",0.0009822305291891098,0.0013091453583911061,0.0003694126207847148,0.0005554527160711586,0.0012583138886839151,0.0005406379350461066,0.0004607870359905064,0.00036900368286296725,0.0006471893284469843,0.0008124943706206977
"('25HyD3', 'MEASURE_COUNTS')",0.0,0.0,0.0,0.0,0.0,9.010632493300363e-05,0.0,0.0,0.0,0.0
"('25HyD3', 'MEDIAN_VALUE')",0.00017858737555798143,0.0001870207634055987,0.0001847063103923574,0.00037030180101282895,0.000359518249752,0.00036042529973201454,0.00027647221577353776,9.225092071574181e-05,0.0001849112450145185,0.00018055429973173887
"('25HyD3', 'MIN_VALUE')",0.0007143495022319257,0.0006545726791955531,0.0005541189457289875,0.0006480281590484083,0.0008987956098280847,0.0007208505994640291,0.0007372592226602137,0.0004612546181306243,0.0006471893284469843,0.0005416629137471318
"('25HyD3', 'STD_VALUE')",8.929368777899072e-05,0.0,9.23531551961787e-05,0.0,0.000179759124876,0.00018021264986600727,0.0,9.225092071574181e-05,0.0,0.0
"('A-1Gg/', 'MAX_VALUE')",0.00026788105606101453,9.351038170279935e-05,0.0006464720936492085,9.257545025320724e-05,0.000179759124876,9.010632493300363e-05,0.00036862961133010685,9.225092071574181e-05,9.245562250725925e-05,0.0002708314568735659
