FEATURE,WEIGHT0,WEIGHT1,WEIGHT2,WEIGHT3,WEIGHT4,WEIGHT5,WEIGHT6,WEIGHT7,WEIGHT8,WEIGHT9
"('MONOAB', 'MEAN_VALUE')",-5.7682009490836e-06,0.003969365123744107,-0.00018427292051195236,-0.001594532691939214,0.002301770753105165,-0.00043794221539517183,-0.0012890695078876793,-0.005517789487433891,-0.0002524225008690425,0.007254519151492436
"('MONOAB', 'MEASURE_COUNTS')",0.006927656340631438,0.005130289060556069,0.007853136932030241,0.005289985403217924,0.007196961224969671,0.0022962831235020923,0.0064367427992655865,0.004886080714205253,0.007807688984424769,0.0043409871182763906
"('MONOAB', 'MEDIAN_VALUE')",0.005228741824806158,0.01411764396900541,-0.001145070180652754,0.010107074746872526,0.014491241654600058,0.009950709697292878,0.006917431099645203,-0.0029972995601370515,0.010653013689585471,0.014898166305719383
"('MONOAB', 'MIN_VALUE')",-4.24742795033674e-05,-0.0050295588744862,0.007432630094220229,-0.011415254594437515,-0.009226150687095556,-0.0016355874296757268,-0.009688063821963817,0.008930888516488026,-0.00956455623759687,0.004615701123673589
"('MONOAB', 'STD_VALUE')",0.02600877030366155,0.03986020676563481,0.016408468810691936,0.012568175533348568,0.017501215209325127,0.021660778994606823,0.021825782745715817,0.0234559518619779,0.028960813042846194,0.008214961257309457
"('MONOM', 'MAX_VALUE')",0.015770140173802398,0.009986485869279122,0.018774024732396786,0.021566042732571754,0.02236694220889842,0.01897645510555356,0.024496425820092937,0.015048490877673588,0.0219694498786644,0.013629676586878253
"('MONOM', 'MEAN_VALUE')",0.024843496806730942,0.023566744976989667,0.02526813585018255,0.009315905845038157,0.022989730115721085,0.02022149527731051,0.028570113413357835,0.02076956465281093,0.01825741884087278,0.016978605927821584
"('MONOM', 'MEASURE_COUNTS')",0.0016006536704333248,0.0009289364031734103,0.010450341705929466,-0.0016794744847153356,-0.002196244430859052,0.00024050183773947637,0.002800103831812429,0.0006247585519759697,0.0001717769370006647,0.0012126882957439918
"('MONOM', 'MEDIAN_VALUE')",0.03934937241184114,0.03737599733877631,0.039150451427864615,0.01960917649157169,0.030847236420686156,0.027527048315644436,0.040074191657053324,0.03011210278373056,0.030666229334927953,0.02990930927860744
"('MONOM', 'MIN_VALUE')",0.005927279361584549,0.009293947901692912,0.0037594909396111375,-0.011375387404543507,0.0015398537145027286,0.0006119784722655928,0.000850068850306503,0.0018042381525769419,-0.0021635352823347375,-0.0015458787575040325
"('MONOM', 'STD_VALUE')",0.023864973457611897,0.01535901344418921,0.013982242880839173,0.023797665614239984,0.02662437778089046,0.012326080023668461,0.019788010123875904,0.01763328148795899,0.025049475193713262,0.01696953815100407
"('MONORE', 'MAX_VALUE')",-0.026479497313986997,-0.02351431543325608,-0.02093918134276043,0.002799503263381822,-0.020481751687092084,-0.024725080378544564,-0.023867871600636754,-0.02944508160263918,-0.026121537698106736,-0.016545054352052568
"('MONORE', 'MEAN_VALUE')",-0.020916034181761207,-0.014252699461103193,-0.01634044427826217,-0.022300240067433516,-0.02020991676963913,-0.016769201178302454,-0.011216636444035744,-0.022522153281537456,-0.021012832378167725,-0.018900996048343856
"('MONORE', 'MEASURE_COUNTS')",-0.001966848002398683,-0.0027094133201772614,0.00035684634742125194,-0.0011253240336153764,0.0016535816383519155,-0.005524252977371224,-0.00010756813308290975,-0.001159658635392868,0.00032991502234512365,0.0019904158600675703
"('MONORE', 'MEDIAN_VALUE')",-0.006664784032548986,-0.011181319765478225,-0.018209074324293334,-0.01619083262518455,-0.00770593991465327,-0.006255517420384882,0.0009873758081234607,-0.01332523871759438,-0.008846979038309074,-0.015453079202644009
"('MONORE', 'MIN_VALUE')",0.004815975989985646,0.017832456933395555,0.011946937941930672,-0.001460146744304087,-0.0013422264031557123,0.008190692272094919,0.006448100285554124,0.005130887340635311,0.01669860212656254,-0.0005453143147103771
